sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,1360000000000.0,12.133538908370218,,,,Aquia,,
2021-09-20,1440000000000.0,12.15836249209525,,,,Aquia,,
2021-09-27,737000000000.0,11.867467487859052,,-0.017738094700744375,-4.002061857774086,Aquia,,
2021-10-04,732000000000.0,11.864511081058392,,-0.019590094069123865,-4.410562513137251,Aquia,,
2021-10-11,414000000000.0,11.6170003411209,,-0.016697809782543517,-3.7718380977679877,Aquia,,
2021-10-18,679000000000.0,11.831869774280502,,-0.002176087118526008,-0.4998093515120483,Aquia,,
2021-10-25,2150000000000.0,12.332438459915606,11.97216979209999,0.047695874586313754,11.608141054971988,Aquia,,
2021-11-01,1030000000000.0,12.012837224705173,11.954926694433555,0.012064496694978052,2.816897926788431,Aquia,,
2021-11-08,2120000000000.0,12.32633586092875,11.978922889981197,-0.0004068399324570038,-0.0936344918969989,Aquia,0.0004502065254137951,0.10371763299363845
2021-11-15,1010000000000.0,12.004321373782643,11.99847344511314,-0.0005677233948353215,-0.1306377371080969,Aquia,0.0029031167119723494,0.6707065559787173
2021-11-22,1470000000000.0,12.167317334748176,12.041731481354537,-0.010601235078704955,-2.4114725268236326,Aquia,0.004187239424889337,0.9688103837597328
2021-11-29,1760000000000.0,12.24551266781415,12.131518956596432,0.016079419602100485,3.771816639536074,Aquia,0.008869700765552817,2.063322220800834
2021-12-06,2170000000000.0,12.33645973384853,12.20360323653472,0.01127615994002357,2.630432700751828,Aquia,0.01079145034534553,2.515952302144453
2021-12-13,2230000000000.0,12.348304863048162,12.205869865553655,0.006852813015600745,1.5904333817752692,Aquia,0.004956727263814879,1.1478666356855793
2021-12-20,6370000000000.0,12.80413943233535,12.318913038072253,0.031178646565788053,7.443128760157358,Aquia,0.007687320102502208,1.7858294638161798
2021-12-27,14200000000000.0,13.152288344383056,12.436906249994296,0.05359889875565962,13.135499532910622,Aquia,0.015402425629376045,3.6101793878757116
2022-01-10,17100000000000.0,13.232996110392154,12.612431212367083,0.017494816346457543,4.1105681116478054,Aquia,0.013145431748884141,3.073122256648575
2022-01-17,3660000000000.0,12.563481085394411,12.669026033887974,-0.022154427954014413,-4.973316563804275,Aquia,0.010753286668319782,2.506944096972541
2022-01-24,143000000000.0,11.155336037465062,12.513286515266675,-0.1385106715284728,-27.307546306948115,Aquia,-0.00660964647336056,-1.5104045599472538
2022-01-31,2510000000000.0,12.399673721481038,12.522317084928462,-0.010920490927558172,-2.4831848344517793,Aquia,-0.00978059659730081,-2.226895895482328
2022-02-07,1690000000000.0,12.227886704613674,12.505114490866394,0.07150337780990744,17.897169289006023,Aquia,-0.0005448016266853984,-0.125366560811202
2022-02-14,920000000000.0,11.963787827345556,12.385064261582139,-0.02905905960903219,-6.472152281100286,Aquia,-0.009150188223088189,-2.0848684394847328
2022-02-21,446000000000.0,11.649334858712141,12.170356620772008,-0.03857012306010219,-8.498149548105637,Aquia,-0.02231719133962571,-5.008923663173115
2022-02-28,62500000000.0,10.795880017344075,11.822197178907997,-0.07786052066676537,-16.412857386958567,Aquia,-0.03752447217827613,-8.277575098596213
2022-03-07,104000000000.0,11.01703333929878,11.601276072322905,-0.04215343462755736,-9.250014279400787,Aquia,-0.037938703229940175,-8.365018444889671
2022-03-14,245000000000.0,11.389166084364533,11.634680364737116,0.03955240446803051,9.534871846401849,Aquia,-0.012501120944725367,-2.837455626001162
2022-03-21,48100000000.0,10.682145076373832,11.3893191297218,-0.022325884194996586,-5.010824989251439,Aquia,-0.014130462840073695,-3.201297245578816
2022-03-28,126000000000.0,11.100370545117563,11.22824539265093,-0.019253035949797947,-4.336346276586922,Aquia,-0.027095664805745774,-6.04836654647184
2022-04-04,919000000000.0,11.963315511386112,11.228177918942437,0.08541136233415199,21.733851385039028,Aquia,-0.010742747385290841,-2.4432659952850377
2022-04-11,443000000000.0,11.64640372622307,11.227759185729713,0.036402212073700466,8.74322583552174,Aquia,-3.24137947477728e-05,-0.0074632735432400565
2022-04-18,847000000000.0,11.927883410330708,11.389473956156376,-0.0023621400703602784,-0.5424263778722849,Aquia,0.010753069147595913,2.506892755359824
2022-04-25,481000000000.0,11.682145076373832,11.484489918595669,0.0023827566767174345,0.550157840846488,Aquia,0.01711538219106371,4.019648572893608
2022-05-02,1030000000000.0,12.012837224705173,11.573585795787187,0.0056635876249643505,1.3126295717093894,Aquia,0.012274122642054052,2.866537728762264
2022-05-09,1980000000000.0,12.296665190261532,11.804231526342575,0.040968007592513324,9.892488388481535,Aquia,0.02131610718312705,5.0306630558463405
2022-05-16,2230000000000.0,12.348304863048162,11.982507857475516,0.02236450922286591,5.28451702578443,Aquia,0.02726147077922197,6.47838877073299
2022-05-23,2570000000000.0,12.409933123331294,12.046310373467687,0.0075511955379841565,1.7539308763759642,Aquia,0.016138589808340834,3.785955935224572
2022-05-30,2250000000000.0,12.352182518111363,12.147135915166015,0.0002585103375467431,0.059541924132444635,Aquia,0.01097520384603321,2.559336806537593
2022-06-06,2460000000000.0,12.39093510710338,12.21328615756211,-0.001266534415194324,-0.2912054982588619,Aquia,0.011131718939628143,2.59630475735364
2022-06-13,2230000000000.0,12.348304863048162,12.308451841372728,-0.0002585103375467431,-0.05950649282162601,Aquia,0.010754395080447546,2.5072057168865625
2022-06-20,1990000000000.0,12.298853076409706,12.349311248759088,-0.006138802046244863,-1.403568239953723,Aquia,0.009068339413131928,2.1100148643102834
2022-06-27,1520000000000.0,12.181843587944773,12.332908162713835,-0.011097418340225929,-2.522904159841155,Aquia,0.0016304214227404875,0.37612398390882706
2022-07-04,3380000000000.0,12.528916700277655,12.35870985374662,0.015337574924529918,3.594709028941434,Aquia,0.0006265736658354133,0.14437804314797464
2022-07-11,1210000000000.0,12.08278537031645,12.311974460458785,-0.0066038811752214596,-1.5090970930695113,Aquia,-0.0013955801503366652,-0.3208284471344469
2022-07-18,2090000000000.0,12.320146286111054,12.307397855887313,-0.013918027611106727,-3.15393655929469,Aquia,-0.0034207998572870933,-0.784574297943974
2022-07-25,3710000000000.0,12.569373909615045,12.332889113388978,0.03243923595323963,7.755447777113278,Aquia,0.0013943101953461934,0.3215677103104886
2022-08-01,1170000000000.0,12.068185861746162,12.292872113202979,-0.01679736162432614,-3.793893622928546,Aquia,-0.0009683828456222916,-0.22272997832046837
2022-08-08,1610000000000.0,12.20682587603185,12.279725370291857,-0.024169868905546347,-5.41328752033613,Aquia,-0.0035442495398080825,-0.8127726119808387
2022-08-15,3000000000000.0,12.477121254719663,12.321907894116842,0.027262359531566697,6.478606671301512,Aquia,0.0019357187275909145,0.44671049853179934
2022-08-22,2720000000000.0,12.4345689040342,12.308429637510633,0.015182868533489942,3.557812614164435,Aquia,0.0019136178145850854,0.44159897255628966
2022-08-29,1310000000000.0,12.117271295655764,12.313356198273393,-0.023989997270926603,-5.3741044521321335,Aquia,-0.000570113056229952,-0.13118725664580388
2022-09-05,1970000000000.0,12.294466226161592,12.309687618280611,-0.009340178524840445,-2.1276938900937847,Aquia,8.386538466519748e-05,0.019312583094088787
2022-09-12,1680000000000.0,12.225309281725863,12.260535528582157,0.007202532404673316,1.6722729037865758,Aquia,-0.0035213779794157555,-0.8075489066552977
2022-09-19,479000000000.0,11.680335513414564,12.205128335963357,-0.040942047516468585,-8.996529996174562,Aquia,-0.006970618821150272,-1.592232101382629
2022-09-26,619000000000.0,11.791690649020119,12.145823303533112,-0.02890790884704965,-6.439595418434396,Aquia,-0.00764748166993634,-1.7454845279883835
2022-10-03,1230000000000.0,12.089905111439398,12.09050671163593,0.02730463986832229,6.488973301971934,Aquia,-0.007641441621828449,-1.7441180217308339
2022-10-10,519000000000.0,11.715167357848458,11.987735062180827,-0.005101552744777393,-1.1678035481471727,Aquia,-0.010539216090152338,-2.3975354997824994
2022-10-17,1040000000000.0,12.01703333929878,11.973415354129827,-0.004858118142707824,-1.1123897181091413,Aquia,-0.007806090500406882,-1.7813615401496508
2022-10-24,471000000000.0,11.673020907128896,11.884637451410871,-0.0028097633813041274,-0.6448835704093714,Aquia,-0.006873174051330366,-1.570149393512843
2022-10-31,890000000000.0,11.949390006644913,11.845220412113592,-0.004509555510257831,-1.0329911463335728,Aquia,-0.008546329467748966,-1.948629004968172
2022-11-08,1410000000000.0,12.14921911265538,11.912203783433709,0.029612212354640732,7.056295762520981,Aquia,0.0018679068301291624,0.431027705950493
2022-11-14,1130000000000.0,12.05307844348342,11.949544896928463,0.00779909398267454,1.8120293391264086,Aquia,0.007001439221875453,1.6252060654156297
2022-11-21,1770000000000.0,12.247973266361807,11.97212606191738,0.007571965315777973,1.7587972911216943,Aquia,0.004244757573206621,0.9821836220727853
2022-11-28,2820000000000.0,12.450249108319362,12.077137740556083,0.026478044322396126,6.286484898060918,Aquia,0.008506189575174617,1.9779293859639058
2022-12-05,1500000000000.0,12.176091259055681,12.099860300521355,-0.004792133820408395,-1.0973641353903552,Aquia,0.00851561590693161,1.9801428339045302
2022-12-12,2470000000000.0,12.392696953259666,12.20267116425432,-0.003836810337313068,-0.8795672034832225,Aquia,0.008368894913215878,1.9456959290165
2022-12-19,2420000000000.0,12.383815365980432,12.264731929873678,0.013848273794983375,3.240066067602987,Aquia,0.010991441956821528,2.5631715340715733
2022-12-26,5360000000000.0,12.72916478969277,12.347581312307593,0.022431189095540323,5.300683238916637,Aquia,0.009660676536884813,2.2493784085205304
2023-01-02,4190000000000.0,12.622214022966295,12.42888639509086,0.015893243799057544,3.727340686854075,Aquia,0.0109436310144788,2.551881102861886
2023-01-09,2680000000000.0,12.42813479402879,12.454623756186143,-0.02006866637759875,-4.51583960895835,Aquia,0.007136162925236652,1.6567363945312774
2023-01-16,2200000000000.0,12.342422680822207,12.439219980829408,-0.018652756142939233,-4.204028997593845,Aquia,0.000688905715903232,0.15875228142057107
2023-01-23,2150000000000.0,12.332438459915606,12.46155529523797,-0.006379755607545571,-1.4582559533484418,Aquia,0.00046210260345513156,0.10645968475013756
2023-01-30,1070000000000.0,12.02938377768521,12.409653413013046,-0.020869260209133125,-4.691696352390862,Aquia,-0.001971104521090794,-0.45283518435318415
2023-02-06,1550000000000.0,12.190331698170292,12.382012889040169,-0.009473784116354267,-2.1577985235133657,Aquia,-0.005302827079853382,-1.2135968441481237
2023-02-13,2740000000000.0,12.437750562820389,12.340382285201256,0.027224452342345273,6.469313141885524,Aquia,-0.004618075187452675,-1.0577175165650043
2023-02-20,295000000000.0,11.469822015978163,12.175754855631524,-0.04803397881280856,-10.470528425051096,Aquia,-0.01375053556057632,-3.116579248178031
2023-02-27,327000000000.0,11.514547752660286,12.04524242115031,-0.061546854010673495,-13.213305788425,Aquia,-0.019675990936729802,-4.429466785843383
2023-03-06,731000000000.0,11.863917376957861,11.97688452059826,0.026273024065313184,6.236321378392584,Aquia,-0.013258022335550972,-3.0066459317655725
2023-03-13,753000000000.0,11.876794976200701,11.911792594353273,0.024149814902694307,5.718213351908741,Aquia,-0.00889665511980245,-2.0276907047518944
2023-03-20,574000000000.0,11.758911892397974,11.873153753597952,-0.007000365637325838,-1.5989722688346641,Aquia,-0.006915384466687158,-1.5797156282915004
2023-03-27,537000000000.0,11.729974285699555,11.807388408959275,-0.009788046033409733,-2.2285729792949516,Aquia,-0.0069602790262665104,-1.5898891560075845
2023-04-03,598000000000.0,11.776701183988411,11.71295278341185,0.0011859527726958419,0.27344890889899887,Aquia,-0.010680064679073453,-2.4291843947172764
2023-04-10,766000000000.0,11.884228769632603,11.772153748219626,0.010283632262203213,2.3961510336405256,Aquia,-0.0023489773826432508,-0.5394119513112527
2023-04-17,326000000000.0,11.51321760006794,11.771963726420719,-0.017565572261364792,-3.963919332006627,Aquia,0.003934062867257874,0.9099667021983171
2023-04-24,110000000000.0,11.041392685158225,11.654460199020772,-0.056189072298291856,-12.136008677550569,Aquia,-0.007846236613256962,-1.7904404358388581
2023-05-01,418000000000.0,11.621176281775035,11.617943242674247,0.007197245447139741,1.6710351866621398,Aquia,-0.010268032249764757,-2.3365711595262906
2023-05-08,107000000000.0,11.02938377768521,11.513724940572425,-0.000800593831534376,-0.18417373385524183,Aquia,-0.009382350563223103,-2.137197290274373
2023-05-15,266000000000.0,11.424881636631067,11.470140276419784,-0.013086309676264563,-2.9682888251531647,Aquia,-0.009853531083630903,-2.2433143227715058
2023-05-22,156000000000.0,11.193124598354462,11.38677219275779,0.010916054711283488,2.5453695948833843,Aquia,-0.008463516520975626,-1.929930408683922
2023-05-29,277000000000.0,11.442479769064448,11.323665192676627,0.001173208828892077,0.27050652647813145,Aquia,-0.009765005582877132,-2.223385813492873
