sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,594000000000.0,11.773786444981194,,,,LittleFallsRun,,
2021-09-20,1010000000000.0,12.004321373782643,,,,LittleFallsRun,,
2021-09-27,333000000000.0,11.52244423350632,,,,LittleFallsRun,,
2021-10-04,449000000000.0,11.652246341003323,,,,LittleFallsRun,,
2021-10-11,325000000000.0,11.511883360978874,,-0.012081120010813226,-2.7434454553052157,LittleFallsRun,,
2021-10-18,901000000000.0,11.954724790979062,,-0.001513848801856638,-0.34796974558544136,LittleFallsRun,,
2021-10-25,1150000000000.0,12.060697840353612,11.782872055083574,0.0190204919126941,4.476951485196978,LittleFallsRun,,
2021-11-01,111000000000.0,11.045322978786658,11.678805845627211,-0.009172858552532305,-2.0899795114582176,LittleFallsRun,,
2021-11-08,316000000000.0,11.499687082618404,11.606715232603749,-0.012879922329839217,-2.9221660273118233,LittleFallsRun,,
2021-11-15,404000000000.0,11.606381365110606,11.618706251404362,-0.017347553234098197,-3.915696409358671,LittleFallsRun,,
2021-11-22,1010000000000.0,12.004321373782643,11.669002684658551,0.00618352349216565,1.433993338700268,LittleFallsRun,-0.00397018393203995,-0.910002816244404
2021-11-29,2900000000000.0,12.462397997898956,11.80479048993285,0.046052197646742524,11.1865353818001,LittleFallsRun,0.004334575733325228,1.0030703067651636
2021-12-06,1670000000000.0,12.222716471147583,11.843075015671209,0.03175276427374771,7.585257651403632,LittleFallsRun,0.009086949029840143,2.1143903952715704
2021-12-13,1980000000000.0,12.296665190261532,11.876784637086628,0.02205465858850745,5.209427792232524,LittleFallsRun,0.009520401412099158,2.2163576615534364
2021-12-20,3380000000000.0,12.528916700277655,12.088726597299626,0.012185625453139339,2.845578512483171,LittleFallsRun,0.012571613412909367,2.9370252214014902
2021-12-27,5620000000000.0,12.749736315569061,12.26730505914972,0.012150025716831497,2.837148459668448,LittleFallsRun,0.016147320276719425,3.7880423285631126
2022-01-10,5060000000000.0,12.7041505168398,12.424129223682462,0.015199443456387327,3.5617649911482197,LittleFallsRun,0.017612180510417907,4.138706854967711
2022-01-17,3770000000000.0,12.576341350205793,12.505846363171484,0.007047431962489655,1.6359689681015421,LittleFallsRun,0.016621325203896378,3.9013822452556246
2022-01-24,774000000000.0,11.888740960682892,12.423895357854903,-0.014157341109249266,-3.2072878836989505,LittleFallsRun,0.009987146391684841,2.326270681035858
2022-01-31,1540000000000.0,12.187520720836464,12.418867393524744,-0.02128640285627216,-4.783196641577636,LittleFallsRun,0.004162860578541958,0.9631427224593425
2022-02-07,662000000000.0,11.8208579894397,12.350894936264481,-0.029729733574752126,-6.616474362450598,LittleFallsRun,-0.0032199661307958467,-0.7386828293165726
2022-02-14,485000000000.0,11.685741738602264,12.230441370310855,-0.025504581992417227,-5.703533727283105,LittleFallsRun,-0.008604281480161105,-1.961712052077469
2022-02-21,545000000000.0,11.736396502276643,12.08567853984051,-0.011123695159264813,-2.5288017952664887,LittleFallsRun,-0.011929098748174811,-2.7093956277438824
2022-02-28,141000000000.0,11.14921911265538,11.863545482099877,-0.029807789014140988,-6.63325660914399,LittleFallsRun,-0.018977382334809702,-4.275607760254729
2022-03-07,106000000000.0,11.02530586526477,11.64196898425116,-0.029346577576506785,-6.534050459404439,LittleFallsRun,-0.024617210927415447,-5.510665747642984
2022-03-14,233000000000.0,11.36735592102602,11.567485407157319,-0.01859120375399117,-4.190450909488829,LittleFallsRun,-0.024408572164088545,-5.465261362264339
2022-03-21,61000000000.0,10.785329835010767,11.367172423467935,-0.023227538291877365,-5.2078307908369865,LittleFallsRun,-0.02390444562327871,-5.35546226573479
2022-03-28,77800000000.0,10.89097959698969,11.234332653117933,-0.010433862918419086,-2.3738557687484674,LittleFallsRun,-0.021147892672373964,-4.7528241620042655
2022-04-04,236000000000.0,11.372912002970107,11.189642690884769,0.003018426915508182,0.6974393406675938,LittleFallsRun,-0.01707317711409885,-3.8549736300601656
2022-04-11,359000000000.0,11.55509444857832,11.163742397499293,0.013283575490537105,3.1059137661349823,LittleFallsRun,-0.013586424164127123,-3.0799619790176758
2022-04-18,404000000000.0,11.606381365110606,11.229051290707181,0.031809902231562846,7.599413038049008,LittleFallsRun,-0.004783896843312385,-1.0954882965162782
2022-04-25,158000000000.0,11.198657086954423,11.253815750948561,0.011707921959585721,2.732515409156888,LittleFallsRun,0.001081031661843678,0.24922679388241775
2022-05-02,455000000000.0,11.658011396657113,11.295337961753004,0.002948433458622264,0.6812116559017145,LittleFallsRun,0.004158122692217113,0.962041282528836
2022-05-09,2910000000000.0,12.463892988985908,11.535132698035166,0.02578244292912665,6.116384072283743,LittleFallsRun,0.011159548580932025,2.602879351235887
2022-05-16,1290000000000.0,12.11058971029925,11.709362714222246,0.03136072541253476,7.488183954969174,LittleFallsRun,0.017130204056782557,4.023198679185458
2022-05-23,731000000000.0,11.863917376957861,11.779506339077638,0.02459446749860708,5.826508420566445,LittleFallsRun,0.02021249556865375,4.764102202957132
2022-05-30,1880000000000.0,12.27415784926368,11.882229682032689,0.008721617837035688,2.028527260555868,LittleFallsRun,0.019560787332439183,4.607009656189165
2022-06-06,1310000000000.0,12.117271295655764,11.955213957824855,-0.007305865485460106,-1.6681670883355704,LittleFallsRun,0.0139728205157216,3.269677439897367
2022-06-13,1080000000000.0,12.03342375548695,12.074466339043786,0.0013658208148041632,0.31498690927416195,LittleFallsRun,0.012495377495038538,2.918957273973666
2022-06-20,1310000000000.0,12.117271295655764,12.140074896043595,0.0036686033602630974,0.8483050280234883,LittleFallsRun,0.012598258909558745,2.943340964329666
2022-06-27,606000000000.0,11.782472624166287,12.042729129640792,-0.013563730347514305,-3.074897344010652,LittleFallsRun,0.0069773770128957946,1.6195756480212653
2022-07-04,1230000000000.0,12.089905111439398,12.039774186946527,-0.00421632413452959,-0.9661470286646434,LittleFallsRun,0.001894941363315208,0.4372796630281339
2022-07-11,335000000000.0,11.525044807036846,11.991363819814953,-0.01440171146367687,-3.261736229111045,LittleFallsRun,-0.0036759413455825516,-0.8428447528929572
2022-07-18,783000000000.0,11.893761762057943,11.937021521642707,-0.009716508749311457,-2.2124666764803735,LittleFallsRun,-0.006309959429346412,-1.44241787545889
2022-07-25,2250000000000.0,12.352182518111363,11.970580267707792,0.013010709496671694,3.0411529589662534,LittleFallsRun,-0.003407591574756146,-0.7815567940229529
2022-08-01,1380000000000.0,12.139879086401237,11.985788172124119,0.012787388427561308,2.988181194328887,LittleFallsRun,-0.0017759390586479739,-0.4080901201527265
2022-08-08,1010000000000.0,12.004321373782643,11.969652468999387,0.016616144245998436,3.9001427510909625,LittleFallsRun,7.37096393141824e-05,0.01697371204099074
2022-08-15,1060000000000.0,12.02530586526477,12.004342932013456,-0.0011692819022767924,-0.26887498972630874,LittleFallsRun,0.0018443451314909523,0.42557918767871517
2022-08-22,899000000000.0,11.953759691733229,11.984893586341146,-0.012571294812313592,-2.8531540080543594,LittleFallsRun,0.000650777891807506,0.1499594741895427
2022-08-29,752000000000.0,11.876217840591643,12.035061162563261,-0.007970816188532433,-1.8186083059677838,LittleFallsRun,0.0015694772168281924,0.3620392689913654
2022-09-05,733000000000.0,11.865103974641128,12.030967192932286,-0.005896866523533165,-1.3486271211122003,LittleFallsRun,0.002115140391939351,0.48821698791265966
2022-09-12,332000000000.0,11.521138083704036,11.912246559445524,-0.015130914209842292,-3.4240284571038226,LittleFallsRun,-0.0019050915661341459,-0.4377028208665479
2022-09-19,189000000000.0,11.276461804173245,11.788901233412954,-0.023581731475966525,-5.285107970842562,LittleFallsRun,-0.007100680123780978,-1.621698573317254
2022-09-27,279000000000.0,11.445604203273598,11.709084494768804,-0.01919244575418896,-4.322998918783815,LittleFallsRun,-0.012007503102595152,-2.7269581776584895
2022-10-03,235000000000.0,11.371067862271737,11.615621922912657,-0.014336465388727774,-3.2472016991547337,LittleFallsRun,-0.014037580231860306,-3.1805926824981734
2022-10-10,928000000000.0,11.967547976218862,11.617591677839178,0.01345826597945538,3.147395401793629,LittleFallsRun,-0.010539891912510375,-2.3976873826157763
2022-10-17,82000000000.0,10.913813852383717,11.480105393809472,-0.0027798307555514648,-0.6380355395703363,LittleFallsRun,-0.009915926712321107,-2.2573581385895714
2022-10-24,371000000000.0,11.569373909615045,11.437858241662891,-0.0030751286828390534,-0.7055736049227379,LittleFallsRun,-0.009602750313552733,-2.1868490038164157
2022-10-31,160000000000.0,11.204119982655925,11.39256994151316,-0.010097514839109544,-2.2982179558219684,LittleFallsRun,-0.008632239985865956,-1.9680232439539536
2022-11-08,231000000000.0,11.363611979892145,11.405019966615859,-0.012042420670197748,-2.7347786810656416,LittleFallsRun,-0.006801623928637509,-1.55393171552356
2022-11-14,279000000000.0,11.445604203273598,11.405019966615859,0.011608085193475807,2.70890170063236,LittleFallsRun,-0.002486778099970413,-0.5709655785819279
2022-11-28,792000000000.0,11.898725181589494,11.480399583661255,0.012079779364513963,2.820516080798119,LittleFallsRun,0.0014211728488375819,0.3277731468743772
2022-12-05,406000000000.0,11.608526033577194,11.429110734712443,0.015055386710341099,3.5274189483716523,LittleFallsRun,0.0017396878842850486,0.401381324677863
2022-12-12,1140000000000.0,12.056904851336473,11.592409448848553,0.0172291612987885,4.046903842684357,LittleFallsRun,0.0042577307314763755,0.985200186805324
2022-12-19,2580000000000.0,12.411619705963231,11.712730276898295,0.023732005133264296,5.616556839478393,LittleFallsRun,0.007942422309343044,1.8456354672966802
2022-12-26,4060000000000.0,12.608526033577194,11.91335971274419,0.030657867260157713,7.314366767248948,LittleFallsRun,0.015855721384161716,3.7183791818283574
2023-01-02,1040000000000.0,12.01703333929878,12.006705621230852,0.018877735085295125,4.4426145371109005,LittleFallsRun,0.020360552233551057,4.799823743237708
2023-01-09,1310000000000.0,12.117271295655764,12.102658062999733,-0.0037772893520809582,-0.8659816057669634,LittleFallsRun,0.01813065617427475,4.2631054596679485
2023-01-16,528000000000.0,11.722633922533813,12.077502168848921,-0.025782431790072648,-5.763842747652825,LittleFallsRun,0.012673684609059262,2.96122110814081
2023-01-23,1520000000000.0,12.181843587944773,12.159404676615718,-0.01583123183489391,-3.579635668256309,LittleFallsRun,0.007763951384291396,1.8037911628443926
2023-01-30,1330000000000.0,12.123851640967086,12.168968503705807,0.0038373640775947603,0.8875008735910406,LittleFallsRun,0.005258929359529625,1.2182744718717053
2023-02-06,942000000000.0,11.974050902792877,12.106458674681472,0.001583130106310328,0.36519439397133535,LittleFallsRun,0.0013664490789015227,0.3151320282036352
2023-02-13,422000000000.0,11.625312450961674,11.965999591450682,-0.005550836252361018,-1.2699939225368717,LittleFallsRun,-0.003806222851458305,-0.872585876913845
2023-02-20,287000000000.0,11.457881896733992,11.886120813941428,-0.026847759619682346,-5.994721503873823,LittleFallsRun,-0.010338436380740758,-2.352402241477136
2023-02-27,340000000000.0,11.531478917042255,11.80243618842521,-0.023460889019428225,-5.258749881539493,LittleFallsRun,-0.013150379190361909,-2.9826024218074454
2023-03-06,187000000000.0,11.2718416065365,11.73803728613988,-0.020665546571478226,-4.646979791682526,LittleFallsRun,-0.012419395587705617,-2.8191698979083135
2023-03-13,337000000000.0,11.52762990087134,11.644578187986534,-0.005260764005216061,-1.2040285414062768,LittleFallsRun,-0.010909328754894407,-2.4806784394543757
2023-03-20,300000000000.0,11.477121254719663,11.552188132808329,0.0004776510317299811,0.11004371824814285,LittleFallsRun,-0.011389287761446527,-2.588392041232168
2023-03-27,164000000000.0,11.214843848047698,11.443729982130446,-0.005903317100771747,-1.3500923793668518,LittleFallsRun,-0.012458780219601083,-2.827982484384739
2023-04-03,164000000000.0,11.214843848047698,11.38509161028559,-0.005886642342086131,-1.3463046384396438,LittleFallsRun,-0.012506752518133329,-2.8387155417410215
2023-04-10,80900000000.0,10.907948521612273,11.306529699553916,-0.02071227814055309,-4.657239550220627,LittleFallsRun,-0.011630255163972042,-2.642425680499094
2023-04-17,82800000000.0,10.91803033678488,11.218894188088578,-0.019656236721448086,-4.425119588483573,LittleFallsRun,-0.01108673340711764,-2.5205059044992484
2023-04-25,126000000000.0,11.100370545117563,11.194398322171585,-0.006803108014990756,-1.55426812831011,LittleFallsRun,-0.008886617409358108,-2.0254262757111174
2023-05-01,138000000000.0,11.139879086401237,11.139005348675855,0.0006533758820372576,0.15055858241057596,LittleFallsRun,-0.008194871225360074,-1.8692475905247585
2023-05-08,115000000000.0,11.060697840353612,11.079516289480706,0.007409414304948508,1.7207173686461186,LittleFallsRun,-0.0073391114999735605,-1.675694276808426
2023-05-15,95800000000.0,10.981365509078545,11.04616224105654,0.0013552989823936348,0.31255656595041703,LittleFallsRun,-0.006406309043350554,-1.4642807636860322
2023-05-22,282000000000.0,11.450249108319362,11.079791563952494,0.00779796890143888,1.8117655857052162,LittleFallsRun,-0.004516750955446268,-1.0346308305068663
2023-05-29,74800000000.0,10.873901597864462,11.074927717702806,-0.0019641890911420547,-0.45125004580202077,LittleFallsRun,-0.0017638618961973603,-0.4053205606749155
2023-06-05,188000000000.0,11.27415784926368,11.12580307662835,0.004406291125600762,1.0197504010404312,LittleFallsRun,0.0016736420819524315,0.3861138371281214
2023-06-12,53800000000.0,10.730782275666389,11.073004752421038,-0.009341485874206782,-2.1279885130054743,LittleFallsRun,0.0013751246262738179,0.31713596196036864
2023-06-19,7820000000.0,9.893206753059848,10.894908704800839,-0.04492695217540825,-9.82772064279297,LittleFallsRun,-0.0051267404632424326,-1.1735353394942138
2023-06-26,48200000000.0,10.683047038238849,10.840958590213017,-0.024312554695931844,-5.444358518417092,LittleFallsRun,-0.009639070714580566,-2.195028855203418
2023-07-04,130000000000.0,11.113943352306837,10.859898282102773,-0.004103365324009071,-0.9403852434098359,LittleFallsRun,-0.010147403821665079,-2.3094406693329628
2023-07-10,99600000000.0,10.998259338423699,10.795328314974821,0.024329065719081066,5.7618565205599825,LittleFallsRun,-0.00796717080428785,-1.8177841868149525
2023-07-17,70600000000.0,10.848804701051804,10.791743044001583,0.03145868516485504,7.512431795842112,LittleFallsRun,-0.0034237703343758205,-0.7852529069369063
2023-07-25,213000000000.0,11.328379603438737,10.799489008883736,0.014603391804887168,3.419728139903455,LittleFallsRun,-0.0019770369425746873,-0.45419497990750735
2023-07-31,93200000000.0,10.96941591235398,10.833579528410535,0.0012654926198196748,0.2918153987826466,LittleFallsRun,-0.00063039405585246,-0.1450482986938173
2023-08-07,163000000000.0,11.212187604403958,11.022005364316836,0.00805826114166939,1.8728042514095211,LittleFallsRun,0.0067228053477558876,1.5600264592735336
2023-08-14,278000000000.0,11.444044795918076,11.130719329699582,0.015567812110688622,3.6496433619948254,LittleFallsRun,0.012529174291649747,2.9269667388799547
2023-08-21,980000000000.0,11.991226075692495,11.25604543304039,0.026131521117006846,6.201712824567007,LittleFallsRun,0.017216479289666204,4.043865571251315
2023-08-28,21600000000.0,10.334453751150932,11.161216063429995,-0.006770839325759473,-1.5469532005815911,LittleFallsRun,0.012266388120861697,2.8647057544580745
2023-09-04,94800000000.0,10.976808337338067,11.179502297185177,-0.02179792522619207,-4.8952792374511,LittleFallsRun,0.004765387578856488,1.1033131379934114
