sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-06-13,14300000000.0,10.155336037465062,,,,Lebanon,,
2022-06-21,688000000.0,8.837588438235512,,,,Lebanon,,
2022-06-28,19700000000.0,10.294466226161592,,,,Lebanon,,
2022-07-05,2380000000000.0,12.376576957056512,,,,Lebanon,,
2022-07-12,5540000000.0,9.74350976472843,,0.035650978319214606,8.555286610585977,Lebanon,,
2022-07-19,80200000000.0,10.904174368284163,,0.0494098675677812,12.049485719640973,Lebanon,,
2022-07-26,33800000000.0,10.528916700277655,10.405795498886988,-0.013841401938485865,-3.136847810161847,Lebanon,,
2022-08-02,238000000000.0,11.376576957056512,10.580258487400053,-0.016753007785527935,-3.7840677370017395,Lebanon,,
2022-08-09,286000000000.0,11.456366033129044,10.954369572384843,0.053767105180325216,13.17932648540916,Lebanon,,
2022-08-16,32400000000.0,10.510545010206613,10.98523797010556,0.0019336636785694814,0.4462351933314679,Lebanon,,
2022-08-23,271000000000.0,11.432969290874405,10.850436874936689,0.012994113577153119,3.0372154693606435,Lebanon,0.01785189289386077,4.196202930317594
2022-08-30,42000000000.0,10.6232492903979,10.976113950032328,-0.021104166559611854,-4.743233898730237,Lebanon,0.009486596245743389,2.208401524328596
2022-09-20,3530000000.0,9.547774705387823,10.782342569618566,-0.039736446006014635,-8.743553388348857,Lebanon,-0.0040010526186914286,-0.9170456627410006
2022-09-27,3530000000.0,9.547774705387823,10.642179427491445,-0.03618268019113078,-7.993752168473522,Lebanon,-0.006738368778587309,-1.5395919654203394
2022-10-04,5690000000.0,9.755112266395072,10.410541614539811,-0.040705249512802494,-8.946897046921432,Lebanon,-0.010087826157467552,-2.296038301093495
2022-10-11,4230000000.0,9.626340367375043,10.149109376574954,-0.02233136242994827,-5.012023184849712,Lebanon,-0.01838913927219383,-4.145863165122943
2022-10-18,1360000000.0,9.133538908370218,9.952394219169753,-0.010343530097213678,-2.353547515665766,Lebanon,-0.029696093128470567,-6.609240595316301
2022-10-25,16000000000.0,10.204119982655925,9.776844317995684,0.009532650986363455,2.2192407848138362,Lebanon,-0.030190587784297687,-6.715516295292245
2022-11-01,5090000000.0,9.706717782336758,9.64591124541552,0.006634353753989747,1.5393441069688762,Lebanon,-0.026227942025211753,-5.860463008759609
2022-11-08,37900000000.0,10.578639209968072,9.7931776032127,0.03417622840210477,8.18728655764458,Lebanon,-0.01404615890315505,-3.182505149042647
2022-11-15,90000000000.0,10.954242509439325,9.994101575220057,0.05539208868207391,13.603598606250245,Lebanon,0.0013758344457603167,0.31729992240447924
2022-11-22,21200000000.0,10.32633586092875,10.075704945867725,0.020578710119285797,4.852480758734856,Lebanon,0.013047056352394759,3.049777012005439
2022-11-29,6290000000.0,9.798650645445269,10.100320699877756,-0.000943967211342091,-0.2171204347607869,Lebanon,0.016432362090751683,3.856184208493718
2022-12-06,7710000000.0,9.887054378050957,10.207965766975006,-0.03501740038383843,-7.74655357264924,Lebanon,0.012907523478376702,3.016673846897633
2022-12-13,16700000000.0,10.222716471147583,10.2106224081881,-0.026239083578776246,-5.862878068779509,Lebanon,0.007797275683356779,1.8116030745440437
2022-12-20,1040000000000.0,12.01703333929878,10.540667487754103,0.05248911424058443,12.846765169445673,Lebanon,0.014347955752870296,3.3589183417400914
2022-12-27,110000000000.0,11.041392685158225,10.606775127066982,0.06366155918170666,15.78746857255593,Lebanon,0.018560145864242067,4.366266057513446
2023-01-03,6060000000.0,9.782472624166287,10.439379429170833,0.008407071810224823,1.9546579157883492,Lebanon,0.011848000596834983,2.7656564054335364
2023-01-10,505000000000.0,11.703291378118662,10.636087360197964,0.010021918604271205,2.3344638620021563,Lebanon,0.01033988752326148,2.409415524759928
2023-01-17,12700000000.0,10.103803720955957,10.67968065669949,-0.0436491109479339,-9.562012594350833,Lebanon,0.004239152703748355,0.9808803858398774
2023-01-24,30300000000.0,10.481442628502306,10.764593263906827,-0.011014745055478182,-2.5043464320172237,Lebanon,0.007668103464942729,1.7813257498581203
2023-01-31,8170000000.0,9.912222056532416,10.720236918961803,-0.01327379151564272,-3.010167684778764,Lebanon,0.009520288045390402,2.2163309793573394
2023-02-07,25100000000.0,10.399673721481038,10.489185544987839,-0.03860437210619018,-8.505365222394035,Lebanon,-0.0034930671470060157,-0.8010825284038625
2023-02-14,6370000000.0,9.80413943233535,10.312435080298856,-0.009394448058792805,-2.13992327087672,Lebanon,-0.013929639609934538,-3.1565259574747317
2023-02-21,1510000000.0,9.178976947293169,10.226221412174125,-0.03742088257400466,-8.255694500636734,Lebanon,-0.02047649023625308,-4.605461840993231
2023-02-28,30800000000.0,10.488550716500445,10.05268703194295,-0.000938475231059499,-0.215858597240548,Lebanon,-0.022042260784157473,-4.948770429413707
2023-03-07,273000000000.0,11.436162647040756,10.243024021383636,0.03803295359013144,9.15231563868144,Lebanon,-0.010373394421576667,-2.360261957568921
2023-03-14,1270000000.0,9.103803720955957,10.04621846316273,0.011813990027431696,2.7576089128141357,Lebanon,-0.0071121465525895424,-1.6242959650529354
2023-03-21,11000000000.0,10.041392685158225,10.064671410109273,0.004690820416353419,1.08595546867023,Lebanon,-0.004545773419447228,-1.0412441378718884
2023-03-28,11000000000.0,10.041392685158225,10.0134884049203,-0.03157360033885477,-7.012108614953149,Lebanon,-0.003541377452685009,-0.8121166623604847
2023-04-04,3950000000.0,9.59659709562646,9.983839499676176,-0.037814374325880314,-8.338781621201964,Lebanon,-0.007601366919411734,-1.7350510013763754
2023-04-11,3950000000.0,9.59659709562646,10.043499520866646,0.007459188411161956,1.7323761581282904,Lebanon,-0.0011899282072449962,-0.27361608215132893
2023-04-18,238000000000.0,11.376576957056512,10.170360412374658,0.03069755798985941,7.324174813041018,Lebanon,0.0033295051100291516,0.7695931448868931
2023-04-25,500000000.0,8.698970004336019,9.779332891988265,-0.012480903451232584,-2.832932361454499,Lebanon,-0.0038867601815943415,-0.8909667622642337
2023-05-02,1550000000.0,9.190331698170292,9.791694031590314,-0.023588384637279677,-5.286558941681241,Lebanon,-0.008944242276553197,-2.0384252832814975
2023-05-09,1480000000.0,9.170261715394957,9.667246750195561,-0.04191608302550655,-9.200403836677218,Lebanon,-0.015602371339676067,-3.5288115649030893
