sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,207000000000.0,11.315970345456918,,,,Pepper's Ferry,,
2022-09-21,239000000000.0,11.378397900948137,,,,Pepper's Ferry,,
2022-09-27,96000000000.0,10.982271233039569,,,,Pepper's Ferry,,
2022-09-28,365000000000.0,11.562292864456476,,,,Pepper's Ferry,,
2022-10-03,154000000000.0,11.187520720836464,,-0.008171793317247615,-1.864032896916945,Pepper's Ferry,,
2022-10-05,234000000000.0,11.369215857410143,,-0.0022614851708950092,-0.5193727755923083,Pepper's Ferry,,
2022-10-10,165000000000.0,11.217483944213907,11.287593266623087,0.0006828236201072661,0.1573496136778818,Pepper's Ferry,,
2022-10-12,388000000000.0,11.588831725594208,11.326573463785556,-0.0019162910767006973,-0.44027028296549364,Pepper's Ferry,,
2022-10-17,328000000000.0,11.51587384371168,11.346212884180346,0.020555784616899213,4.84694596045061,Pepper's Ferry,,
2022-10-19,135000000000.0,11.130333768495007,11.367364674959694,-0.004628027083612807,-1.0599847616726832,Pepper's Ferry,,
2022-10-24,148000000000.0,11.170261715394957,11.311360225093763,-0.015210468434371313,-3.441717659240817,Pepper's Ferry,0.0018763089920155332,0.4329707329774335
2022-10-26,135000000000.0,11.130333768495007,11.303190660473556,-0.03213965912896957,-7.133229944238117,Pepper's Ferry,-0.0021777187201292253,-0.5001831632282627
2022-10-31,154000000000.0,11.187520720836464,11.277234212391601,-0.014975667868116696,-3.389499475053892,Pepper's Ferry,-0.0055916146270419635,-1.2792638081546737
2022-11-02,150000000000.0,11.176091259055681,11.271320971654712,0.0032849894309435967,0.7592646761551913,Pepper's Ferry,-0.006166096173331918,-1.4097645401342063
2022-11-07,215000000000.0,11.332438459915606,11.234693362272054,0.010688145996268853,2.491570034543278,Pepper's Ferry,-0.005004364406552024,-1.145683967587996
2022-11-09,306000000000.0,11.48572142648158,11.230385874096326,0.022271786560791894,5.262040989259664,Pepper's Ferry,-0.005074665778674614,-1.1616847041730494
2022-11-14,357000000000.0,11.552668216112194,11.290719366613066,0.027490715142055915,6.5346087203134395,Pepper's Ferry,-0.0001403336615526977,-0.032307799619712974
2022-11-16,298000000000.0,11.474216264076254,11.33414144499611,0.022160388438150016,5.2350443533624835,Pepper's Ferry,0.004526493792248705,1.0477142008870732
2022-11-28,328000000000.0,11.51587384371168,11.389218598598491,0.0053799120151204576,1.2464750637795508,Pepper's Ferry,0.007540603998457291,1.7514493398055109
2022-11-30,264000000000.0,11.421603926869832,11.42265905660326,-0.002115063762501489,-0.4858274511823635,Pepper's Ferry,0.007761341215216352,1.803179310011882
2022-12-05,646000000000.0,11.810232517995084,11.513250665023175,0.007177622244444767,1.6664413768353148,Pepper's Ferry,0.008509656951811355,1.9787435738389592
2022-12-07,327000000000.0,11.514547752660286,11.539266278272416,0.007653991420286262,1.778018502499723,Pepper's Ferry,0.009318198988548364,2.1687779998906365
2022-12-12,864000000000.0,11.936513742478894,11.603665180557746,0.028214832404685454,6.712386473756049,Pepper's Ferry,0.014515862090239176,3.3988865508195243
2022-12-14,820000000000.0,11.913813852383717,11.655257414310821,0.032424731157595,7.751848964062313,Pepper's Ferry,0.014757057975339667,3.456327558305561
2022-12-26,1100000000000.0,12.041392685158225,11.73628261732253,0.01688275946868988,3.9639470718531022,Pepper's Ferry,0.01019124508269967,2.3743706845180235
2022-12-28,1410000000000.0,12.14921911265538,11.826760512885915,0.021705833258075572,5.12495750701587,Pepper's Ferry,0.011389776093664155,2.6572854490190867
2023-01-02,513000000000.0,11.710117365111817,11.867976718349055,-0.0018626902772378238,-0.4279818228113963,Pepper's Ferry,0.011279016341510729,2.6311077143586603
