sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,2720000000000.0,12.4345689040342,,,,ARenew,,
2021-09-20,1260000000000.0,12.100370545117563,,,,ARenew,,
2021-09-27,3050000000000.0,12.484299839346786,,0.0033153956875057846,0.7663193808147062,ARenew,,
2021-10-04,749000000000.0,11.874481817699467,,-0.015059248494539783,-3.4080905222321434,ARenew,,
2021-10-11,2280000000000.0,12.357934847000454,,-0.008424332823088795,-1.9210817552986925,ARenew,,
2021-10-18,493000000000.0,11.69284691927723,,-0.012108993228149127,-2.749687224899555,ARenew,,
2021-10-25,1090000000000.0,12.037426497940624,12.140275624345191,-0.021367223270655343,-4.800914447863169,ARenew,,
2021-11-01,3970000000000.0,12.598790506763114,12.163735853306465,0.06039623916572564,14.920164548653702,ARenew,,
2021-11-08,2410000000000.0,12.38201704257487,12.203971067228938,0.022972702975616363,5.4320626333676625,ARenew,0.0042463628589164415,0.9825568839093135
2021-11-15,3660000000000.0,12.563481085394411,12.21528267380717,-0.00235396142458022,-0.5405533724393563,ARenew,0.003436454700047046,0.7944117742706425
2021-11-22,1950000000000.0,12.290034611362518,12.274647358616178,-0.006132162080823397,-1.4020607791648376,ARenew,0.004711752759149353,1.0908277775617758
2021-11-29,9050000000000.0,12.956648579205204,12.360177891788286,0.02621116625405288,6.221190911369101,ARenew,0.009659681198741055,2.2491440684722086
2021-12-06,1560000000000.0,12.193124598354462,12.431646131656462,-0.0064606675338704156,-1.4766132200936144,ARenew,0.010466584869352265,2.4392959273306536
2021-12-13,10800000000000.0,13.03342375548695,12.573931454163079,0.005118345085449742,1.1855146847838949,ARenew,0.014250237491652839,3.3356647246476134
2021-12-20,55900000000000.0,13.747411807886424,12.73802021146641,0.1036191473021308,26.94603690680617,ARenew,0.020424938653996468,4.815362015101199
2021-12-27,21500000000000.0,13.332438459915606,12.873794699657944,0.019934313628577036,4.697018344745296,ARenew,0.019990883032991034,4.710656633890253
2022-01-03,24700000000000.0,13.392696953259666,12.99225410935298,-0.023647656975117216,-5.299484512318142,ARenew,0.016948926525771433,3.9797877347182986
2022-01-10,54700000000000.0,13.73798732633343,13.199104497205967,0.02703659109452161,6.4232680423084165,ARenew,0.02168731983653487,5.120476259263573
