sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,1550000000000.0,12.190331698170292,,,,Blacksburg,,
2022-09-21,1140000000000.0,12.056904851336473,,,,Blacksburg,,
2022-09-26,445000000000.0,11.648360010980932,,,,Blacksburg,,
2022-09-28,350000000000.0,11.544068044350276,,,,Blacksburg,,
2022-10-03,241000000000.0,11.38201704257487,,-0.05636961914900371,-12.172528298695696,Blacksburg,,
2022-10-05,1110000000000.0,12.045322978786658,,-0.0124770838299001,-2.8320777730313607,Blacksburg,,
2022-10-10,227000000000.0,11.356025857193123,11.74614721191323,-0.006638869928145397,-1.5170316517586824,Blacksburg,,
2022-10-12,320000000000.0,11.505149978319906,11.648264109077461,-0.007125847939213278,-1.6273995326777424,Blacksburg,,
2022-10-17,93800000000.0,10.972202838379065,11.493306678654974,-0.042705092701366944,-9.365215328191766,Blacksburg,,
2022-10-19,105000000000.0,11.021189299069938,11.40371086266769,-0.06828472306805129,-14.549368435795762,Blacksburg,,
2022-10-24,343000000000.0,11.53529412004277,11.402457444909475,-0.0029414626027312115,-0.6750083088556957,Blacksburg,-0.02402957170736061,-5.3827267027741765
2022-10-26,397000000000.0,11.598790506763114,11.433425082650652,0.017950807283379198,4.219937235081028,Blacksburg,-0.01421542574194324,-3.220232540870016
2022-10-31,96600000000.0,10.984977126415494,11.281947103740483,0.01378028549716331,3.2239052199232843,Blacksburg,-0.01060297133338904,-2.4118626726953973
2022-11-02,261000000000.0,11.41664050733828,11.290606339475508,0.005131252820711415,1.188522080225285,Blacksburg,-0.009498822081679136,-2.1634391639870465
2022-11-07,470000000000.0,11.672097857935718,11.314456036563481,0.0009067550803641448,0.20900618717396569,Blacksburg,-0.008708532181302549,-1.9852429374061842
2022-11-09,666000000000.0,11.823474229170301,11.436066235247944,0.02583613493063813,6.129504094536631,Blacksburg,-0.00020147502196543599,-0.046380579101346076
2022-11-14,511000000000.0,11.708420900134712,11.534242178257196,0.04615392009793714,11.212581053696248,Blacksburg,0.017142597672995426,4.02616726858982
2022-11-16,290000000000.0,11.462397997898956,11.523828446522364,0.004982690375591522,1.1539136659287408,Blacksburg,0.01800568496371658,4.23310735352338
2022-11-28,1060000000000.0,12.02530586526477,11.584759212022602,0.012350099710180518,2.8845351520463414,Blacksburg,0.01035646830737378,2.413325454301485
2022-11-30,920000000000.0,11.963787827345556,11.72458931215547,0.014443546709953655,3.381670796039371,Blacksburg,0.009991296200758771,2.3272484427459883
2022-12-05,1440000000000.0,12.15836249209525,11.830549595692178,0.026345624848659502,6.254082333654476,Blacksburg,0.01244664530185839,2.9074093834650983
2022-12-07,971000000000.0,11.987219229908005,11.875566934545361,0.027691060842163863,6.583765860207191,Blacksburg,0.016249954270021568,3.8125727807439835
2022-12-12,1350000000000.0,12.130333768495007,11.919404011591748,0.007825240776310239,1.8181591389930585,Blacksburg,0.02110900576604114,4.980589167128557
2022-12-14,2590000000000.0,12.413299764081252,12.020100992155538,0.023033097938184827,5.4467255142317095,Blacksburg,0.017759992366597168,4.174156431204756
2022-12-26,1570000000000.0,12.195899652409233,12.124886942799863,0.006402889080162117,1.4852413952052723,Blacksburg,0.013326027552990526,3.115992808829504
2022-12-28,1420000000000.0,12.152288344383056,12.143027296959618,0.00376718517711713,0.8711994878811691,Blacksburg,0.012105800324602662,2.826676805398387
2023-01-02,1030000000000.0,12.012837224705173,12.150034353725276,-0.009437222140024253,-2.149561129327804,Blacksburg,0.009792546360533484,2.2804302762264417
2023-01-04,661000000000.0,11.82020145948564,12.101725634781047,-0.024310519105942386,-5.443915323819071,Blacksburg,0.004804041202115689,1.1123120625874172
2023-01-09,908000000000.0,11.958085848521085,12.097563723154343,-0.02014380765411043,-4.532358771287138,Blacksburg,-0.0024794833581659975,-0.5692954785561422
2023-01-11,1400000000000.0,12.146128035678238,12.099820047037664,-0.002475658581275771,-0.5684198009887065,Blacksburg,-0.0035037532712364574,-0.8035233582053936
2023-01-15,1050000000000.0,12.021189299069938,12.04380426632176,0.01001715276040281,2.3333408742105988,Blacksburg,-0.005883560465112657,-1.345604561317948
2023-01-18,2280000000000.0,12.357934847000454,12.066952151263363,0.03035167680497608,7.238733629496408,Blacksburg,-0.003402613950717755,-0.7804196049524537
2023-01-23,3080000000000.0,12.488550716500445,12.114989632994419,0.033315851526367506,7.9731698636996695,Blacksburg,0.0003850375914539702,0.08869749481565936
2023-01-25,3850000000000.0,12.585460729508501,12.196792990823464,0.03425169068801684,8.206086633672015,Blacksburg,0.006497780853575227,1.5074179760318884
2023-01-30,4000000000000.0,12.602059991327963,12.308487066800938,0.03424650511624283,8.204794636876933,Blacksburg,0.0165657968902585,3.8880984022445775
2023-02-01,4050000000000.0,12.60745502321467,12.401254091757165,0.01636287626011767,3.8395688559029972,Blacksburg,0.022360371287563297,5.2835138851448304
2023-02-06,2070000000000.0,12.315970345456918,12.425517278868407,-0.01014409670254454,-2.3086967603951014,Blacksburg,0.021323993302269292,5.032570268295933
2023-02-08,1920000000000.0,12.28330122870355,12.462961840244636,-0.02367575299630526,-5.3056108200129515,Blacksburg,0.017121942192908555,4.021219797646802
2023-02-13,602000000000.0,11.779596491257825,12.380342075138547,-0.05423238677131472,-11.739250068401041,Blacksburg,0.00454571868186117,1.052187373422897
2023-02-15,324000000000.0,11.510545010206613,12.24062697423943,-0.07238886506378475,-15.353084944103434,Blacksburg,-0.009095790762215117,-2.0726033328617666
2023-02-20,934000000000.0,11.970346876230094,12.15275356662823,-0.03652020346757728,-8.065229443296696,Blacksburg,-0.020467584005833928,-4.603505531427676
2023-02-22,542000000000.0,11.733999286538387,12.028744894515432,-0.023253161582515957,-5.213423345549484,Blacksburg,-0.028295897586689024,-6.307656404438077
2023-02-27,539000000000.0,11.73158876518674,11.903621143368586,0.0060746081793240595,1.408558224088119,Blacksburg,-0.030259072295583778,-6.730225297733261
2023-03-01,155000000000.0,11.190331698170292,11.74281562232764,-0.01793856299047931,-4.046363828826827,Blacksburg,-0.032153916297237,-7.136278556389319
2023-03-06,139000000000.0,11.143014800254095,11.579917561120576,-0.055307370592640126,-11.957446603076438,Blacksburg,-0.03744689579967435,-8.261189605798991
2023-03-08,410000000000.0,11.612783856719735,11.55608718475799,-0.022689561313829407,-5.0903353925654145,Blacksburg,-0.03356846863858749,-7.4382554477765765
2023-03-13,416000000000.0,11.619093330626743,11.571594087675152,0.006444835525770169,1.4950438470468175,Blacksburg,-0.021720662840238585,-4.878358296466301
2023-03-15,276000000000.0,11.440909082065218,11.49596011708017,0.025046425510456296,5.936696406353548,Blacksburg,-0.013401220181706345,-3.0386218154296873
2023-03-20,391000000000.0,11.592176757395867,11.475699755774093,0.017942209730913917,4.217874055495585,Blacksburg,-0.0067874288844211135,-1.5507139239358647
2023-03-22,685000000000.0,11.835690571492426,11.490571442389191,0.010605499245029648,2.4720676238181083,Blacksburg,-0.00579417467483682,-1.325297582955387
2023-03-27,635000000000.0,11.802773725291976,11.57806316054943,0.02032895849634831,4.792200119642742,Blacksburg,0.0008480432726816645,0.1954599542062896
2023-03-29,508000000000.0,11.70586371228392,11.65847014798226,0.01981282694203396,4.667735184264155,Blacksburg,0.010863252537528822,2.5329027331033593
2023-04-03,315000000000.0,11.4983105537896,11.64211681899224,-0.010160061407775462,-2.31228783571249,Blacksburg,0.012941093986906793,3.024637235653449
2023-04-05,122000000000.0,11.086359830674748,11.566012033284816,-0.04559846892902565,-9.96703949047939,Blacksburg,0.006123335716177536,1.419936831656532
2023-04-10,147000000000.0,11.167317334748176,11.526927497953809,-0.04807127771951596,-10.478217235645781,Blacksburg,-0.005481637501357165,-1.2542614237093463
2023-04-12,527000000000.0,11.721810615212547,11.54544662049905,-0.010110142054891707,-2.3010586171719805,Blacksburg,-0.008976584646194396,-2.0457203137766777
2023-04-17,305000000000.0,11.484299839346786,11.495247944478246,0.015570012632058905,3.6501685444288112,Blacksburg,-0.008213620325126077,-1.873483940811349
2023-04-19,438000000000.0,11.641474110504099,11.472205142365691,0.03512604061156388,8.424153611162533,Blacksburg,-0.005947145230771629,-1.3600474282946307
2023-04-24,175000000000.0,11.243038048686294,11.406087190423175,-0.00328974570683999,-0.7546302025920215,Blacksburg,-0.00865611749874778,-1.9734128943848184
2023-04-26,145000000000.0,11.161368002234974,11.357952540201085,-0.03748020731615706,-8.268225941338315,Blacksburg,-0.012215947957345107,-2.7736343405532216
2023-05-01,54500000000.0,10.736396502276643,11.307957779001356,-0.054866969158664486,-11.868120731622945,Blacksburg,-0.012915197042789709,-2.930050662746808
2023-05-03,357000000000.0,11.552668216112194,11.363007904910502,-0.024054219832107173,-5.388096497404948,Blacksburg,-0.00880473628878479,-2.0069525798244725
2023-05-08,102000000000.0,11.008600171761918,11.261120698703268,-0.006868246080346433,-1.5690324965225155,Blacksburg,-0.007908260550544218,-1.8044652712192577
2023-05-10,314000000000.0,11.496929648073214,11.262924957092759,0.01748555160377035,4.108347159329839,Blacksburg,-0.006763561575431609,-1.5453033461001797
2023-05-15,168000000000.0,11.225309281725863,11.203472838695868,0.01688386554408877,3.9642118509729096,Blacksburg,-0.008807727154677399,-2.0076274284957285
2023-05-17,739000000000.0,11.868644438394826,11.292845180082802,0.015132289640150868,3.5457527451503212,Blacksburg,-0.006157906898706618,-1.4079054556662918
2023-05-22,98700000000.0,10.994317152669637,11.268980773002038,0.0008121186671674015,0.18717218253605505,Blacksburg,0.0007431835392702387,0.17127083513097663
2023-05-24,217000000000.0,11.33645973384853,11.354704091798022,-0.020540179411634676,-4.619450400032365,Blacksburg,0.005595940344054166,1.2968499786894183
2023-05-29,96100000000.0,10.982723387668546,11.273283402020356,-0.03372472960879331,-7.471553559672106,Blacksburg,0.004247919046528518,0.9829187307486276
2023-05-31,179000000000.0,11.252853030979892,11.308176667622925,-0.03911170506418055,-8.612184774149545,Blacksburg,0.00027568973071367964,0.06350005917996615
2023-06-05,339000000000.0,11.530199698203083,11.31292953192719,0.024097570920459433,5.705496615921368,Blacksburg,0.000457116166005278,0.10531029935689773
2023-06-07,115000000000.0,11.060697840353612,11.289413611731154,0.00042833623649822056,0.09867671676335732,Blacksburg,-0.002699039633150472,-0.6195496695185598
2023-06-12,26900000000.0,10.429752280002408,11.083857589103667,-0.03622952119138958,-8.003675002992805,Blacksburg,-0.011386669079213737,-2.5878046729216675
2023-06-14,134000000000.0,11.127104798364808,11.102827252774405,-0.037514037799887136,-8.275371345093907,Blacksburg,-0.017163342597656003,-3.8749325826142766
2023-06-19,69500000000.0,10.841984804590114,11.03218797716606,-0.03632649781889855,-8.024215207200335,Blacksburg,-0.020231228979439565,-4.551573999965919
2023-06-21,62400000000.0,10.795184589682425,11.0053967203109,-0.007909536908242861,-1.8047538598331414,Blacksburg,-0.01716903510201675,-3.876192531340572
2023-06-26,96300000000.0,10.983626287124535,10.966935756902993,0.01743331656313091,4.09582621571023,Blacksburg,-0.008998410326199035,-2.0506429299563145
2023-06-28,110000000000.0,11.041392685158225,10.897106183610871,-0.0017846560752821242,-0.4100890762959164,Blacksburg,-0.012467432288548725,-2.829918338179249
2023-07-04,75300000000.0,10.876794976200701,10.87083434587474,0.006924499401214201,1.6072036894129837,Blacksburg,-0.01050655927286892,-2.390195996695732
2023-07-05,230000000000.0,11.361727836017593,11.003973711019768,0.02224171350710359,5.254752291051568,Blacksburg,-0.0035604027145363184,-0.81646171899461
2023-07-10,106000000000.0,11.02530586526477,10.98943100629119,0.0058743011586258834,1.3617969518366468,Blacksburg,0.0032434066870019743,0.749617659443147
2023-07-12,27100000000.0,10.432969290874405,10.931000218617518,-0.02935813855268551,-6.536538502147371,Blacksburg,0.004324412702069817,1.0007067369004252
2023-07-17,144000000000.0,11.15836249209525,10.982882776105066,-0.009456899764665445,-2.1539945740689737,Blacksburg,0.0033513394852503963,0.7746595146183699
2023-07-19,353000000000.0,11.547774705387823,11.063475407285535,0.012880631429479195,3.010295125139817,Blacksburg,0.002755315326393178,0.6364516001191367
2023-07-24,92900000000.0,10.968015713993642,11.05299298283345,0.026905113063393906,6.391054407247809,Blacksburg,0.006923611228661031,1.606995893456542
2023-07-26,223000000000.0,11.34830486304816,11.120351538097372,0.042174786434803956,10.198272497872285,Blacksburg,0.011437335369402628,2.668527989938574
2023-07-31,279000000000.0,11.445604203273598,11.132333876276803,0.006331051702442044,1.4684559397258656,Blacksburg,0.008801852849091674,2.047378562379576
2023-08-02,540000000000.0,11.732393759822969,11.23334643264226,0.017586229131818006,4.132484205643028,Blacksburg,0.010311994841885644,2.402838463366752
2023-08-07,811000000000.0,11.909020854211157,11.444210941690367,0.05779139484319724,14.232950657438636,Blacksburg,0.02380598130781853,5.6345487197267285
2023-08-09,80600000000.0,10.906335041805091,11.408207020220344,-0.006298420471167532,-1.439799221587068,Blacksburg,0.023618890434312215,5.589051932423761
2023-08-14,595000000000.0,11.77451696572855,11.44059877169759,0.000848447088491729,0.19555311801868758,Blacksburg,0.0208938025504145,4.928581681983979
