sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-07-25,2420000000000.0,12.383815365980432,12.175333563817714,-0.007809355477863008,-1.7820999341387145,MooresCreek,0.0030200911575783743,0.6978252199338231
2022-08-01,5370000000000.0,12.729974285699555,12.306533460936137,0.004177096708736235,0.9664523385434665,MooresCreek,0.0029817061734795387,0.688925466955248
2022-08-08,1100000000000.0,12.041392685158225,12.363664685886729,0.0058112899313455015,1.347091566025882,MooresCreek,0.006359790235507463,1.4751706256859176
2022-08-15,1280000000000.0,12.107209969647869,12.322630155718391,-0.006462429962984632,-1.4770130412753213,MooresCreek,0.00615106536535474,1.4264126888704043
2022-08-22,4170000000000.0,12.620136054973758,12.30905425530772,-0.002070661214690151,-0.4756525378900589,MooresCreek,0.003910870038100197,0.9045779044487112
2022-08-29,3660000000000.0,12.563481085394411,12.373753023178457,0.003389751299382678,0.7835730717604905,MooresCreek,0.0011010854331811382,0.25385596042821756
2022-09-05,2520000000000.0,12.401400540781545,12.406772855376541,0.016224645889561077,3.8065233105201823,MooresCreek,0.0018943338819267968,0.43713917371048794
2022-09-12,3330000000000.0,12.52244423350632,12.426576979308809,0.008437696738271572,1.9618476552028419,MooresCreek,0.0042153413413745944,0.9753439894067961
2022-09-19,525000000000.0,11.720159303405957,12.282317696124009,-0.0253929704141199,-5.679296877942996,MooresCreek,-8.953961890585624e-06,-0.002061704663824937
2022-11-21,1720000000000.0,12.23552844690755,12.310051376373911,-0.0026686302172413603,-0.6125907801476149,MooresCreek,-0.0009855125429675796,-0.22666537423806643
2022-12-19,1460000000000.0,12.164352855784436,12.318214645821993,-0.0008017319267138047,-0.18443530697346278,MooresCreek,-0.0007275329841078983,-0.1673804228484288
2023-09-04,493000000000.0,11.69284691927723,12.185744769293917,-0.0013393633102741906,-0.3079247355438519,MooresCreek,-0.000477149901101529,-0.10980749234260623
