sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-03-13,1420000000000.0,12.152288344383056,,,,HRSD_YR,,
2023-03-20,59800000000.0,10.776701183988411,,,,HRSD_YR,,
2023-03-27,770000000000.0,11.886490725172482,,-0.017719841280704904,-3.9980269745651054,HRSD_YR,,
2023-04-03,770000000000.0,11.886490725172482,,0.0739859694122714,18.57304406030533,HRSD_YR,,
2023-04-10,333000000000.0,11.52244423350632,,-0.024269766111077472,-5.435042025636061,HRSD_YR,,
2023-04-17,94400000000.0,10.97497199429807,,-0.06076791539162751,-13.05750788879234,HRSD_YR,,
2023-04-25,553000000000.0,11.742725131304699,11.563158905403645,0.015571189594778878,3.6504494426549794,HRSD_YR,,
2023-05-08,7430000000.0,9.870988813760576,11.237258972457578,-0.05859576950967537,-12.621571333481441,HRSD_YR,,
2023-05-15,30200000000.0,10.48000694295715,11.194874080881684,-0.0698471397605926,-14.856233085779834,HRSD_YR,-0.018337324487238977,-4.13442632218114
2023-05-22,160000000000.0,11.204119982655925,11.097392546236462,0.08887541125968994,22.708715858829432,HRSD_YR,-0.00932442841474111,-2.1241443917384806
2023-05-30,69300000000.0,10.840733234611807,10.947998619013507,0.021003860026881482,4.955175706923898,HRSD_YR,-0.015478885230185369,-3.501377309970788
2023-06-05,13700000000.0,10.136720567156408,10.750038095249234,-0.06960510479394143,-14.80876871971214,HRSD_YR,-0.02284735951321319,-5.1248139648477515
2023-06-12,237000000000.0,11.374748346010104,10.807149002636667,0.04161869899900937,10.057260669460867,HRSD_YR,-0.009574638202767969,-2.1805173020578494
2023-06-20,223000000000.0,11.34830486304816,10.750803250028591,0.0738583885724573,18.538216478109536,HRSD_YR,-0.00010959415901135028,-0.025231803926673013
2023-06-26,96600000000.0,10.984977126415494,10.90994443755072,-0.024746927704825575,-5.538883977828846,HRSD_YR,0.006127261419574026,1.4208535975988923
2023-07-05,143000000000.0,11.155336037465062,11.006420022480423,-0.00970742490157983,-2.2104212985405214,HRSD_YR,0.015508166053392447,3.6354090847812826
2023-07-10,79600000000.0,10.900913067737669,10.96310474892067,-0.0028302297107119993,-0.6495656161488728,HRSD_YR,0.004314188869861013,0.9983290826421687
2023-07-17,382000000000.0,11.58206336291171,11.069009052963514,0.036485526279214205,8.764088924764412,HRSD_YR,0.00540221083824231,1.251673691195676
2023-07-24,155000000000.0,11.190331698170292,11.219524928822642,0.019294575362174864,4.542907748187175,HRSD_YR,0.0170946786601314,4.014689903672264
2023-07-31,254000000000.0,11.404833716619938,11.22382283890976,-0.011815309752784723,-2.6839012891832437,HRSD_YR,0.010320919063083049,2.404942738252225
2023-08-08,89300000000.0,10.950851458888547,11.167043781172675,-0.015872450597068544,-3.58878646255969,HRSD_YR,-0.0033599231861215495,-0.7706659283135964
2023-08-14,295000000000.0,11.469822015978163,11.236307336824483,0.0012354100459063488,0.2848686573751147,HRSD_YR,0.00042924454943336817,0.09888607014387762
2023-08-21,640000000000.0,11.806179973983888,11.329285042041459,0.060640831463054976,14.984905191273135,HRSD_YR,0.011609196176155936,2.7091644439127593
2023-08-28,126000000000.0,11.100370545117563,11.357778967381446,-0.024630098057373335,-5.51346955546067,HRSD_YR,0.008098108703797516,1.8821517547753297
2023-09-05,265000000000.0,11.423245873936807,11.335090754670745,-0.02247136151687279,-5.042638556215929,HRSD_YR,0.00029133912296663844,0.06710581804103555
