sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,258000000000.0,11.411619705963231,,,,Coeburn,,
2021-09-20,221000000000.0,11.344392273685111,,,,Coeburn,,
2021-09-26,454000000000.0,11.657055852857104,,0.016802241750048123,3.9446740572180117,Coeburn,,
2021-10-04,153000000000.0,11.1846914308176,,-0.013050099058560723,-2.9601981750836948,Coeburn,,
2021-10-11,72200000000.0,10.858537197569639,,-0.05003635772475146,-10.882367137963378,Coeburn,,
2021-10-18,78200000000.0,10.893206753059848,,-0.019432311850516727,-4.37582789357055,Coeburn,,
2021-10-25,210000000000.0,11.32221929473392,11.238817501240922,0.030912139810952036,7.377216028645184,Coeburn,,
2021-11-01,439000000000.0,11.642464520242122,11.271795331852193,0.049950517812151554,12.189062222609536,Coeburn,,
2021-11-08,303000000000.0,11.481442628502306,11.291373953968934,0.01061488891789241,2.474283147233969,Coeburn,0.003503763515200831,0.8100345336528036
2021-11-15,510000000000.0,11.707570176097937,11.298590285860483,0.00434037705705433,1.0044195189852223,Coeburn,0.001786330267219327,0.4121648168690095
2021-11-22,243000000000.0,11.385606273598313,11.327292406257728,-0.0063890903269328446,-1.4603739854241016,Coeburn,0.0023945634859195764,0.5528914529826956
2021-11-29,538000000000.0,11.730782275666389,11.451898845985836,0.0015474733045634773,0.3569544667303415,Coeburn,0.010220570675023547,2.381283713689264
2021-12-06,350000000000.0,11.544068044350276,11.544879030455897,0.010564118050130845,2.4623041689187497,Coeburn,0.014505774946544628,3.396484983778203
2021-12-13,81000000000.0,10.90848501887865,11.485774133905144,-0.054819817119182566,-11.858551594500245,Coeburn,0.0022583525279538702,0.5213592585519455
2021-12-20,473000000000.0,11.67486114073781,11.490402222547386,0.008719539759169,2.0280390602082976,Coeburn,-0.00363178719390073,-0.832763062182984
2021-12-27,346000000000.0,11.539076098792776,11.498635575446025,0.042039405327608394,10.163926127568846,Coeburn,0.0008574294360587468,0.19762544596073628
2022-01-03,222000000000.0,11.346352974450639,11.44703311806784,-0.02190054441914479,-4.91774882236764,Coeburn,-0.0028912736319698005,-0.6635292149044569
2022-01-10,216000000000.0,11.334453751150932,11.439725614861072,-0.013641489842789649,-3.092250022177623,Coeburn,-0.0039273307056635785,-0.9002248067046081
2022-01-17,369000000000.0,11.56702636615906,11.416331913502882,0.014711559447228122,3.445489603268004,Coeburn,-0.002046746970997167,-0.4701721205069509
2022-01-24,59800000000.0,10.776701183988411,11.306708076308329,-0.03718350447750136,-8.205534891509492,Coeburn,-0.00886783590351617,-2.0211891741712007
2022-01-31,926000000000.0,11.966610986681934,11.457868928851655,0.02663897470152487,6.325877279367709,Coeburn,0.002769134356584857,0.6396538519249706
2022-02-07,759000000000.0,11.880241775895481,11.487209019588464,0.07356937279380465,18.459357502565176,Coeburn,0.012033396218675682,2.8095353188368533
2022-02-14,406000000000.0,11.608526033577194,11.497130438843381,-0.023872330206982657,-5.348463187358443,Coeburn,0.002617433999448456,0.6045062597700435
2022-02-21,200000000000.0,11.301029995663981,11.490655727588145,-0.038614118682099983,-8.507418551261559,Coeburn,0.00022978053331203322,0.05292292230598683
2022-02-28,83000000000.0,10.919078092376074,11.431316347763163,-0.045963196080074674,-10.042618807535463,Coeburn,-0.0043876060720145675,-1.0051974112686102
2022-03-07,603000000000.0,11.780317312140152,11.461786482903321,0.03195248776507806,7.6347453739535664,Coeburn,-0.0019246163123215847,-0.44217878122740917
2022-03-14,25200000000.0,10.401400540781545,11.408172105302341,-0.03451183677296861,-7.639098505059061,Coeburn,-0.0015429494973880982,-0.35464688829972557
2022-03-21,23100000000.0,10.363611979892145,11.179172247189515,-0.09444702214986715,-19.545011360485333,Coeburn,-0.018840949047587093,-4.245531289902527
2022-03-28,23100000000.0,10.363611979892145,10.962510847760466,-0.0025192373926266496,-0.5783966550888642,Coeburn,-0.029710750502791684,-6.612392466400463
2022-04-04,166000000000.0,11.220108088040055,10.907022569826589,0.05709974054319401,14.051168864097917,Coeburn,-0.018143311824195034,-4.09159066333814
2022-04-11,26600000000.0,10.424881636631067,10.781858518536172,0.00408464378259481,0.9449608141577359,Coeburn,-0.012043488614952953,-2.735017859226052
2022-04-18,72600000000.0,10.860936620700095,10.773552594011033,-0.023944764489330694,-5.364248431508479,Coeburn,-0.008897998387703747,-2.027993731523481
2022-04-25,44300000000.0,10.64640372622307,10.61156493888002,0.014768139306133557,3.4589673533347964,Coeburn,-0.011352905310410104,-2.5802311696143887
2022-05-02,103000000000.0,11.012837224705173,10.698913036583397,0.010126706933671887,2.359158514498949,Coeburn,-0.00497597049517573,-1.1392207207290506
2022-05-09,51000000000.0,10.707570176097937,10.748049921755653,0.004077763324991087,0.9433615720527699,Coeburn,0.009098998858375514,2.117223675492075
2022-05-16,78000000000.0,10.89209460269048,10.823547439298272,-0.008049508134312806,-1.8363966619161842,Coeburn,0.008308960180991675,1.9316279022510319
2022-05-23,160000000000.0,11.204119982655925,10.821263424243398,0.03310332043719922,7.920343861283574,Coeburn,0.004880900165849648,1.13020792716374
2022-05-30,434000000000.0,11.637489729512511,10.994493151797888,0.04969300845480203,12.122560870850041,Coeburn,0.011396380833307755,2.6588466703260094
2022-06-06,133000000000.0,11.123851640967086,11.032052440407458,-0.005351222779255949,-1.224604514990102,Coeburn,0.014052601077604029,3.288649980493008
2022-06-13,263000000000.0,11.419955748489757,11.142559872159842,-0.014502265401516942,-3.284131833339776,Coeburn,0.009871114690796882,2.298935529923729
2022-06-20,143000000000.0,11.155336037465062,11.162916845411255,0.002098959766531768,0.4844731413393699,Coeburn,0.008724293666919772,2.0291558935104703
2022-06-27,175000000000.0,11.243038048686294,11.23941225578102,-0.011794513320230848,-2.6792411421530327,Coeburn,0.006456825574745177,1.4978459718627768
2022-07-04,133000000000.0,11.123851640967086,11.272520404106249,-0.002098959766531768,-0.4821373155411868,Coeburn,0.007306903912999611,1.6967101558022168
2022-07-11,72700000000.0,10.861534410859038,11.223579608135266,-0.02543357585515042,-5.688115214047085,Coeburn,-0.001055509843050236,-0.24274501962625594
2022-07-18,946000000000.0,11.975891136401792,11.271922666262308,0.05680263302898041,13.973171393378347,Coeburn,-3.984918959609729e-05,-0.009175194046506796
2022-07-25,239000000000.0,11.378397900948137,11.30828641768817,0.03445756600593993,8.257393395318946,Coeburn,0.005647120636860237,1.308788209897438
2022-08-01,147000000000.0,11.167317334748176,11.272195215725088,-0.053904920110241034,-11.672674614326194,Coeburn,1.8169964185332786e-05,0.004183876389007857
2022-08-08,240000000000.0,11.380211241711606,11.304320244903165,0.00012088938423128562,0.02783968392414682,Coeburn,-0.0002644115190002812,-0.06086447226753
2022-08-15,462000000000.0,11.664641975556126,11.364549377313141,0.03315497605386331,7.93318082718848,Coeburn,0.0061569441058702285,1.427785636540846
2022-08-22,145000000000.0,11.161368002234974,11.369908857494268,-0.014589549298442132,-3.3035676999517483,Coeburn,0.004372574172740211,1.0119079206724058
2022-08-29,66300000000.0,10.821513528404774,11.36419158857223,-0.0562085631434235,-12.139951866079423,Coeburn,-2.385258272733874e-05,-0.005492109319893412
2022-09-05,54700000000.0,10.73798732633343,11.187348187133892,-0.028225378393436293,-6.292441739716159,Coeburn,-0.012170711357358381,-2.763506605887134
2022-09-12,145000000000.0,11.161368002234974,11.156343915889156,0.02265696492201338,5.355439931922401,Coeburn,-0.01385651151220498,-3.1402177251401153
2022-11-21,21600000000.0,10.334453751150932,11.037363403946694,-0.007803819749446174,-1.7808479930980448,Coeburn,-0.0018235771577162169,-0.41901383498142986
2022-12-19,53100000000.0,10.72509452108147,10.943775300999532,-0.005808136309950227,-1.3284697117834088,Coeburn,-0.0020578106046151307,-0.4727076063804736
2023-09-04,53000000000.0,10.724275869600788,10.809437285863055,0.0008132589660417855,0.18743523784623406,Coeburn,-0.0006820810483528659,-0.1569316986449354
