sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-12,4420000000000.0,12.645422269349092,,,,Lynchburg,,
2021-09-19,3870000000000.0,12.587710965018912,,,,Lynchburg,,
2021-09-26,1410000000000.0,12.14921911265538,,,,Lynchburg,,
2021-10-03,1590000000000.0,12.20139712432045,,,,Lynchburg,,
2021-10-10,456000000000.0,11.658964842664435,,-0.03254108543541761,-7.21902873388286,Lynchburg,,
2021-10-17,305000000000.0,11.484299839346786,,-0.03720105546669235,-8.209244473782363,Lynchburg,,
2021-10-24,3360000000000.0,12.526339277389845,12.179050490106416,0.0005123178551070998,0.1180351523221379,Lynchburg,,
2021-10-31,230000000000.0,11.361727836017593,11.995665571059059,-0.011199505405245568,-2.545814838074023,Lynchburg,,
2021-11-07,279000000000.0,11.445604203273598,11.832507462238299,-0.007576459063598173,-1.7294151034509486,Lynchburg,,
2021-11-14,264000000000.0,11.421603926869832,11.728562435697508,-0.016636233090622822,-3.758193365414053,Lynchburg,,
2021-11-21,1150000000000.0,12.060697840353612,11.708462537987959,-0.0120194039064859,-2.729623676719506,Lynchburg,-0.016665917787565012,-3.7647714163617896
2021-11-28,592000000000.0,11.77232170672292,11.7246563757106,0.019810777634354057,4.667241289231128,Lynchburg,-0.00918708020616905,-2.0931856760731726
2021-12-05,1800000000000.0,12.255272505103306,11.834795327961531,0.02717316391051728,6.456740286578766,Lynchburg,9.236847718022804e-06,0.002126885404063472
2021-12-12,1760000000000.0,12.24551266781415,11.79467724087929,0.025412305470873545,6.025982472839386,Lynchburg,0.003566377935684614,0.8245698713194249
2021-12-19,960000000000.0,11.982271233039569,11.883326297596714,0.004363279261560614,1.0097460542335845,Lynchburg,0.005789632888085523,1.3420377978743625
2021-12-27,5660000000000.0,12.752816431188272,12.070070901584526,0.023043288875226036,5.449199903370472,Lynchburg,0.010032028325177163,2.336846081794386
2022-01-02,12700000000000.0,13.103803720955957,12.310385157882541,0.030058503578301504,7.166365875507386,Lynchburg,0.016597090584633253,3.895584473719249
2022-01-09,11900000000000.0,13.075546961392531,12.455363603745244,0.038542066795030076,9.280347360258045,Lynchburg,0.024012672215270495,5.68483463873346
2022-01-16,6690000000000.0,12.825426117767822,12.605807091037374,0.02848787301886532,6.779497565019343,Lynchburg,0.025549069139541362,6.05937637112175
2022-01-23,585000000000.0,11.767155866082181,12.536076142605783,-0.03271242299176328,-7.255625398488796,Lynchburg,0.017224120660888773,4.045696229543649
2022-01-30,3150000000000.0,12.4983105537896,12.572190126316562,-0.03475003351231812,-7.689741638761982,Lynchburg,0.008335482423842456,1.9378530284116735
2022-02-07,2860000000000.0,12.456366033129044,12.639917954900772,-0.020545462187634735,-4.620610605917397,Lynchburg,0.004521214655296113,1.0464859064876153
2022-02-13,1310000000000.0,12.117271295655764,12.549125792681846,-0.00949878516934704,-2.1634308484870135,Lynchburg,-1.4059976676618108e-05,-0.0032373768661719815
2022-02-20,24300000000.0,10.385606273598313,12.160811871630754,-0.04209392561370055,-9.23757844980514,Lynchburg,-0.010361126341999961,-2.3575037622777906
2022-02-27,378000000000.0,11.577491799837226,11.946803991408569,-0.054143128966341436,-11.721108529095915,Lynchburg,-0.023982007419758953,-5.372363573976424
2022-03-06,76500000000.0,10.883661435153618,11.669409036749396,-0.051723123438985476,-11.22782174263478,Lynchburg,-0.03616420062780547,-7.989837148763057
2022-03-13,167000000000.0,11.222716471147583,11.591631980330167,-0.017807648102911123,-4.017434948700471,Lynchburg,-0.033191592545996074,-7.357896496516103
2022-03-21,53500000000.0,10.728353782021228,11.338781012934687,0.003882738611933038,0.8980420218421381,Lynchburg,-0.02682619746107194,-5.990054147671209
