sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-14,819000000.0,8.913283901760419,,,,RutledgeCreek,,
2021-09-21,4600000000.0,9.662757831681574,,,,RutledgeCreek,,
2021-09-28,909000000.0,8.958563883221968,,,,RutledgeCreek,,
2021-10-05,3120000000.0,9.494154594018443,,,,RutledgeCreek,,
2021-10-12,3120000000.0,9.494154594018443,,0.013698457197971263,3.2044579525536854,RutledgeCreek,,
2021-10-19,4320000000.0,9.635483746814913,,0.006635069531905521,1.5395114581165936,RutledgeCreek,,
2021-10-26,604000000.0,8.781036938621131,9.277062212876698,-0.0029479273986924865,-0.6764868241321498,RutledgeCreek,,
2021-11-02,899000000.0,8.953759691733229,9.282844468587099,-0.024743551171968806,-5.538149563013295,RutledgeCreek,,
2021-11-09,908000000.0,8.958085848521085,9.182177042421314,-0.02419119373898484,-5.417931826108468,RutledgeCreek,,
2021-11-16,192000000.0,8.28330122870355,9.085710948918683,-0.03485953277686581,-7.7130130172135765,RutledgeCreek,,
2021-11-23,690000000.0,8.838849090737256,8.99209587702137,-0.0076528849489300435,-1.7467069548877445,RutledgeCreek,-0.010580223329366529,-2.4067509488001404
2021-11-30,2260000000.0,9.354108439147401,8.972089283468364,0.009399458441993306,2.1878962621549203,RutledgeCreek,-0.011194366008791898,-2.5446615683963447
2021-12-07,33900000000.0,10.530199698203083,9.099905847952387,0.05813841254907372,14.324263579005581,RutledgeCreek,-0.0038367455777678964,-0.8795524232018903
2021-12-14,2730000000.0,9.436162647040756,9.193495234869477,0.05513204750538259,13.535596888100931,RutledgeCreek,0.004460393694242846,1.0323357979361347
2021-12-21,581000000.0,8.76417613239033,9.166411869249064,-0.0009281615006965035,-0.21348887118570747,RutledgeCreek,0.007862592218710345,1.8269163735658456
2021-12-28,143000000000.0,11.155336037465062,9.480304753383919,0.02533009145962166,6.005913149687947,RutledgeCreek,0.014937061532797065,3.499216352843071
2022-01-04,118000000000.0,11.071882007306126,9.87867343604143,0.03865569667076401,9.308943479767073,RutledgeCreek,0.0254392371681728,6.032557615568024
2022-01-11,57300000000.0,10.75815462196739,10.152859940502879,0.06829916999681464,17.030529503426806,RutledgeCreek,0.036289530731850574,8.71501515443478
2022-01-18,1670000000.0,9.222716471147583,10.134089659360047,0.00717102430368044,1.6648968394523234,RutledgeCreek,0.03597118299780588,8.635353775776178
2022-01-25,49600000000.0,10.695481676490198,10.157701370543922,-0.03819136907735544,-8.41831476224928,RutledgeCreek,0.022209785622601664,5.247014596494459
2022-02-01,9170000000.0,9.96236933567002,10.232873754633816,-0.03147170053447455,-6.990288029958536,RutledgeCreek,0.009837821616907846,2.2910935802368027
2022-02-08,14400000000.0,10.15836249209525,10.432043234591662,-0.006343881313404717,-1.4501157128685938,RutledgeCreek,0.009064147357949451,2.1090292456369175
2022-02-15,119000000000.0,11.075546961392531,10.420644795152729,0.04370402477372339,10.586986778582208,RutledgeCreek,0.011688994974249715,2.7280383215481097
2022-02-22,1290000000.0,9.11058971029925,10.140460181294603,-0.028366983540129453,-6.322990848704347,RutledgeCreek,0.0021143263726934717,0.48802863814227937
2022-03-01,1290000000.0,9.11058971029925,9.905093765342013,-0.037949407345345396,-8.367276956961224,RutledgeCreek,-0.01306404181904364,-2.963313528955547
2022-03-08,956000000.0,8.9804578922761,9.870485396931802,-0.05959677863078046,-12.822738706905001,RutledgeCreek,-0.02260229938110943,-5.0712634650799115
2022-03-15,3970000000.0,9.598790506763114,9.713815229827931,-0.04253303072113076,-9.329299858808128,RutledgeCreek,-0.02322253675879168,-5.2067391147500475
2022-03-22,3970000000.0,9.598790506763114,9.661875397126945,0.02020141226747026,4.761428631612685,RutledgeCreek,-0.015840663501371,-3.5817296272658616
2022-03-29,2630000000.0,9.419955748489757,9.556388719469016,0.017062961253352146,4.0070937773064585,RutledgeCreek,-0.01249682884897727,-2.8364953720221076
2022-04-05,199000000.0,8.298853076409706,9.159718164471471,-0.02126957779318821,-4.779507762665913,RutledgeCreek,-0.021778772072821757,-4.8910848588752724
2022-04-12,932000000.0,8.96941591235398,9.139550479050717,-0.03529222922995417,-7.804914635914628,RutledgeCreek,-0.022768092885653835,-5.107495940559437
2022-04-26,12100000000.0,10.08278537031645,9.278435573338887,0.012446275698392887,2.9073218048277116,RutledgeCreek,-0.011866328653781308,-2.6953328615230587
2022-05-03,6870000000.0,9.83695673705955,9.400792551165097,0.03144775226558908,7.509725319382565,RutledgeCreek,-0.0010271398436249395,-0.2362282301572538
2022-05-10,28300000000.0,10.45178643552429,9.522649112416696,0.0562100901714845,13.817774672053119,RutledgeCreek,0.01040288821592207,2.424272568477037
2022-05-17,2390000000.0,9.378397900948137,9.491164454443128,0.018406696708733614,4.329396865945134,RutledgeCreek,0.011021109655544445,2.570178109870347
2022-05-24,63300000000.0,10.801403710017356,9.688514163232785,0.01349900473503998,3.157071540449352,RutledgeCreek,0.012559021835390724,2.9340407930994905
2022-05-31,63300000000.0,10.801403710017356,10.046021396605308,0.03142774097115413,7.504771631752627,RutledgeCreek,0.020087210230296686,4.733884197637028
2022-06-07,18200000000.0,10.260071387985075,10.230400750266893,0.014338975365390149,3.3567810971324885,RutledgeCreek,0.027177382315345857,6.457774331050836
2022-06-14,96400000000.0,10.98407703390283,10.359156702207807,0.036827944053477286,8.84987735776075,RutledgeCreek,0.03141891148363403,7.502586012478041
