sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,1360000000000.0,12.133538908370218,,,,Aquia,,
2021-09-20,1440000000000.0,12.15836249209525,,,,Aquia,,
2021-09-27,737000000000.0,11.867467487859052,,,,Aquia,,
2021-10-04,732000000000.0,11.864511081058392,,,,Aquia,,
2021-10-11,414000000000.0,11.6170003411209,,-0.01830246269704128,-4.126730669124679,Aquia,,
2021-10-18,679000000000.0,11.831869774280502,,-0.012461414929208962,-2.828571990542994,Aquia,,
2021-10-25,2150000000000.0,12.332438459915606,11.97216979209999,0.012376560514968535,2.8908039181745337,Aquia,,
2021-11-01,1030000000000.0,12.012837224705173,11.954926694433555,0.013959867670183014,3.26659746469824,Aquia,,
2021-11-08,2120000000000.0,12.32633586092875,11.978922889981197,0.022063979172970642,5.2116857621623325,Aquia,,
2021-11-15,1010000000000.0,12.004321373782643,11.99847344511314,0.004673111724378289,1.0818336950186191,Aquia,,
2021-11-22,1470000000000.0,12.167317334748176,12.041731481354537,-0.0046725255345846945,-1.070121781727018,Aquia,0.0025195879888093805,0.5818427418324834
2021-11-29,1760000000000.0,12.24551266781415,12.131518956596432,0.004225273931550102,0.9776533859581438,Aquia,0.005737836078608219,1.3299518022461765
2021-12-06,2170000000000.0,12.33645973384853,12.20360323653472,0.0036060557223595523,0.8337817740555309,Aquia,0.008033189028832276,1.8669232355914778
2021-12-13,2230000000000.0,12.348304863048162,12.205869865553655,0.011822198312157086,2.759551078136746,Aquia,0.007953994428430535,1.8483492607556995
2021-12-20,6370000000000.0,12.80413943233535,12.318913038072253,0.01898532952287393,4.468492914492916,Aquia,0.008671917550243496,2.0168518717666784
2021-12-27,14200000000000.0,13.152288344383056,12.436906249994296,0.03146525588447769,7.51405843264914,Aquia,0.010014957080458745,2.3328235047630264
2022-01-10,17100000000000.0,13.232996110392154,12.612431212367083,0.028671308633754174,6.8246082002380914,Aquia,0.012252053565766245,2.8613106031970537
2022-01-17,3660000000000.0,12.563481085394411,12.669026033887974,0.008197693671791129,1.905516302516208,Aquia,0.012952432148485293,3.0273269433986005
2022-01-24,143000000000.0,11.155336037465062,12.513286515266675,-0.037787026982070544,-8.333009570481131,Aquia,0.007148519622507127,1.6596288084110844
2022-01-31,2510000000000.0,12.399673721481038,12.522317084928462,-0.03973744935520868,-8.743764217590789,Aquia,0.0017414052370732236,0.40177834775840804
2022-02-07,1690000000000.0,12.227886704613674,12.505114490866394,-0.029986567937521847,-6.671683463195633,Aquia,-0.004984032992564037,-1.1410560131617564
2022-02-14,920000000000.0,11.963787827345556,12.385064261582139,-0.0017494599855048052,-0.402017784513764,Aquia,-0.007946145779475198,-1.8130308832884023
2022-02-21,446000000000.0,11.649334858712141,12.170356620772008,0.0076153344601196495,1.7689595485580467,Aquia,-0.011353277411526303,-2.5803146382991193
2022-02-28,62500000000.0,10.795880017344075,11.822197178907997,-0.05222261040242011,-11.329860932848689,Aquia,-0.023931002512211245,-5.361249554623859
2022-03-07,104000000000.0,11.01703333929878,11.601276072322905,-0.04951192469836228,-10.77468799069563,Aquia,-0.03269715751394644,-7.252365370708325
2022-03-14,245000000000.0,11.389166084364533,11.634680364737116,-0.024573034556902133,-5.501053817673974,Aquia,-0.028549632305367542,-6.362379773372117
2022-03-21,48100000000.0,10.682145076373832,11.3893191297218,-0.018497841346981524,-4.169852048495793,Aquia,-0.024132300638224757,-5.405105024940838
2022-03-28,126000000000.0,11.100370545117563,11.22824539265093,0.003780590243062443,0.8743130571438495,Aquia,-0.019308420898141224,-4.348545346367816
2022-04-04,919000000000.0,11.963315511386112,11.228177918942437,0.02212094903348541,5.225488120844757,Aquia,-0.015898362466856865,-3.5945385970914234
2022-04-11,443000000000.0,11.64640372622307,11.227759185729713,0.024767527154887625,5.868687056039867,Aquia,-0.01344804922474717,-3.049076389338068
2022-04-18,847000000000.0,11.927883410330708,11.389473956156376,0.04189668757267941,10.127730030653481,Aquia,-2.435228304312102e-06,-0.0005607304670585123
2022-04-25,481000000000.0,11.682145076373832,11.484489918595669,0.015560233951132868,3.647834758121049,Aquia,0.009293587435909184,2.16298823945289
2022-05-02,1030000000000.0,12.012837224705173,11.573585795787187,0.0018591003695018684,0.42899122388364574,Aquia,0.013069606711109695,3.0551279198936854
2022-05-09,1980000000000.0,12.296665190261532,11.804231526342575,0.019110024033812248,4.498492185628167,Aquia,0.01844215890836599,4.337916202728143
2022-05-16,2230000000000.0,12.348304863048162,11.982507857475516,0.020073972680311844,4.7306918962016775,Aquia,0.02076978497083012,4.898622445919054
2022-05-23,2570000000000.0,12.409933123331294,12.046310373467687,0.02470405147941949,5.853214615960489,Aquia,0.021138799605963658,4.987791381958684
2022-05-30,2250000000000.0,12.352182518111363,12.147135915166015,0.010923565791477808,2.5471431222644947,Aquia,0.019161090839762317,4.51078043288784
2022-06-06,2460000000000.0,12.39093510710338,12.21328615756211,0.0026540343275433705,0.6129850990193031,Aquia,0.013554997519028517,3.1703722482137264
2022-06-13,2230000000000.0,12.348304863048162,12.308451841372728,-0.0002620416031436655,-0.060319109620554645,Aquia,0.011294672439846111,2.6348075810255445
2022-06-20,1990000000000.0,12.298853076409706,12.349311248759088,-0.003117762053881046,-0.7153205589438882,Aquia,0.010583692093648499,2.466922341338873
2022-06-27,1520000000000.0,12.181843587944773,12.332908162713835,-0.005969101945197998,-1.3650342623719447,Aquia,0.007000959810932689,1.6250938829887485
2022-07-04,3380000000000.0,12.528916700277655,12.35870985374662,0.001510371189588476,0.34838126035998673,Aquia,0.0043490167408293335,1.0064288812059674
2022-07-11,1210000000000.0,12.08278537031645,12.311974460458785,-0.004151384297868616,-0.9513374389552354,Aquia,0.00022681162978821883,0.052238947555038884
2022-07-18,2090000000000.0,12.320146286111054,12.307397855887313,-0.000778921354836248,-0.17919252816167575,Aquia,-0.0014449722482565324,-0.33216426569032675
2022-07-25,3710000000000.0,12.569373909615045,12.332889113388978,0.0078108997127440336,1.8147970042093675,Aquia,-0.0007082771932278575,-0.16295393634416788
2022-08-01,1170000000000.0,12.068185861746162,12.292872113202979,-0.005998250176060597,-1.37165405238443,Aquia,-0.0015277355607874541,-0.351156112565687
2022-08-08,1610000000000.0,12.20682587603185,12.279725370291857,-5.350914391853174e-05,-0.01232017671645158,Aquia,-0.0010899851450784973,-0.25066366731248957
2022-08-15,3000000000000.0,12.477121254719663,12.321907894116842,-0.0006703185705652323,-0.1542275017784367,Aquia,-0.00033301609155949577,-0.07665039737805301
2022-08-22,2720000000000.0,12.4345689040342,12.308429637510633,0.0019217294043008288,0.44347500065236023,Aquia,-0.0002742506323148564,-0.06312860727593073
2022-08-29,1310000000000.0,12.117271295655764,12.313356198273393,0.004495364080297244,1.0404714804882476,Aquia,0.0009609991359945784,0.2215232294420666
2022-09-05,1970000000000.0,12.294466226161592,12.309687618280611,-0.0025457828800608596,-0.5844734402561169,Aquia,0.0007085903466766542,0.16329213357586525
2022-09-12,1680000000000.0,12.225309281725863,12.260535528582157,-0.008878987915313151,-2.0237050864632344,Aquia,-0.00167567931447439,-0.38509601714308284
2022-09-19,479000000000.0,11.680335513414564,12.205128335963357,-0.01931625924371267,-4.350271692018892,Aquia,-0.0035782520384246945,-0.8205380376975269
2022-09-26,619000000000.0,11.791690649020119,12.145823303533112,-0.01745230353128713,-3.9388688098126234,Aquia,-0.006063794093763005,-1.3865379633528518
2022-10-03,1230000000000.0,12.089905111439398,12.09050671163593,-0.011624011891726004,-2.6410260905065486,Aquia,-0.007628607425357322,-1.7412143377573241
2022-10-10,519000000000.0,11.715167357848458,11.987735062180827,-0.008423644823861763,-1.9209263808322885,Aquia,-0.009106518029380523,-2.075022153309447
2022-10-17,1040000000000.0,12.01703333929878,11.973415354129827,0.008232722215127919,1.913735945873274,Aquia,-0.008572609724404783,-1.9545621617070852
2022-10-24,471000000000.0,11.673020907128896,11.884637451410871,-0.004278775943766386,-0.9803871327430103,Aquia,-0.008820180162077,-2.0104372322032438
2022-10-31,890000000000.0,11.949390006644913,11.845220412113592,-0.004457609107703871,-1.02115289425605,Aquia,-0.008188554618132853,-1.8678203149008032
2022-11-08,1410000000000.0,12.14921911265538,11.912203783433709,0.01090327370811733,2.5423517959871633,Aquia,-0.003658056582370032,-0.8387612592446914
2022-11-14,1130000000000.0,12.05307844348342,11.949544896928463,0.007686821011143826,1.7857124915753975,Aquia,-0.00027164290666203196,-0.06252853350924292
2022-11-21,1770000000000.0,12.247973266361807,11.97212606191738,0.01752770816617926,4.118453350485596,Aquia,0.0038450901895503327,0.8892956812447617
2022-11-28,2820000000000.0,12.450249108319362,12.077137740556083,0.015557106390837707,3.6470883436512613,Aquia,0.007345171911643997,1.7056715891017316
2022-12-05,1500000000000.0,12.176091259055681,12.099860300521355,0.006438923216575608,1.4936621440286846,Aquia,0.007147487346225834,1.659387173522231
2022-12-12,2470000000000.0,12.392696953259666,12.20267116425432,0.008377310513742988,1.947671414776897,Aquia,0.008744645148354319,2.0339371956254793
2022-12-19,2420000000000.0,12.383815365980432,12.264731929873678,0.002953545436931795,0.6823967577639589,Aquia,0.009803381511873524,2.2829820879853413
2022-12-26,5360000000000.0,12.72916478969277,12.347581312307593,0.010559385788573355,2.4611877011725625,Aquia,0.00973460376352197,2.2667851605846723
2023-01-02,4190000000000.0,12.622214022966295,12.42888639509086,0.016947770541439068,3.9795109666483697,Aquia,0.0110753425819625,2.582987455811536
2023-01-09,2680000000000.0,12.42813479402879,12.454623756186143,0.0042658529451601425,0.9870888385818954,Aquia,0.009214615849390727,2.1444127334078633
2023-01-16,2200000000000.0,12.342422680822207,12.439219980829408,-0.005294005048005946,-1.211590128238349,Aquia,0.006289910976413917,1.4588442858782358
2023-01-23,2150000000000.0,12.332438459915606,12.46155529523797,-0.01480336554066785,-3.3511625462121497,Aquia,0.003286642091024855,0.7596481052299708
2023-01-30,1070000000000.0,12.02938377768521,12.409653413013046,-0.017673887236901414,-3.9878681710978636,Aquia,-0.0004349575876386314,-0.10010254967476317
2023-02-06,1550000000000.0,12.190331698170292,12.382012889040169,-0.010877863377296418,-2.4736127419496934,Aquia,-0.0024108731325283937,-0.5535860872213139
2023-02-13,2740000000000.0,12.437750562820389,12.340382285201256,0.000669641410359316,0.1543095677918327,Aquia,-0.003823693757987665,-0.8765735189970703
2023-02-20,295000000000.0,11.469822015978163,12.175754855631524,-0.018163670382616643,-4.096086486498152,Aquia,-0.008839613889995615,-2.014821952652135
2023-02-27,327000000000.0,11.514547752660286,12.04524242115031,-0.024140437686096184,-5.406877361477591,Aquia,-0.012897655408746484,-2.9261298210424447
2023-03-06,731000000000.0,11.863917376957861,11.97688452059826,-0.021738364863240867,-4.882235414972202,Aquia,-0.015246849668065722,-3.4498060933464414
2023-03-13,753000000000.0,11.876794976200701,11.911792594353273,-0.01003883878978866,-2.2850169088255656,Aquia,-0.014566202989368695,-3.2983694633447413
2023-03-20,574000000000.0,11.758911892397974,11.873153753597952,0.01297140657075908,3.031828328504571,Aquia,-0.010188303873988686,-2.3186403276717726
2023-03-27,537000000000.0,11.729974285699555,11.807388408959275,0.004494449400257212,1.0402586764830746,Aquia,-0.007992259191481051,-1.8234558276061685
2023-04-03,598000000000.0,11.776701183988411,11.71295278341185,-0.004431076916414438,-1.0151058316417605,Aquia,-0.008720933238162955,-1.988041658717432
2023-04-10,766000000000.0,11.884228769632603,11.772153748219626,0.000450439702817107,0.10377137977646278,Aquia,-0.006061774654529606,-1.3860794165246548
2023-04-17,326000000000.0,11.51321760006794,11.771963726420719,-0.004650125527269258,-1.0650190525000935,Aquia,-0.0032774443461257153,-0.7518190446463846
2023-04-24,110000000000.0,11.041392685158225,11.654460199020772,-0.022629610827629383,-5.0772330541472455,Aquia,-0.0034047651981812177,-0.7809110810151232
2023-05-01,418000000000.0,11.621176281775035,11.617943242674247,-0.015915667433119028,-3.598379907744642,Aquia,-0.00424431214722844,-0.9725290379676288
2023-05-08,107000000000.0,11.02938377768521,11.513724940572425,-0.022092845547416414,-4.959840945251437,Aquia,-0.009253491021253413,-2.108156103975556
2023-05-15,266000000000.0,11.424881636631067,11.470140276419784,-0.002602494266851854,-0.5974545498909412,Aquia,-0.010267340116554708,-2.3364155136242903
2023-05-22,156000000000.0,11.193124598354462,11.38677219275779,0.0014781956034276298,0.34094702271727506,Aquia,-0.009423158328005868,-2.1463923751349756
2023-05-29,277000000000.0,11.442479769064448,11.323665192676627,-0.0026710648931299865,-0.6131479492130221,Aquia,-0.009869087555998258,-2.2468159144482636
2023-06-05,130000000000.0,11.113943352306837,11.26662601442504,0.0025754107817466732,0.5947720340097495,Aquia,-0.008836868083281784,-2.014202443951296
