sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,46400000000.0,10.66651798055488,,,,Purcellville,,
2021-09-20,79500000000.0,10.90036712865647,,,,Purcellville,,
2021-09-27,105000000000.0,11.021189299069938,,,,Purcellville,,
2021-10-04,16900000000.0,10.227886704613674,,,,Purcellville,,
2021-10-11,15700000000.0,10.195899652409233,,-0.022258166625297816,-4.996012603039224,Purcellville,,
2021-10-18,5150000000.0,9.711807229041192,,-0.04417116477091394,-9.670660374503747,Purcellville,,
2021-10-25,58900000000.0,10.770115294787102,10.499111898447497,-0.014044517022595203,-3.1821391230631435,Purcellville,,
2021-11-01,11400000000.0,10.056904851336473,10.412024308559152,0.0032034749768753996,0.7403545447904669,Purcellville,,
2021-11-08,10100000000.0,10.004321373782643,10.284017772148605,-0.0005249508270055283,-0.12080137121036616,Purcellville,,
2021-11-15,194000000000.0,11.287801729930226,10.322105262271505,0.032913035596877374,7.873069239789898,Purcellville,,
2021-11-22,172000000000.0,11.23552844690755,10.466054082599202,0.029816871487374445,7.10675740288218,Purcellville,-0.0021522024549549775,-0.49433704175573245
2021-11-29,137000000000.0,11.136720567156408,10.600457070420225,0.04677018627261755,11.370504316906782,Purcellville,0.007708990816175728,1.790908567262539
2021-12-06,267000000000.0,11.426511261364576,10.845414789323566,0.03714894637779372,8.93036187081917,Purcellville,0.019326149551705394,4.550508529946273
2021-12-13,195000000000.0,11.290034611362518,10.919688977405768,0.0026958424458153217,0.6226712503121012,Purcellville,0.021717629475763996,5.127812928340392
2021-12-20,579000000000.0,11.762678563727436,11.163370936318762,0.016656748659943186,3.909857361351854,Purcellville,0.023639525716202252,5.594069061828932
2021-12-27,251000000000.0,11.399673721481038,11.362706985989961,0.011890670496718892,2.7757537377175012,Purcellville,0.025413185905305724,6.026197416901979
2022-01-03,553000000000.0,11.742725131304699,11.427696043329172,0.010235404827569185,2.3847808005317717,Purcellville,0.022173524366833185,5.238227403116169
2022-01-10,342000000000.0,11.534026106056135,11.470338566064683,0.006455580096062006,1.4975548946615902,Purcellville,0.018836197025217098,4.432625609518048
2022-01-17,482000000000.0,11.683047038238849,11.548385204790748,-0.0003435953986493235,-0.07908447602619217,Purcellville,0.012105656786464757,2.8266428202848415
2022-01-24,7990000000.0,9.902546779313992,11.330675993069235,-0.04212319968827506,-9.243696179735606,Purcellville,0.0007810644913120733,0.1800085666909812
2022-01-31,90200000000.0,10.955206537541942,11.282843411094868,-0.04422781398989871,-9.68244213327213,Purcellville,-0.005922314999504226,-1.354407654006895
2022-02-07,64400000000.0,10.808885867359812,11.146587311613777,-0.030043047973648974,-6.683820029891785,Purcellville,-0.012593714518588855,-2.85816891758367
2022-02-14,1510000000.0,9.178976947293169,10.829344915301224,-0.0565765668116626,-12.214369401771897,Purcellville,-0.022374748419786247,-5.021512003437623
2022-02-21,24000000000.0,10.380211241711606,10.634700073930784,-0.01132276779935925,-2.5734705697111115,Purcellville,-0.025454487366490263,-5.692656272360708
2022-02-28,5510000000.0,9.741151598851784,10.378575144330162,-0.03940392417970375,-8.673655239968303,Purcellville,-0.03200584512017108,-7.104611598915634
2022-03-07,5510000000.0,9.741151598851784,10.10116151013201,-0.021700605316654326,-4.873965082392662,Purcellville,-0.03505684653702887,-7.754932399627257
2022-03-14,12400000000.0,10.093421685162236,10.128429353824616,0.016411445970735322,3.8511824960722363,Purcellville,-0.0266947543000274,-5.961596879320474
2022-03-21,26300000000.0,10.419955748489757,10.05196495538859,0.0059552979291965635,1.3807028882244499,Purcellville,-0.01952573831158527,-4.396396580257777
2022-03-28,7930000000.0,9.899273187317604,9.922020286811131,0.013724790711304953,3.210715960609689,Purcellville,-0.013273189928020459,-3.0100333337210183
2022-04-04,11200000000.0,10.049218022670182,10.046340440436419,0.005820473790236712,1.349234736772953,Purcellville,-0.004359326984891977,-0.9987511543855687
2022-04-11,36300000000.0,10.559906625036113,10.072011209482778,0.0077549262610783366,1.8016755886190783,Purcellville,-0.0016339421191151615,-0.37552222178081074
2022-04-18,52200000000.0,10.717670503002262,10.211513910075704,0.017325006161979576,4.069868587035841,Purcellville,0.006470190786839644,1.5009695692574931
2022-04-25,48400000000.0,10.684845361644413,10.346327304760365,0.030890990744630274,7.371987151317749,Purcellville,0.013983275938451738,3.2721636357273765
2022-05-02,157000000000.0,11.195899652409233,10.503824157224221,0.03335588960119173,7.983124485075321,Purcellville,0.016403910742802636,3.849380641397393
2022-05-09,181000000000.0,11.257678574869184,10.623498846706998,0.025845145504456702,6.131706051253172,Purcellville,0.01924531753926836,4.531051129626662
2022-05-16,152000000000.0,11.181843587944773,10.806723189653736,0.020705922525652273,4.8831983724326955,Purcellville,0.020242622084175148,4.771369821946947
2022-05-23,449000000000.0,11.652246341003323,11.0357272351299,0.026493046817287716,6.290156577198425,Purcellville,0.023195846802325264,5.486248352922241
2022-05-30,239000000000.0,11.378397900948137,11.152654560260187,0.010476748458095852,2.4416932938670755,Purcellville,0.023584678544756293,5.580734399384735
2022-06-06,227000000000.0,11.356025857193123,11.24384818228745,0.005424122450361961,1.2567823063436068,Purcellville,0.021884552300239397,5.168226990675806
2022-06-13,305000000000.0,11.484299839346786,11.35805596481636,0.004257820951638977,0.985221165432737,Purcellville,0.01807981375838346,4.250900197772589
2022-06-27,101000000000.0,11.004321373782643,11.330687639298276,-0.014646066861062993,-3.3161506161753063,Purcellville,0.008462979878310536,1.967783698188641
