sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-12-13,3750000000000.0,12.574031267727719,,,,HRSD_ATCE,,
2021-12-20,23700000000000.0,13.374748346010104,,,,HRSD_ATCE,,
2021-12-28,115000000000000.0,14.060697840353612,,,,HRSD_ATCE,,
2022-01-04,118000000000000.0,14.071882007306126,,,,HRSD_ATCE,,
2022-01-10,59200000000000.0,13.77232170672292,,0.043282213691516004,10.479630657682781,HRSD_ATCE,,
2022-01-24,30900000000000.0,13.489958479424836,,-0.0022403160240062427,-0.5145235973869178,HRSD_ATCE,,
2022-01-31,26700000000000.0,13.426511261364576,13.53859298698713,-0.02043168924853452,-4.595620615384577,HRSD_ATCE,,
2022-02-07,8760000000000.0,12.94250410616808,13.59123196390718,-0.027729094090198612,-6.185297453642324,HRSD_ATCE,,
2022-02-14,4290000000000.0,12.632457292184725,13.485190384789268,-0.031407229165569074,-6.976479637694622,HRSD_ATCE,,
2022-02-22,3270000000000.0,12.514547752660286,13.264311800833081,-0.03670794805674778,-8.104964061624075,HRSD_ATCE,,
2022-02-28,747000000000.0,11.873320601815399,12.95023160004869,-0.04763259989861452,-10.38774622416414,HRSD_ATCE,-0.020326166330389032,-4.572436872337759
2022-03-07,625000000000.0,11.795880017344075,12.667882787280282,-0.041712957856973557,-9.1579257535108,HRSD_ATCE,-0.032654190233396475,-7.24318885351718
2022-03-14,880000000000.0,11.94448267215017,12.447100529098188,-0.028957232468142573,-6.450220641859882,HRSD_ATCE,-0.037273851208878384,-8.224629003112117
2022-03-21,745000000000.0,11.872156272748294,12.225049816438718,-0.016628877816853356,-3.75656338654069,HRSD_ATCE,-0.036500732896823304,-8.061107671881707
2022-03-28,614000000000.0,11.788168371141168,12.060144711434873,-0.0012969407716447033,-0.29818618795969254,HRSD_ATCE,-0.03066216204233377,-6.81675333216748
2022-04-04,1740000000000.0,12.2405492482826,12.004157848020284,0.010110678080938618,2.3553807331336385,HRSD_ATCE,-0.023646975119769823,-5.29933582955503
2022-04-11,2770000000000.0,12.442479769064448,11.993862421792306,0.01881913337052226,4.42852247828085,HRSD_ATCE,-0.01554990597283034,-3.5171565652704184
2022-04-18,4720000000000.0,12.673941998634088,12.10823690705212,0.03114321171992921,7.434362645113857,HRSD_ATCE,-0.00413666356435535,-0.9479800541884242
2022-04-25,23400000000000.0,13.369215857410143,12.332999169918702,0.04959293410881981,12.096727479598268,HRSD_ATCE,0.008962592772406845,2.085155058274668
2022-05-02,5940000000000.0,12.773786444981194,12.45147113746599,0.027492558368867367,6.535060874029486,HRSD_ATCE,0.017017425200245618,3.9961891389525217
2022-05-09,25100000000000.0,13.399673721481038,12.669687915856382,0.027782515188693617,6.606212783808529,HRSD_ATCE,0.023377727152303775,5.530434716330324
2022-05-16,9400000000000.0,12.9731278535997,12.838967841921887,0.008673511365546435,2.0172262636247495,HRSD_ATCE,0.024802077457616718,5.877109775741762
2022-05-23,31000000000000.0,13.491361693834273,13.017655334143555,0.006119076985748459,1.4189423035854132,HRSD_ATCE,0.02423184872973241,5.738184337294672
2022-05-31,19100000000000.0,13.281033367247728,13.137448705312595,0.014609019185779282,3.4210682121281755,HRSD_ATCE,0.02301862962547035,5.44321266557628
2022-06-06,25100000000000.0,13.399673721481038,13.241124665719301,0.004069016131697404,0.9413284764455021,HRSD_ATCE,0.01959715462095297,4.615769685953075
2022-06-13,7190000000000.0,12.856728890382882,13.167912241858264,-0.004309718463026233,-0.9874418093734683,HRSD_ATCE,0.01224864038266217,2.8605022044666084
2022-06-21,20600000000000.0,13.313867220369154,13.24506663834226,-0.01032722095222797,-2.3498805106267007,HRSD_ATCE,0.006612511506932902,1.534237452932219
2022-06-27,17200000000000.0,13.23552844690755,13.22161731340319,-0.0021774154677637165,-0.500113686026471,HRSD_ATCE,0.0023909149850767086,0.5520467133337092
2022-07-05,22800000000000.0,13.357934847000454,13.27658974103187,0.004233004791080634,0.9794509013186348,HRSD_ATCE,0.0017374282317832743,0.40085893341632595
2022-07-11,13700000000000.0,13.136720567156408,13.22592672293503,0.008923657356857337,2.076003319228459,HRSD_ATCE,0.002161555203789505,0.49895714493919385
2022-07-18,8410000000000.0,12.924795995797913,13.17503566987077,-0.012187616023317258,-2.767291407485406,HRSD_ATCE,-0.0018451035623227824,-0.4239495814938876
2022-07-25,18100000000000.0,13.257678574869184,13.154750648926221,-0.005156580954670593,-1.1803254993568046,HRSD_ATCE,-0.003201933161608309,-0.7345611710610545
2022-08-01,12400000000000.0,13.093421685162236,13.188563905323273,-0.005527044223518717,-1.2645850315798346,HRSD_ATCE,-0.0034549636524049887,-0.7923787769332225
2022-08-08,3430000000000.0,12.53529412004277,13.077339176705218,-0.01426520282569589,-3.231324412227632,HRSD_ATCE,-0.003912370441477523,-0.8968110300742294
2022-08-15,4930000000000.0,12.69284691927723,12.9998132441866,-0.016362518729210775,-3.6975177898354694,HRSD_ATCE,-0.005901466532266814,-1.3496720221930492
2022-08-22,6410000000000.0,12.806858029518818,12.921087984546366,-0.017961598021872246,-4.051453086225775,HRSD_ATCE,-0.0090493239985708,-2.06212516004608
2022-08-29,5120000000000.0,12.709269960975831,12.860023612234857,-0.006851579846851861,-1.5652550942454768,HRSD_ATCE,-0.011218369356354233,-2.5500477517669373
2022-09-06,11400000000000.0,13.056904851336473,12.878896305883222,0.014373635732982552,3.3650301703565866,HRSD_ATCE,-0.0071275146392923835,-1.6277770583272733
2022-09-12,9840000000000.0,12.992995098431342,12.841084380677815,0.011777344385531406,2.748938621504382,HRSD_ATCE,-0.004855952367810507,-1.1118965761353405
2022-09-19,7580000000000.0,12.879669205632053,12.810548312173504,0.006242414903049232,1.4477489728687898,HRSD_ATCE,-0.003272611340071136,-0.7507145642801194
2022-09-26,4810000000000.0,12.682145076373832,12.831527020220799,-0.00289106377025183,-0.6634812130800638,HRSD_ATCE,-0.0017068835488421824,-0.39225313120383465
2022-10-03,4660000000000.0,12.668385916690001,12.828032591279765,-0.015448428917216222,-3.4946097929245967,HRSD_ATCE,-0.0015379293340925645,-0.35349504581422275
2022-10-11,5840000000000.0,12.766412847112399,12.822254708078848,-0.008725048596829706,-1.9889704120586105,HRSD_ATCE,-0.0002714048158841464,-0.06247374534629202
2022-10-17,706000000000.0,11.848804701051804,12.699331099518274,-0.026098228208779713,-5.832341485430503,HRSD_ATCE,-0.00305651084824197,-0.7013168461804553
2022-10-24,8850000000000.0,12.946943270697826,12.683622302284181,-0.0036315474044992476,-0.832708308415786,HRSD_ATCE,-0.005748792206245778,-1.3149858342410559
2022-10-31,5200000000000.0,12.7160033436348,12.644052051598962,0.004267593848415138,0.9874936540040791,HRSD_ATCE,-0.007005180418297103,-1.6000631801617926
2022-11-07,4170000000000.0,12.620136054973758,12.606975887219205,0.008770391538883895,2.0399862788490486,HRSD_ATCE,-0.006813027216827956,-1.5565165840783712
2022-11-14,3260000000000.0,12.51321760006794,12.58284339060408,0.013820945962871718,3.233569926052504,HRSD_ATCE,-0.004270645970942939,-0.9785334727721362
