sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-21,239000000000.0,11.378397900948137,,,,Pepper's Ferry,,
2022-09-28,365000000000.0,11.562292864456476,,,,Pepper's Ferry,,
2022-10-05,234000000000.0,11.369215857410143,,,,Pepper's Ferry,,
2022-10-12,388000000000.0,11.588831725594208,,,,Pepper's Ferry,,
2022-10-19,135000000000.0,11.130333768495007,,-0.006477095224393502,-1.4803399105400628,Pepper's Ferry,,
2022-10-26,135000000000.0,11.130333768495007,,-0.015211038356387263,-3.441844372006264,Pepper's Ferry,,
2022-11-02,150000000000.0,11.176091259055681,11.333642449207806,-0.011651684880112072,-2.6472295492920184,Pepper's Ferry,,
2022-11-09,306000000000.0,11.48572142648158,11.34897438142687,-0.002213284243649397,-0.508331132700679,Pepper's Ferry,,
2022-11-16,298000000000.0,11.474216264076254,11.336392009943982,0.014388312402056146,3.3685233760936573,Pepper's Ferry,,
2022-11-30,264000000000.0,11.421603926869832,11.343876019866796,0.009052889636302415,2.1063824237726347,Pepper's Ferry,,
2022-12-07,327000000000.0,11.514547752660286,11.33326402373338,0.005814558425953859,1.3478543057858117,Pepper's Ferry,-5.793542135244955e-05,-0.01333923400130832
2022-12-14,820000000000.0,11.913813852383717,11.445189750003195,0.00856379149563259,1.9914559546662547,Pepper's Ferry,0.001833130115963212,0.42298587844997737
2022-12-28,1410000000000.0,12.14921911265538,11.590744799168963,0.01756198933431112,4.126672296913347,Pepper's Ferry,0.006030503007986106,1.398260108597249
2023-01-04,968000000000.0,11.985875357308394,11.706428241776495,0.01860695001683584,4.377514272889482,Pepper's Ferry,0.010593969043773497,2.4693471013893964
2023-01-11,672000000000.0,11.827369273053826,11.755235077001101,0.008282243862180176,1.9253576081970314,Pepper's Ferry,0.011781908763286688,2.7500185049794235
2023-01-18,394000000000.0,11.595496221825574,11.772560785251004,-0.009177404182208903,-2.091004300821553,Pepper's Ferry,0.009647844678722903,2.2463573474835075
2023-01-25,492000000000.0,11.69196510276736,11.811183810379221,-0.017998443520811837,-4.059593005725237,Pepper's Ferry,0.0069932491847589685,1.6232896091943783
2023-02-01,699000000000.0,11.84447717574568,11.858316585105706,-0.005768283219474374,-1.3194146903167114,Pepper's Ferry,0.004961729931538554,1.1490317715627585
2023-02-08,818000000000.0,11.912753303671323,11.858165078146794,0.005789641588346204,1.3420398280685975,Pepper's Ferry,0.004022286926152907,0.9304679784952086
2023-02-15,149000000000.0,11.173186268412275,11.718731814683492,-0.008604575254105311,-1.9617783690259682,Pepper's Ferry,-0.0008369196326545161,-0.19252230462529774
2023-02-22,293000000000.0,11.46686762035411,11.644587852261452,-0.015468770650481498,-3.499129861713579,Pepper's Ferry,-0.006521057747003508,-1.4903122996798968
2023-03-01,103000000000.0,11.012837224705173,11.52822613106879,-0.029091939108941096,-6.479232804996338,Pepper's Ferry,-0.012051836330471377,-2.736887403121757
2023-03-08,282000000000.0,11.450249108319362,11.507476543425044,-0.014970447371186522,-3.388338148180592,Pepper's Ferry,-0.012301831076664823,-2.792859263584646
2023-03-15,503000000000.0,11.701567985055927,11.508848383751983,0.014346826500035239,3.3586495881531064,Pepper's Ferry,-0.0076810782165438116,-1.7530850959622701
2023-03-22,529000000000.0,11.723455672035186,11.491559597507628,0.016578025706384895,3.891023713047459,Pepper's Ferry,-0.004488748369992452,-1.0282495024714011
2023-03-29,428000000000.0,11.631443769013172,11.451372521127892,0.02083337451492166,4.913982862005706,Pepper's Ferry,-0.0023396436661960204,-0.5372743535727809
2023-04-05,129000000000.0,11.11058971029925,11.442430155683173,-0.010337144994247966,-2.352111883248942,Pepper's Ferry,-0.002587153629073595,-0.5939432794513255
2023-04-12,157000000000.0,11.195899652409233,11.403720445976763,-0.02240279485557687,-5.027645450129892,Pepper's Ferry,-0.0035777285155158085,-0.8204184811434145
2023-04-19,101000000000.0,11.004321373782643,11.402503895844973,-0.02584569259460723,-5.777568505659514,Pepper's Ferry,-0.0031139790134681314,-0.7144557089256653
2023-05-03,107000000000.0,11.02938377768521,11.342380277182952,-0.01384508444186583,-3.1376691362157816,Pepper's Ferry,-0.0030406524935085878,-0.6976908675910831
2023-05-10,40800000000.0,10.61066016308988,11.186536302616373,-0.012166286331348185,-2.7625158583128973,Pepper's Ferry,-0.006098511999755936,-1.3944209004057684
2023-05-17,2610000000.0,9.41664050733828,10.856991279088245,-0.03916051628960308,-8.622455456298962,Pepper's Ferry,-0.013233183047025587,-3.0010982794090424
2023-05-24,8940000000.0,9.951337518795917,10.61697610048578,-0.040545830386304785,-8.913467493393256,Pepper's Ferry,-0.022314854669804825,-5.008412573606691
2023-05-31,116000000000.0,11.064457989226918,10.610385854618304,-0.008126540982214436,-1.853806856247997,Pepper's Ferry,-0.02804895237599846,-6.254366630569597
2023-06-07,21100000000.0,10.324282455297693,10.485869112173798,0.014828442293851921,3.473333913954124,Pepper's Ferry,-0.02273020421179431,-5.099216977493981
2023-06-14,38900000000.0,10.589949601325708,10.42667314467995,0.037511215510022504,9.021264639925942,Pepper's Ferry,-0.013679217339704446,-3.1006681075821163
2023-06-21,85100000000.0,10.929929560084588,10.412465399308433,0.020450699236912166,4.821579420612321,Pepper's Ferry,-0.008175642928179995,-1.8649027758429138
2023-06-28,38500000000.0,10.585460729508501,10.408865480225378,-0.00485996433999915,-1.1128100910537952,Pepper's Ferry,-0.006571647746913345,-1.501786806140959
