sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,2210000000000.0,12.344392273685111,,,,UOSA,,
2021-09-20,1820000000000.0,12.260071387985075,,,,UOSA,,
2021-09-27,1470000000000.0,12.167317334748176,,-0.011804995929128974,-2.6815901545935494,UOSA,,
2021-10-04,2050000000000.0,12.311753861055754,,0.0034454982047119388,0.7965106824119328,UOSA,,
2021-10-12,2120000000000.0,12.32633586092875,,0.009743869015844009,2.2689669467125695,UOSA,,
2021-10-18,1260000000000.0,12.100370545117563,,-0.013238520825731825,-3.0022904554829144,UOSA,,
2021-10-25,2090000000000.0,12.320146286111054,12.261483935661643,0.00037352633659854765,0.08604461460657298,UOSA,,
2021-11-01,3160000000000.0,12.499687082618404,12.283668908366398,0.026621102500056063,6.321501818754149,UOSA,,
2021-11-08,1740000000000.0,12.2405492482826,12.280880031266046,-0.0053064691885636485,-1.214425289651655,UOSA,0.0012930730402935353,0.29818475963787616
2021-11-15,280000000000.0,11.44715803134222,12.178000130779479,-0.07016860341841233,-14.919232963876484,UOSA,-0.007044585172461263,-1.6089908768795902
2021-11-22,2020000000000.0,12.305351369446624,12.177085489121032,0.00432014141093499,0.9997133986936246,UOSA,-0.006919636143000929,-1.5806791430516776
2021-11-29,6270000000000.0,12.797267540830717,12.244361443392743,0.0900073006325665,23.0289452207429,UOSA,0.0044240875075509225,1.0238900412445462
2021-12-06,4340000000000.0,12.637489729512511,12.321092755449163,0.022142557337725795,5.230723740963983,UOSA,0.009600484421875421,2.2352078857197144
2021-12-13,4030000000000.0,12.60530504614111,12.361829721167743,-0.012797499645973787,-2.903740338576044,UOSA,0.007831218518333334,1.8195606002198161
2022-01-03,100000000000000.0,14.0,12.576160137936542,0.050938680425226666,12.444619822023895,UOSA,0.009039775840713487,2.1032993037528813
2022-01-10,55100000000000.0,13.741151598851784,12.790531902303568,0.04492638021894512,10.898680853021636,UOSA,0.013645473417595378,3.1918678114895016
2022-01-17,26500000000000.0,13.423245873936807,13.072830165531368,-0.03845027507087953,-8.472895195319852,UOSA,0.03311133517298839,7.922335507642431
2022-01-24,1830000000000.0,12.26245108973043,13.06670155414334,-0.09858003394142364,-20.307038508534692,UOSA,0.018411310122651396,4.330505139865348
2022-01-31,9030000000000.0,12.955687750313507,13.08933301264088,-0.031170541574886693,-6.925768623353335,UOSA,0.001100189807300822,0.2536492116456346
2022-02-07,3680000000000.0,12.565847818673518,13.079098453949596,0.020226448596205888,4.76746812158535,UOSA,0.0008264599870837941,0.1904806289273253
2022-02-14,1530000000000.0,12.1846914308176,13.019010794617666,-0.051399754633060485,-11.161698768003514,UOSA,-0.004688147868214306,-1.07368039881921
2022-02-21,3400000000000.0,12.531478917042255,12.809222068480844,-0.0022912601087508476,-0.5261928667558702,UOSA,-0.017991759031250134,-4.058116317415195
2022-02-28,467000000000.0,11.669316880566113,12.513245680154318,-0.03435830335009911,-7.606440958620975,UOSA,-0.033717674297556496,-7.470050380797444
2022-03-07,633000000000.0,11.801403710017356,12.28155394245154,-0.04867168046832664,-10.601893658675266,UOSA,-0.03517787506862031,-7.780635534400537
2022-03-14,1180000000000.0,12.071882007306126,12.254329787819497,0.02683767511600088,6.374535115382107,UOSA,-0.017261059488988078,-3.896558429852881
2022-03-21,1560000000000.0,12.193124598354462,12.14539219468249,0.026114725889140426,6.197605824474239,UOSA,-0.009077449851269985,-2.068467623884862
2022-03-28,1750000000000.0,12.243038048686294,12.099276513255745,0.0114104027586779,2.6621612367889957,UOSA,-0.010336884970916789,-2.3520534189169995
2022-04-04,1350000000000.0,12.130333768495007,12.091511132923946,-0.0041860553239637,-0.9592444740042505,UOSA,-0.003592070783902912,-0.823693762659361
2022-04-11,6280000000000.0,12.797959643737196,12.129579808166083,0.03699477300339341,8.89169874804059,UOSA,0.002020219660689193,0.4662563756109295
2022-04-18,4280000000000.0,12.631443769013172,12.267026506515663,0.03340733336787771,7.995916237941181,UOSA,0.011701024906114436,2.730883921640248
2022-04-25,6760000000000.0,12.829946695941636,12.41396121879056,0.002132470146962717,0.49222687291152756,UOSA,0.01895876070829843,4.462102045547756
2022-05-02,11400000000000.0,13.056904851336473,12.55467876793775,0.028364072154886698,6.749063123390608,UOSA,0.01917681742813914,4.514565025721695
2022-05-09,9340000000000.0,12.970346876230094,12.665710521919985,0.009360012019230505,2.178615085285829,UOSA,0.016783286875295053,3.940137468878646
2022-05-16,12600000000000.0,13.100370545117563,12.788186592838738,0.0028977129187393777,0.6694539490009754,UOSA,0.015567188326732524,3.6494944884980507
2022-05-23,4140000000000.0,12.6170003411209,12.857710388928151,-0.023556435673946295,-5.279591071518497,UOSA,0.012799991133877716,2.9911698315050472
2022-05-30,4850000000000.0,12.685741738602264,12.84167925962316,-0.027641920434353297,-6.166464629903123,UOSA,0.003566177785628118,0.8245234050631378
2022-06-06,33500000000000.0,13.525044807036846,12.969336550769398,0.06053629772772974,14.957231905766456,UOSA,0.00744174412274982,1.7282899600671753
2022-06-13,15400000000000.0,13.187520720836464,13.0204185543258,0.033451932148946636,8.007007176790948,UOSA,0.011915952980176078,2.7817370095231553
2022-06-20,6020000000000.0,12.779596491257825,12.980803074314565,-0.04969655438526802,-10.812611890076706,UOSA,0.0007644349030111168,0.17617264320415327
2022-06-27,6860000000000.0,12.836324115706752,12.961656965668373,-0.023413107008647436,-5.248325672475229,UOSA,-0.003917439243828488,-0.8979676912033052
2022-07-04,8700000000000.0,12.939519252618618,12.938678209597096,0.010661517424052865,2.4852860023493184,UOSA,-0.0028083243144979048,-0.6445543493556305
2022-07-11,4750000000000.0,12.676693609624866,12.947205819383376,-0.010642033738792378,-2.4206397953882686,UOSA,-0.0009634097523331775,-0.22158742520586028
2022-07-18,14000000000000.0,13.146128035678238,13.012975290394229,0.01377391887064133,3.2223919996015926,UOSA,0.00495313871980881,1.1470308616058578
2022-07-25,6130000000000.0,12.787460474518415,12.907606100034453,0.007384457659569913,1.7148721759533636,UOSA,-0.0026399812899281726,-0.6060343151266467
2022-08-01,9230000000000.0,12.965201701025912,12.875846240061517,-0.012061755643488443,-2.7391088733022206,UOSA,-0.00914193668884747,-2.0830080480454205
2022-08-08,6080000000000.0,12.783903579272735,12.87646153834936,-0.000237126349711995,-0.05458545651637614,UOSA,-0.0020763041123395,-0.47694567441659563
2022-08-15,5840000000000.0,12.766412847112399,12.866474214264453,-0.01325259026090085,-3.005432749335535,UOSA,-0.0006248017198042058,-0.1437624752154254
2022-08-22,5210000000000.0,12.716837723299525,12.834662567218867,-0.004471057064880668,-1.0242177333104951,UOSA,-0.0027865980753662236,-0.6395838183997582
2022-08-29,2890000000000.0,12.460897842756548,12.803834600523393,-0.020367666957056704,-4.581555372851643,UOSA,-0.0041759742494040355,-0.9569454606142003
2022-09-05,6470000000000.0,12.8109042806687,12.755945492664889,0.006271103824611639,1.45445069892296,UOSA,-0.005247804970265216,-1.2010804966986033
2022-09-12,8090000000000.0,12.907948521612273,12.773158070821154,0.02980337859038163,7.103429803625216,UOSA,-0.002045101980149274,-0.4697951275382417
2022-09-19,1340000000000.0,12.127104798364808,12.653429941869566,-0.04558663215359277,-9.964585592254638,UOSA,-0.006834370053021507,-1.5613543418723563
2022-09-26,5310000000000.0,12.72509452108147,12.645028647842244,-0.012190266702053521,-2.767884857085512,UOSA,-0.008541961531927338,-1.9476428440397875
2022-10-03,3010000000000.0,12.478566495593844,12.60390774048245,0.023430779815269056,5.543326919189839,UOSA,-0.0033014800924744256,-0.7573117188376055
2022-10-10,1660000000000.0,12.220108088040055,12.53294636401681,-0.03366576220276099,-7.458989428358242,UOSA,-0.007472152255028893,-1.7058101014398641
2022-10-17,4370000000000.0,12.640481436970422,12.55860116319022,0.010794329425105194,2.516631916079115,UOSA,-0.0030204384861486724,-0.6930687864771579
2022-10-24,3420000000000.0,12.534026106056135,12.519047138245568,0.02092786786773869,4.936812423496706,UOSA,-0.0009266150514161353,-0.21313354764488368
2022-10-31,3170000000000.0,12.501059262217751,12.460920101189208,-0.009294811650178047,-2.1174695083682082,UOSA,-0.006512070800067467,-1.488273796929196
2022-11-07,2070000000000.0,12.315970345456918,12.487900893630938,-0.01453705070661447,-3.291878089376621,UOSA,-0.0020764163076420297,-0.4769713851226043
2022-11-14,711000000000.0,11.851869600729767,12.363154476437838,-0.043279310765865615,-9.484972179699492,UOSA,-0.006517708316757975,-1.4895525557421796
2022-11-21,13200000000000.0,13.12057393120585,12.454869824382412,0.05364023904992881,13.146269362250651,UOSA,-0.0022020712832350854,-0.5057623444870374
2022-11-28,20600000000000.0,13.313867220369154,12.611121129000855,0.09746650797595914,25.160274791464545,UOSA,0.01653111017086779,3.8798012822819583
2022-12-05,8880000000000.0,12.948412965778601,12.655111347402025,-0.011477397695149941,-2.6081529640174295,UOSA,0.013349434867974234,3.121550635765913
2022-12-12,21500000000000.0,13.332438459915606,12.769170255096236,0.001238082636430112,0.28548579902785143,UOSA,0.010536608406358757,2.4558140744455947
2022-12-19,31400000000000.0,13.496929648073214,12.911437453075589,0.03656777881964087,8.784690084153212,UOSA,0.01708840704490425,4.013187845897992
2022-12-26,27600000000000.0,13.440909082065218,13.072142986876774,0.007231374809974156,1.6790253963996138,UOSA,0.02019818211870247,4.760649451228693
2023-01-02,29100000000000.0,13.463892988985908,13.302432042341936,-0.002202443939153772,-0.5058477176662413,UOSA,0.02606630595108979,6.185766404283388
2023-01-09,25300000000000.0,13.403120521175818,13.342795840909075,-0.0025192373926266496,-0.5783966550888642,UOSA,0.0180435236021534,4.242189234245242
2023-01-16,17700000000000.0,13.247973266361807,13.333382418908027,-0.014394648174940036,-3.260162882283324,UOSA,0.0020633584377394007,0.47623625532804414
2023-01-23,32100000000000.0,13.506505032404872,13.413109856997494,0.006892300748603594,1.5996707966071666,UOSA,0.004687601072561284,1.0852061401601887
2023-01-30,6550000000000.0,12.816241299991782,13.339367405579805,-0.028782131091334998,-6.41249509266637,UOSA,0.00039899911145191425,0.09191515672819506
2023-02-06,10800000000000.0,13.03342375548695,13.273152278067482,-0.031538751794528135,-7.004646805502035,UOSA,-0.009330505262000818,-2.125513905947285
2023-02-13,6300000000000.0,12.799340549453582,13.181499630551533,-0.001126716702546678,-0.2590998637024611,UOSA,-0.010524518335218147,-2.394232300136534
2023-02-20,1520000000000.0,12.181843587944773,12.998349716117087,-0.05677201116947851,-12.25386644096137,UOSA,-0.018320170796692993,-4.130639765064004
2023-02-27,1240000000000.0,12.093421685162236,12.81124988240086,-0.047061257619423105,-10.269777969472338,UOSA,-0.024683316543378218,-5.525047234266345
2023-03-06,958000000000.0,11.981365509078545,12.63030591707468,-0.013365205257748513,-3.0305807244066174,UOSA,-0.02453625326949383,-5.493050169839819
2023-03-13,1710000000000.0,12.232996110392154,12.448376071072861,0.009304961681994565,2.165663940467888,UOSA,-0.0241915874218666,-5.4180175636111
2023-03-20,1840000000000.0,12.264817823009537,12.369601288646825,0.018896820928732794,4.447204554424489,UOSA,-0.01738030856185695,-3.922942999642476
2023-03-27,2370000000000.0,12.374748346010104,12.275504801578705,0.009450149041196692,2.1998242700430604,UOSA,-0.011524751299610376,-2.618771573682266
2023-04-03,1940000000000.0,12.287801729930226,12.202427827361081,0.001532260461379309,0.3534391379957258,UOSA,-0.01114489741904959,-2.5335602237219534
2023-04-10,983000000000.0,11.992553517832135,12.175386388773562,-0.025479655211864603,-5.698121328839645,UOSA,-0.006674560853676207,-1.5251247867353324
2023-04-17,859000000000.0,11.933993163831243,12.152610885726277,-0.02358723773993224,-5.286308819374208,UOSA,-0.003321129442320251,-0.7618017832275004
2023-04-24,1020000000000.0,12.008600171761918,12.156501551823903,0.00106977692865217,0.24662887075028728,UOSA,-0.0012589891299773133,-0.28947317638989833
2023-05-01,1110000000000.0,12.045322978786658,12.12969110445169,0.0074219876636943145,1.7236623509996107,UOSA,-0.0015279854183058697,-0.3512134423424129
2023-05-08,3270000000000.0,12.514547752660286,12.16536680868751,0.033729838726557895,8.07614336122182,UOSA,0.0005910171242405227,0.13617936199636915
2023-05-15,3910000000000.0,12.592176757395867,12.196428010314047,0.036456918573947304,8.756924687934543,UOSA,0.0044491270574905425,1.0297148116924726
2023-05-22,362000000000.0,11.558708570533165,12.092271844685897,-0.0637226121418081,-13.647008387742831,UOSA,-0.004872997600107591,-1.1157776699258992
2023-05-29,1730000000000.0,12.238046103128795,12.127342214013991,-0.023608710284471476,-5.290991572117731,UOSA,-0.0046057197533370935,-1.0549026241522874
2023-06-05,723000000000.0,11.85913829729453,12.116648661651604,0.020028648450757677,4.719762468289512,UOSA,0.0016251211310471803,0.37489896376272647
2023-06-12,775000000000.0,11.88930170250631,12.099606023186519,-0.02324962670816563,-5.2126518413832645,UOSA,-0.0018490793884981354,-0.4248611640076838
2023-06-19,728000000000.0,11.862131379313038,12.073435794690287,0.00019953880123383763,0.04595606348420933,UOSA,-0.002880857797421162,-0.6611467654490499
2023-06-26,931000000000.0,11.968949680981343,11.995493213021865,0.005309865231668809,1.2301464703678544,UOSA,-0.006940854010976949,-1.5854873946698933
2023-07-04,985000000000.0,11.993436230497611,11.9099588520364,0.008080232827968437,1.8779582978267761,UOSA,-0.010212723093669496,-2.3241325354285136
2023-07-10,553000000000.0,11.742725131304699,11.936246932146618,-0.01411199336103716,-3.197180546651801,UOSA,-0.004275657827176123,-0.9796761962266642
2023-07-17,185000000000.0,11.267171728403014,11.797550592900079,-0.05218490614597509,-11.322162500261001,UOSA,-0.008314930375949483,-1.8963717354216536
2023-07-24,691000000000.0,11.839478047374199,11.794741985768601,0.0064501944046333175,1.4962962299886362,UOSA,-0.009433663091867809,-2.1487592405966316
2023-07-31,364000000000.0,11.561101383649056,11.747856225931852,0.019595310349736175,4.615325426467343,UOSA,-0.0033129577978818028,-0.759934508984661
2023-08-07,2920000000000.0,12.465382851448418,11.834035007665477,0.041726986938281266,10.084706009879408,UOSA,0.002619534793125074,0.6049929107190488
2023-08-14,1020000000000.0,12.008600171761918,11.839699363491274,0.02983325254085744,7.110797414174352,UOSA,0.006122875837294828,1.419829437101705
2023-08-21,2280000000000.0,12.357934847000454,11.891770594420251,-0.007163200296530903,-1.6358598992410767,UOSA,0.0038490391169849164,0.8902130456955426
2023-08-28,725000000000.0,11.860338006570993,11.908572433744009,-0.009884144346061656,-2.2502049136602364,UOSA,0.00459153801684901,1.0628492364511022
2023-09-04,554000000000.0,11.74350976472843,11.97662072464764,-0.0409616721514683,-9.000642112738898,UOSA,0.005656675348492612,1.311017082115673
