sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-06-14,4670000000.0,9.669316880566113,,,,Clintwood,,
2022-06-21,2180000000.0,9.338456493604605,,,,Clintwood,,
2022-06-28,383000000000.0,11.583198773968622,,,,Clintwood,,
2022-07-05,27800000000.0,10.444044795918076,,,,Clintwood,,
2022-07-12,8580000000.0,9.933487287848706,,0.02253695333625733,5.326330359690568,Clintwood,,
2022-07-19,9300000000.0,9.968482948553936,,-0.005374601051327649,-1.2299214969329397,Clintwood,,
2022-07-26,1330000000.0,9.123851640967086,10.008691260203877,-0.07440353259816845,-15.744847809302264,Clintwood,,
2022-08-02,6290000000.0,9.798650645445269,10.02716751232947,-0.02897136479761703,-6.4532647855197744,Clintwood,,
2022-08-09,12000000000.0,10.079181246047625,10.132985334107044,0.0016766291488161437,0.38680429274737804,Clintwood,,
2022-08-16,113000000000.0,11.05307844348342,10.057253858323444,0.04309683579226905,10.432482668735975,Clintwood,,
2022-08-23,66700000000.0,10.824125833916549,10.111551149466083,0.06420656805430447,15.932864872045238,Clintwood,0.0032524982692191053,0.7517267882902745
2022-08-30,91400000000.0,10.96094619573383,10.258330993449672,0.042338423288911006,10.239801683782801,Clintwood,0.006081279691026817,1.4101160462747897
2022-09-06,22800000000.0,10.357934847000454,10.31396697894203,0.006418964884911315,1.488998033129274,Clintwood,0.0077660748247751965,1.8042889237624982
2022-09-20,2000000000.0,9.301029995663981,10.339278172470157,-0.04850488879552027,-10.56755354162725,Clintwood,0.008348971468743027,1.9410192340355126
2022-09-26,1050000000.0,9.021189299069938,10.228212265845112,-0.05877162975278663,-12.65694659516945,Clintwood,0.0032380436841390596,0.7483735332239005
2022-10-03,2850000000.0,9.45484486000851,10.13902135355381,-0.050418732867500385,-10.96079634237862,Clintwood,-0.003134596735483492,-0.7191690848668997
2022-10-10,1100000000.0,9.041392685158225,9.851637673793068,-0.03308759521994012,-7.335709512583466,Clintwood,-0.012281983046350118,-2.788416622830414
2022-10-17,832000000.0,8.920123326290724,9.579637315560806,-0.010497036985037551,-2.388055792577559,Clintwood,-0.027001819651460122,-6.028062677599888
2022-10-24,5720000000.0,9.757396028793025,9.407701577426407,0.012933681734184629,3.0228788938762463,Clintwood,-0.03035041951490228,-6.749841109041443
2022-10-31,5870000000.0,9.768638101247614,9.323516328033145,0.01853227346362766,4.359568194299368,Clintwood,-0.02861994686079983,-6.377538968208574
2022-11-07,6010000000.0,9.77887447200274,9.391779824652968,0.03204797722270228,7.6584139073839985,Clintwood,-0.016218437045625665,-3.6655631455543958
2022-11-14,4940000000.0,9.693726948923647,9.487856631774926,0.021637043978973234,5.10830775053408,Clintwood,-0.002751491315106187,-0.6315515650627268
2022-11-21,147000000000.0,11.167317334748176,9.732495556737735,0.037861123580501206,9.109137715975368,Clintwood,0.011226596722268115,2.618720822172871
2022-11-28,227000000000.0,11.356025857193123,10.063157438457006,0.0629409430984338,15.59550406440524,Clintwood,0.025103420040448115,5.95059989505744
2022-12-05,227000000000.0,11.356025857193123,10.411143514300205,0.0664358852227619,16.529500595058067,Clintwood,0.036055561185883496,8.656462367338547
2022-12-12,1780000000.0,9.250420002308894,10.338718367659615,-0.009626280976338782,-2.192148509145253,Clintwood,0.032832709370094436,7.853119100655825
2022-12-19,1480000000.0,9.170261715394957,10.25323602682352,-0.0841340288771126,-17.61161853939045,Clintwood,0.018166094749988693,4.271613711255484
2022-12-26,174000000000.0,11.2405492482826,10.462046709149217,-0.03333403254647185,-7.388276291907436,Clintwood,0.008825807640106684,2.0530074412800525
2023-01-02,14300000000.0,10.155336037465062,10.527990864655132,-0.005672419220447122,-1.2976300255961304,Clintwood,0.004924455754475283,1.1403508297425535
2023-01-09,24900000000.0,10.396199347095736,10.417831152133354,0.04519493809163842,10.967279293554677,Clintwood,0.005972143541780566,1.3846353654669574
2023-01-16,28100000000.0,10.44870631990508,10.28821407537792,0.02362123183218456,5.589621192817984,Clintwood,0.0003550419323164141,0.0817848516603048
2023-01-23,14900000000.0,10.173186268412275,10.119236991266373,-0.025398009342077702,-5.680391233249294,Clintwood,-0.012764085862660665,-2.8962696514584496
