sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,3690000000000.0,12.56702636615906,,,,Roanoke,,
2022-09-21,3060000000000.0,12.48572142648158,,,,Roanoke,,
2022-09-26,4070000000000.0,12.60959440922522,,0.008466537421129017,1.9686189753047367,Roanoke,,
2022-09-28,2730000000000.0,12.436162647040756,,-0.0008347283127492222,-0.19201870470989535,Roanoke,,
2022-10-03,1220000000000.0,12.086359830674748,,-0.06459877819289406,-13.821045347768713,Roanoke,,
2022-10-05,3540000000000.0,12.549003262025789,,-0.0003796480763287313,-0.08737900241072571,Roanoke,,
2022-10-10,2010000000000.0,12.30319605742049,12.433866285575379,0.013619761199151315,3.1857585620851836,Roanoke,,
2022-10-12,1320000000000.0,12.12057393120585,12.37008736629635,-0.05152724220892213,-11.187773512112232,Roanoke,,
2022-10-17,2200000000000.0,12.342422680822207,12.34961611691644,0.011426443936300767,2.665953254523945,Roanoke,-0.009194962920658911,-2.0949627294138518
2022-10-19,2470000000000.0,12.392696953259666,12.318630766064217,0.03494002264636831,8.377723084161426,Roanoke,-0.005884073800644929,-1.3457211706205618
2022-10-24,2950000000000.0,12.469822015978163,12.323439247340989,0.015457987871656531,3.6234357896943292,Roanoke,-0.0024810331353224413,-0.5696502957734828
2022-10-26,3750000000000.0,12.574031267727719,12.393106595491414,0.0209033463598971,4.930887558383423,Roanoke,0.007681018206290968,1.7843524957543488
2022-10-31,1270000000000.0,12.103803720955957,12.329506661052864,-0.05277873568686853,-11.443332665464624,Roanoke,-0.0015278069861561772,-0.35117250111107445
2022-11-02,3900000000000.0,12.5910646070265,12.370630739568009,-0.01410525337561519,-3.1956782142898987,Roanoke,-0.004409579401256414,-1.010205972172118
2022-11-07,2480000000000.0,12.394451680826217,12.409756132370918,0.022727484009007037,5.372548536725574,Roanoke,0.009418830035093695,2.1924544285093495
2022-11-09,3080000000000.0,12.488550716500445,12.430631566039237,-0.016966741271390084,-3.8314077515923306,Roanoke,0.007374495699596917,1.7125390404746588
2022-11-14,5080000000000.0,12.70586371228392,12.47536967447127,0.038754055918731156,9.333702631735697,Roanoke,0.008130053572748208,1.8896460514393087
2022-11-16,2500000000000.0,12.397940008672037,12.46510081628468,-0.0018347783361165604,-0.4215821614363846,Roanoke,0.0049856779527814865,1.1546095213383678
2022-11-28,3070000000000.0,12.487138375477187,12.452687545963176,-0.007074942653485887,-1.615868235275919,Roanoke,-0.0013214446958960716,-0.3038114419615878
2022-11-30,6140000000000.0,12.788168371141168,12.550453924561065,0.019360256694923687,4.558719684690926,Roanoke,0.003368457055988235,0.7786315921616938
2022-12-05,4720000000000.0,12.673941998634088,12.562293551933578,0.015015824417045076,3.517988491077828,Roanoke,0.011464439985509722,2.674935803054246
2022-12-07,8050000000000.0,12.905795880367869,12.63534272329667,0.008031697529861326,1.8665733942819118,Roanoke,0.008968952716611911,2.0866500361557128
2022-12-12,4550000000000.0,12.658011396657113,12.65955139189048,-0.009947278978325924,-2.2644140484033737,Roanoke,0.010634015957940335,2.478796381828041
2022-12-14,10300000000000.0,13.012837224705173,12.703404750807804,0.0024681579091734296,0.5699323305448978,Roanoke,0.007686361816781062,1.7856048701281546
2022-12-26,8570000000000.0,12.932980821923199,12.779839152700827,0.009770010633745467,2.2751230385645194,Roanoke,0.007295595869484709,1.694062238547378
2022-12-28,5130000000000.0,12.710117365111817,12.811693294077202,-0.015307973825269034,-3.463393956405214,Roanoke,0.006774699604141077,1.5721626874900752
2023-01-02,6600000000000.0,12.81954393554187,12.816175517563016,-0.0077701376009498,-1.773230211866872,Roanoke,0.0038194193582050673,0.8833323645104141
2023-01-04,3320000000000.0,12.521138083704036,12.794346386858722,-0.015397014021889532,-3.4831841164264854,Roanoke,-0.0016005263807086223,-0.36785656241317133
2023-01-09,5390000000000.0,12.73158876518674,12.76945965611856,-0.0017976144571096864,-0.41306057350046776,Roanoke,-0.005554039449589876,-1.270722116259726
2023-01-11,3360000000000.0,12.526339277389845,12.750649353366091,0.007607595373946507,1.7671460515805704,Roanoke,-0.005249253935222908,-1.2014101254168352
2023-01-16,4480000000000.0,12.651278013998144,12.6989980375508,-0.00390362797453081,-0.8948160356394785,Roanoke,-0.008852178849182657,-2.0176568078123958
2023-01-18,3770000000000.0,12.576341350205793,12.648049541591172,0.009252955218235659,2.153430405383472,Roanoke,-0.012096900278751654,-2.7469792478611144
2023-01-23,3080000000000.0,12.488550716500445,12.616397163218119,-0.01938369078552471,-4.365121772385061,Roanoke,-0.009404735623065763,-2.1422413521494543
2023-01-25,2360000000000.0,12.372912002970107,12.552592601422152,-0.023493032345609732,-5.2657616819182795,Roanoke,-0.010702703808465497,-2.434270484544787
2023-01-30,3090000000000.0,12.489958479424836,12.548138372239409,0.004081194022092838,0.94415897446114,Roanoke,-0.007041414494385112,-1.6082725455000446
2023-02-01,3460000000000.0,12.539076098792776,12.520636562754557,0.020715246862784475,4.885450247233014,Roanoke,-0.003376232770666787,-0.7743923372194539
2023-02-06,2870000000000.0,12.457881896733992,12.51085693694658,-0.0059709983217268725,-1.365464957748841,Roanoke,-0.00409311308560234,-0.9380467500219813
2023-02-08,3170000000000.0,12.501059262217751,12.489397115263667,-0.006570735492726021,-1.5015799062019886,Roanoke,-0.003483104701752504,-0.7988069408454979
2023-02-13,250000000000.0,11.397940008672037,12.32105406647313,-0.14413756934673572,-28.243304492051635,Roanoke,-0.02482818087248173,-5.5565552752321
2023-02-15,918000000000.0,11.962842681201243,12.245952918573243,-0.09146337969310903,-18.990375277187443,Roanoke,-0.030243891692464775,-6.726965030246513
2023-02-20,1420000000000.0,12.152288344383056,12.214435253060808,0.0825357437125196,20.930470817991708,Roanoke,-0.011825090097335567,-2.686092830403175
2023-02-22,1600000000000.0,12.204119982655925,12.173601182093819,0.030735302753947202,7.333502819421911,Roanoke,-0.008365433291610325,-1.9077792743339206
2023-02-27,212000000000.0,11.32633586092875,12.000352576684673,-0.1129302452145704,-22.8972701306018,Roanoke,-0.027444598277706067,-6.123821577256294
2023-03-01,604000000000.0,11.781036938621131,11.903660439811405,-0.07225592681163895,-15.327170418743318,Roanoke,-0.03308411454708993,-7.334966847442637
2023-03-06,953000000000.0,11.979092900638326,11.82909381672863,0.07256869984625691,18.18672540797046,Roanoke,-0.019800001541616874,-4.456752575055367
2023-03-08,851000000000.0,11.929929560084588,11.90509232407328,0.021697773004100807,5.123006466814051,Roanoke,-0.0023648884234619416,-0.5430557749229847
2023-03-13,893000000000.0,11.950851458888547,11.903379292314325,-0.0021471970438349253,-0.49319019406861564,Roanoke,0.007442325793206361,1.7284262095084157
2023-03-15,1130000000000.0,12.05307844348342,11.889206449328663,0.013137403091361355,3.0712167957603675,Roanoke,-0.0016615124612964216,-0.38184648762901174
2023-03-20,1030000000000.0,12.012837224705173,11.861880341049982,0.004903906493756827,1.1355653434988344,Roanoke,-0.005109426608182588,-1.1695953833948391
2023-03-22,2010000000000.0,12.30319605742049,12.00143179769166,0.02389798731360937,5.6569299446177945,Roanoke,0.010410815181116195,2.426142085791416
2023-03-27,579000000000.0,11.762678563727436,11.998809172706846,-0.043446895847999434,-9.519893282056247,Roanoke,0.013736284086059758,3.213447413997672
2023-03-29,1690000000000.0,12.227886704613674,12.034351144703324,-0.025793840696127335,-5.766318296820794,Roanoke,0.0032353265016886734,0.7477431985834615
2023-04-03,704000000000.0,11.847572659142113,12.022585873140114,-0.00422799189708023,-0.9688076380146238,Roanoke,0.002004585616135479,0.46263978428264796
