sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-26,698000000000.0,11.843855422623161,,,,MooresCreek,,
2022-10-03,748000000000.0,11.873901597864462,,,,MooresCreek,,
2022-10-10,1040000000000.0,12.01703333929878,,0.011545194445041318,2.69402936793961,MooresCreek,,
2022-10-17,1160000000000.0,12.064457989226918,,0.012703759424163744,2.9683514011486167,MooresCreek,,
2022-10-24,1010000000000.0,12.004321373782643,,-0.0008474643677425082,-0.1949456157179119,MooresCreek,,
2022-10-31,1060000000000.0,12.02530586526477,,-0.0026101415974765746,-0.5992048770744218,MooresCreek,,
2022-11-07,602000000000.0,11.779596491257825,11.94406743990265,-0.014981658834987855,-3.390832179797021,MooresCreek,,
2022-11-14,565000000000.0,11.752048447819439,11.93095215778783,-0.018217161163022057,-4.1078979634624595,MooresCreek,,
2022-11-28,2220000000000.0,12.346352974450639,11.998445211585857,0.02787010187729664,6.627714845582067,MooresCreek,0.0027760143558200182,0.6412481761792321
2022-12-05,1470000000000.0,12.167317334748176,12.019914353792913,0.021967987737137807,5.188433556214389,MooresCreek,0.004123459459269699,0.9539833143939136
2022-12-12,504000000000.0,11.702430536445526,11.968196146252714,-0.042928162533674194,-9.411756777874237,MooresCreek,-0.0020166043555428577,-0.46326391981034165
2022-12-26,3610000000000.0,12.557507201905658,12.047222693127429,0.023530871435942124,5.567654237441411,MooresCreek,0.0018337003657088761,0.42311773879391
2023-01-02,2940000000000.0,12.468347330412158,12.110514331005628,0.03816958287006484,9.18666041863736,MooresCreek,0.006314603433958187,1.4646130430951532
2023-01-09,1060000000000.0,12.02530586526477,12.145615670149478,-0.03548008910939255,-7.844786227511246,MooresCreek,0.006559531801469968,1.5218520183393647
2023-01-16,2810000000000.0,12.44870631990508,12.24513822330457,-0.0013094007004718596,-0.30104659658902744,MooresCreek,0.008974926153262786,2.088054180937826
2023-01-23,1330000000000.0,12.123851640967086,12.213352318521206,0.006569718380154418,1.5242332884344734,MooresCreek,0.004515776558115192,1.0452206424957255
2023-01-30,1430000000000.0,12.155336037465062,12.211640704623619,-0.0195580188293345,-4.403502401893677,MooresCreek,-0.0022331679120634125,-0.5128861389249839
2023-02-06,1290000000000.0,12.11058971029925,12.269949158031295,-0.0008841287111890731,-0.2033710792798682,MooresCreek,0.003773122634005925,0.8725785578839185
2023-02-13,1390000000000.0,12.143014800254095,12.21073595779536,-0.0008214158140644894,-0.18895922769689433,MooresCreek,-6.03164552173278e-05,-0.013887412674129518
2023-02-20,461000000000.0,11.663700925389648,12.09578647136357,-0.029792585660640115,-6.629988060934311,MooresCreek,-0.011610845777848293,-2.638074501616283
2023-02-27,353000000000.0,11.547774705387823,12.027567734238293,-0.03968267299108478,-8.732253594599914,MooresCreek,-0.012211214903804427,-2.772574736710709
2023-03-06,356000000000.0,11.551449997972876,11.89938825967655,-0.007483395161118149,-1.7083546837172947,MooresCreek,-0.013093214112468015,-2.9698314280689697
2023-03-13,1040000000000.0,12.01703333929878,11.884128502295363,0.031283908927397165,7.469173503191184,MooresCreek,-0.009562615462861974,-2.1778092904988555
2023-03-20,602000000000.0,11.779596491257825,11.830451424265757,0.015209766218996635,3.5642265840653,MooresCreek,-0.004595789027386251,-1.0526400858943852
2023-03-27,487000000000.0,11.687528961214634,11.770014174396525,-0.021966958538943142,-4.932288084239655,MooresCreek,-0.007607621859922513,-1.7364662553335797
2023-04-03,297000000000.0,11.472756449317213,11.674262981405544,-0.020456002796040807,-4.6009615858033985,MooresCreek,-0.010412562857347514,-2.36906755725802
2023-04-10,181000000000.0,11.257678574869184,11.61625978847405,-0.028656692423029994,-6.385460009294109,MooresCreek,-0.010250292394831698,-2.332581768646469
2023-04-17,191000000000.0,11.281033367247728,11.578153883025465,-0.012781538804632338,-2.900171869397661,MooresCreek,-0.006407273225338628,-1.464499523684526
2023-04-24,635000000000.0,11.802773725291976,11.614057272642478,0.03633967669485282,8.727568696106513,MooresCreek,-0.00014683438877144777,-0.03380415258079639
2023-05-01,504000000000.0,11.702430536445526,11.569114015092012,0.02809314461318652,6.682490225732063,MooresCreek,-0.0006026578622301789,-0.1386708639533829
2023-05-08,405000000000.0,11.60745502321467,11.544522376800133,-0.01302124680515379,-2.9537511441539044,MooresCreek,-0.004635659722823012,-1.0617235974978212
2023-05-15,327000000000.0,11.514547752660286,11.519810775578083,-0.012525518919015965,-2.8429139101200263,MooresCreek,-0.003286882634261919,-0.7539759284871828
2023-05-22,357000000000.0,11.552668216112194,11.531226742263081,-0.0036524538068317012,-0.8374819849972459,MooresCreek,-0.0008863756358034417,-0.2038873992683321
2023-05-29,317000000000.0,11.501059262217751,11.565995411884304,-0.000899232696169013,-0.2068417671110767,MooresCreek,0.0030789757537480257,0.7114794407975245
2023-06-05,49000000000.0,10.690196080028514,11.481590085138702,-0.05749814240557865,-12.400453550645585,MooresCreek,-0.0033091104749586246,-0.7590553583485038
2023-06-12,136000000000.0,11.133538908370218,11.385985111292737,-0.02450135692316889,-5.485456060565186,MooresCreek,-0.012000686706104465,-2.725431432898928
2023-06-19,122000000000.0,11.086359830674748,11.29797501046834,0.02641091670974897,6.270057780254135,MooresCreek,-0.012241004978024132,-2.7792437435694817
2023-06-26,59700000000.0,10.775974331129369,11.179192054456154,-0.02383763848272326,-5.340902059356123,MooresCreek,-0.013786203789105519,-3.124535872622425
