sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-26,698000000000.0,11.843855422623161,,,,MooresCreek,,
2022-10-03,748000000000.0,11.873901597864462,,,,MooresCreek,,
2022-10-10,1040000000000.0,12.01703333929878,,,,MooresCreek,,
2022-10-17,1160000000000.0,12.064457989226918,,,,MooresCreek,,
2022-10-24,1010000000000.0,12.004321373782643,,0.007055010947329949,1.6377426590451494,MooresCreek,,
2022-10-31,1060000000000.0,12.02530586526477,,0.0040013319901307486,0.9255981480842612,MooresCreek,,
2022-11-07,602000000000.0,11.779596491257825,11.94406743990265,-0.007090011310952545,-1.6192817970973161,MooresCreek,,
2022-11-14,565000000000.0,11.752048447819439,11.93095215778783,-0.011717847797790048,-2.662059700237851,MooresCreek,,
2022-11-28,2220000000000.0,12.346352974450639,11.998445211585857,0.007278845043414399,1.6901399536256134,MooresCreek,,
2022-12-05,1470000000000.0,12.167317334748176,12.019914353792913,0.01078973906606996,2.515548352552033,MooresCreek,,
2022-12-12,504000000000.0,11.702430536445526,11.968196146252714,0.0050742114996407866,1.17523259996688,MooresCreek,0.0016701399769340794,0.38530433732968383
2022-12-26,3610000000000.0,12.557507201905658,12.047222693127429,0.012365956913396831,2.888291798364606,MooresCreek,0.002222529353620837,0.5130680050007275
2023-01-02,2940000000000.0,12.468347330412158,12.110514331005628,0.009393176358312902,2.1864181216321166,MooresCreek,0.002838069347555717,0.6556295194625195
2023-01-09,1060000000000.0,12.02530586526477,12.145615670149478,0.007917549186988282,1.8398026821305091,MooresCreek,0.004216695697284272,0.9756588835000857
2023-01-16,2810000000000.0,12.44870631990508,12.24513822330457,0.0140613658466529,3.290734534489115,MooresCreek,0.007389436914799269,1.7160383598070483
2023-01-23,1330000000000.0,12.123851640967086,12.213352318521206,-0.012233822515644414,-2.7776358709676874,MooresCreek,0.006439767490848253,1.493859449255086
2023-01-30,1430000000000.0,12.155336037465062,12.211640704623619,-0.007275542209543085,-1.661301130965609,MooresCreek,0.0037239916635545957,0.8611676660499334
2023-02-06,1290000000000.0,12.11058971029925,12.269949158031295,-0.0016938288602904314,-0.38925892402179585,MooresCreek,0.0029678545804507905,0.685714098091994
2023-02-13,1390000000000.0,12.143014800254095,12.21073595779536,-0.008615792689238726,-1.9643105752479628,MooresCreek,-0.0001683819518390683,-0.03876386209620275
2023-02-20,461000000000.0,11.663700925389648,12.09578647136357,-0.01286376094297712,-2.9185534057192153,MooresCreek,-0.003255675050255587,-0.7468440397671028
2023-02-27,353000000000.0,11.547774705387823,12.027567734238293,-0.022924295849159698,-5.141619848825707,MooresCreek,-0.007480118999150028,-1.7076132039652192
2023-03-06,356000000000.0,11.551449997972876,11.89938825967655,-0.023634751993365764,-5.296670461869213,MooresCreek,-0.01274882786574557,-2.892858062072212
2023-03-13,1040000000000.0,12.01703333929878,11.884128502295363,-0.005023639301067609,-1.1500712308644023,MooresCreek,-0.011718801692234677,-2.662273495306411
2023-03-20,602000000000.0,11.779596491257825,11.830451424265757,0.0096696519399629,2.2514915803594437,MooresCreek,-0.009298059670876643,-2.1182015538107946
2023-03-27,487000000000.0,11.687528961214634,11.770014174396525,0.007002137999152717,1.6253695799083978,MooresCreek,-0.00805577869095623,-1.8378139859140386
2023-04-03,297000000000.0,11.472756449317213,11.674262981405544,-0.006715744488213411,-1.5344626004890616,MooresCreek,-0.007784343233666881,-1.7764431253435076
2023-04-10,181000000000.0,11.257678574869184,11.61625978847405,-0.02517999407999734,-5.633031026583857,MooresCreek,-0.009543805110384012,-2.173572281249092
2023-04-17,191000000000.0,11.281033367247728,11.578153883025465,-0.01968243633607785,-4.43088514529113,MooresCreek,-0.009080682322800812,-2.069196529559425
2023-04-24,635000000000.0,11.802773725291976,11.614057272642478,0.0005347096011751567,0.12319726123026786,MooresCreek,-0.005627902095009269,-1.2875120729729739
2023-05-01,504000000000.0,11.702430536445526,11.569114015092012,0.013854390685233324,3.2415201791037074,MooresCreek,-0.0029310406683949906,-0.6726247396298901
2023-05-08,405000000000.0,11.60745502321467,11.544522376800133,0.015461380219155456,3.624245213002264,MooresCreek,-0.0021036509142246165,-0.4832122784752646
2023-05-15,327000000000.0,11.514547752660286,11.519810775578083,0.003747725086176662,0.8666797004580173,MooresCreek,-0.0025685670446497673,-0.5896888882962803
2023-05-22,357000000000.0,11.552668216112194,11.531226742263081,-0.009490948995100723,-2.161665522533862,MooresCreek,-0.0029650248313479195,-0.6803969443884728
2023-05-29,317000000000.0,11.501059262217751,11.565995411884304,-0.006310749731834813,-1.4425972243449103,MooresCreek,-0.0002694184958961041,-0.06201666295593267
2023-06-05,49000000000.0,10.690196080028514,11.481590085138702,-0.02548974312848063,-5.700311774447053,MooresCreek,-0.001099033751953653,-0.2527419417676424
2023-06-12,136000000000.0,11.133538908370218,11.385985111292737,-0.022406756202259518,-5.028511721108487,MooresCreek,-0.004376386009587195,-1.00263983280664
2023-06-19,122000000000.0,11.086359830674748,11.29797501046834,-0.017932925858240342,-4.045118344785658,MooresCreek,-0.008917431230083468,-2.0323774666162198
2023-06-26,59700000000.0,10.775974331129369,11.179192054456154,-0.014538015331455585,-3.2920928905242675,MooresCreek,-0.01320305916588501,-2.994369930676155
2023-07-03,51300000000.0,10.710117365111817,11.064273427663514,-0.004382372511368848,-1.0040044455592256,MooresCreek,-0.014364501679820136,-3.2534474659677626
