sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-03-06,35200000000.0,10.546542663478132,,,,RockyMount,,
2023-03-08,146000000000.0,11.164352855784436,,,,RockyMount,,
2023-03-13,15000000000.0,10.176091259055681,,-0.07066014745179205,-15.015474770136738,RockyMount,,
2023-03-15,21700000000.0,10.33645973384853,,-0.11684416700843903,-23.58900886634404,RockyMount,,
2023-03-20,14200000000.0,10.152288344383056,,-0.008601254492228039,-1.9610287328985176,RockyMount,,
2023-03-22,34500000000.0,10.537819095073274,,0.014131475285871664,3.307410408415312,RockyMount,,
2023-03-27,4440000000.0,9.64738297011462,10.365848131676819,-0.08094262372282568,-17.0039590537571,RockyMount,,
2023-03-29,67000000000.0,10.826074802700827,10.405781294422919,-0.0008638606467883392,-0.1987135674181295,RockyMount,,
2023-04-03,20200000000.0,10.305351369446624,10.28306679637466,0.0489051555441955,11.919343899740875,RockyMount,-0.012487545806168843,-2.8344184803037797
2023-04-05,4980000000.0,9.697229342759718,10.214657951189523,-0.13149432063241684,-26.12360760859008,RockyMount,-0.02342592160691903,-5.251121440736739
2023-04-10,1860000000.0,9.269512944217917,10.062236981242293,-0.1189741428826705,-23.96284532444315,RockyMount,-0.02742486974716507,-6.11955700287915
2023-04-12,737000000.0,8.867467487859052,9.878691144596008,-0.09816833530147395,-20.231456060760912,RockyMount,-0.03904927753891552,-8.59904731686808
2023-04-17,759000000.0,8.880241775895481,9.641894384713467,-0.038871512108250794,-8.561627418275409,RockyMount,-0.05040755695328425,-10.958505023130616
2023-04-19,37300000000.0,10.571708831808687,9.773940936384049,0.172492731919218,48.762247795195094,RockyMount,-0.018544863902062225,-4.180227346035359
2023-04-24,4950000000.0,9.69460519893357,9.612302421560155,0.05270147333497133,12.901957896306904,RockyMount,-0.008427407836474998,-1.9217761986576543
2023-04-26,2710000000.0,9.432969290874405,9.487676410335553,-0.14448680668146996,-28.300984349389534,RockyMount,-0.034341464667238863,-7.602858559891312
2023-05-01,12400000000.0,10.093421685162236,9.544275316393056,0.06249188928277305,15.476041862525868,RockyMount,-0.0049633503178199145,-1.1363478804148897
2023-05-03,860000000.0,8.934498451243568,9.496416103111006,-0.02809961957804208,-6.265302877942358,RockyMount,0.002787143705226258,0.6438272694305969
2023-05-08,2620000000.0,9.418301291319745,9.575106646462533,-0.051879367260380116,-11.259753093951819,RockyMount,0.0057610179563447605,1.335360761710258
2023-05-10,66400000000.0,10.822168079368018,9.852524689815752,0.2068638561112821,61.014080446397,RockyMount,0.038601510212790124,9.295305970595336
2023-05-15,375000000.0,8.574031267727719,9.567142180661326,-0.16089725085055107,-30.95968739302681,RockyMount,-0.010408323778395845,-2.3681145926963243
2023-05-17,4150000000.0,9.618048096712092,9.556205451772543,-0.19722825633296415,-36.50028974095192,RockyMount,-0.039521065206674866,-8.69828511580395
2023-05-22,1400000000.0,9.146128035678238,9.515228129601663,0.041877844710211276,10.122951990081797,RockyMount,-0.0066203669588897895,-1.512835728877504
2023-05-24,4980000000.0,9.697229342759718,9.45862922354416,-0.0078876647126771,-1.799808368235556,RockyMount,-0.01123049061534731,-2.5527675644180903
2023-05-29,4980000000.0,9.697229342759718,9.567590779475037,0.05564003581111088,13.668475618429499,RockyMount,0.008953589129120143,2.083038686016314
2023-05-31,13000000000.0,10.113943352306837,9.666968216758905,0.04207208750235347,10.172216659244793,RockyMount,0.024701200716470195,5.852519784585786
2023-06-05,13000000000.0,10.113943352306837,9.565793255750165,0.04207208750235347,10.172216659244793,RockyMount,-0.0035864073330935664,-0.8224004379279504
2023-06-07,818000000.0,8.912753303671323,9.614182118027824,-0.12127399529493177,-24.364443835648643,RockyMount,-0.008734292309682035,-1.9910564992874247
2023-06-12,7660000000.0,9.884228769632603,9.652207928445039,0.009501548199855936,2.211920430739589,RockyMount,0.010004273074581072,2.330306063061327
2023-06-14,2080000000.0,9.318063334962762,9.676770114057112,0.07361461018677495,18.47169722096631,RockyMount,0.007598695141997958,1.7650605037290878
2023-06-19,2080000000.0,9.318063334962762,9.62260354151469,-0.05716093330801275,-12.33241023864412,RockyMount,-0.00481181794872243,-1.1018467344969807
2023-06-21,8210000000.0,9.91434315711944,9.653619800708938,0.06020132819851076,14.86860005557511,RockyMount,-0.004160204750522034,-0.9533490812925871
2023-06-26,410000000.0,8.612783856719735,9.439168444196495,-0.11500857762452643,-23.265366642303565,RockyMount,-0.025737002592640446,-5.753984697207281
2023-06-28,3870000000.0,9.58771096501891,9.363992388869649,-0.07677976508129358,-16.20458909919241,RockyMount,-0.036458342039481506,-8.052133211358504
2023-07-04,334000000.0,8.523746466811565,9.308419983603969,-0.04398488796505203,-9.631908166904868,RockyMount,-0.013074993393059644,-2.9657604655376923
2023-07-05,334000000.0,8.523746466811565,9.114065368915249,-0.1407278624082391,-27.677715248258227,RockyMount,-0.02316998154323424,-5.195267217420563
2023-07-10,9700000000.0,9.986771734266245,9.209595140244318,0.22248771348389162,66.91205858718254,RockyMount,-0.004280942187114485,-0.9808810373438837
2023-07-12,10200000000.0,10.008600171761918,9.308243259787053,0.19914954171221244,58.17926081392586,RockyMount,0.02281944282505477,5.394862798526101
2023-07-17,3780000000.0,9.577491799837226,9.260121637318166,-0.055829986665780096,-12.063330471250644,RockyMount,0.0034817551984067663,0.8049260115485124
2023-07-19,126000000000.0,11.100370545117563,9.615491164232141,0.09571836171632553,24.657485311691985,RockyMount,0.02940074344261845,7.004180047357256
2023-07-24,335000000.0,8.525044807036846,9.463681713091846,-0.19292628372775478,-35.86815765529451,RockyMount,0.015442766506082783,3.6198040084413075
2023-07-26,9120000000.0,9.959994838328416,9.66886005187997,-0.20180370196700537,-37.16576990872134,RockyMount,0.000279233089530484,0.06431646911924105
2023-07-31,21000000000.0,10.32221929473392,9.925784741583161,0.19363574729075528,56.183714463117475,RockyMount,0.055301136664615225,13.579809691005806
2023-08-02,40400000000.0,10.606381365110606,10.014300403132356,0.07745042431377169,19.52270800422644,RockyMount,0.04352269328953118,10.540822902440627
2023-08-07,40600000000.0,10.608526033577194,10.100004097677397,0.02897814516814856,6.900108294446494,RockyMount,0.02047371317208757,4.827134225134788
2023-08-09,43900000000.0,10.642464520242122,10.25214305773524,0.0037151871972498363,0.8591229250096477,RockyMount,0.026897219271518447,6.389120647452273
