sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-06-13,14300000000.0,10.155336037465062,,,,Lebanon,,
2022-06-21,688000000.0,8.837588438235512,,,,Lebanon,,
2022-06-28,19700000000.0,10.294466226161592,,0.004834827714758072,1.119480023361219,Lebanon,,
2022-07-05,2380000000000.0,12.376576957056512,,0.23593256792140002,72.16012444801727,Lebanon,,
2022-07-12,5540000000.0,9.74350976472843,,-0.036730430762210865,-8.109721192178487,Lebanon,,
2022-07-19,80200000000.0,10.904174368284163,,-0.09816017258482326,-20.22995676899444,Lebanon,,
2022-07-26,33800000000.0,10.528916700277655,10.405795498886988,0.05236046236994838,12.813341310953263,Lebanon,,
2022-08-02,238000000000.0,11.376576957056512,10.580258487400053,0.03149350591815659,7.521052246029014,Lebanon,,
2022-08-09,286000000000.0,11.456366033129044,10.954369572384843,0.06182995552342589,15.30017209711636,Lebanon,0.036571604899857016,8.785648467925778
2022-08-16,32400000000.0,10.510545010206613,10.98523797010556,-0.05773546312332663,-12.44830934665655,Lebanon,0.02699863218036711,6.413966668870819
2022-08-23,271000000000.0,11.432969290874405,10.850436874936689,-0.001559782816975878,-0.35850908235761647,Lebanon,-0.006928846496543646,-1.5827663607490217
2022-08-30,42000000000.0,10.6232492903979,10.976113950032328,0.007513618679419191,1.7451271088473774,Lebanon,-0.000608268004882125,-0.13996084737869507
2022-09-20,3530000000.0,9.547774705387823,10.782342569618566,-0.06141603234723112,-13.187159267217785,Lebanon,-0.0038621447608389575,-0.8853491921724244
2022-09-27,3530000000.0,9.547774705387823,10.642179427491445,-0.03993804824971108,-8.785905376911584,Lebanon,-0.01091360940865751,-2.481639640692057
2022-10-04,5690000000.0,9.755112266395072,10.410541614539811,0.013822504067149903,3.2339402944596474,Lebanon,-0.024786730338583616,-5.547540843334653
2022-10-11,4230000000.0,9.626340367375043,10.149109376574954,0.005237710799147995,1.213329316699041,Lebanon,-0.03287133672776612,-7.289555507045609
2022-10-18,1360000000.0,9.133538908370218,9.952394219169753,-0.0414382238683236,-9.100441023431793,Lebanon,-0.03054315969133725,-6.791216408958334
2022-10-25,16000000000.0,10.204119982655925,9.776844317995684,0.03851864101872546,9.274452954417578,Lebanon,-0.02481767057195133,-5.554269634866216
2022-11-01,5090000000.0,9.706717782336758,9.64591124541552,0.038211924931102696,9.197306221915058,Lebanon,-0.020432198250282124,-4.595732431144173
2022-11-08,37900000000.0,10.578639209968072,9.7931776032127,0.024967948487476476,5.917555372294014,Lebanon,0.0010888856811343808,0.251039772203554
2022-11-15,90000000000.0,10.954242509439325,9.994101575220057,0.08316831514017113,21.106740381092905,Lebanon,0.023212688653635755,5.490339167409464
2022-11-22,21200000000.0,10.32633586092875,10.075704945867725,-0.016820223269288094,-3.7989578640134747,Lebanon,0.018835156177001742,4.4323753222446305
2022-11-29,6290000000.0,9.798650645445269,10.100320699877756,-0.07703945759960375,-16.254680770447326,Lebanon,0.007081274977179911,1.6438894040226915
2022-12-06,7710000000.0,9.887054378050957,10.207965766975006,-0.029285432191852933,-6.52089023285547,Lebanon,0.008817388073818695,2.0510289824970496
2022-12-13,16700000000.0,10.222716471147583,10.2106224081881,0.028271055046820946,6.726202077989263,Lebanon,0.007353447220689565,1.7076095687856174
2022-12-20,1040000000000.0,12.01703333929878,10.540667487754103,0.1419985974165216,38.675135025713644,Lebanon,0.022180114718606467,5.2398243891010665
2022-12-27,110000000000.0,11.041392685158225,10.606775127066982,0.054578414267376134,13.390955325620869,Lebanon,0.026410181258592166,6.269877818559921
2023-01-03,6060000000.0,9.782472624166287,10.439379429170833,-0.14897071434216624,-29.037438166493512,Lebanon,-0.00675253723888467,-1.5428040937909504
2023-01-10,505000000000.0,11.703291378118662,10.636087360197964,0.044126579530695764,10.69463677090452,Lebanon,0.0019541488753988053,0.45097324438672093
2023-01-17,12700000000.0,10.103803720955957,10.67968065669949,0.021422073119311356,5.056293200617956,Lebanon,0.016020081835243852,3.757639238069177
2023-01-24,30300000000.0,10.481442628502306,10.764593263906827,-0.08145658330775708,-17.102121433912753,Lebanon,0.00856706024725753,1.9922236042816621
2023-01-31,8170000000.0,9.912222056532416,10.720236918961803,-0.01277211096156942,-2.898063963551134,Lebanon,0.00270375081748746,0.6245035755231942
2023-02-07,25100000000.0,10.399673721481038,10.489185544987839,-0.005451260468084485,-1.2473543419517674,Lebanon,-0.01836051459459919,-4.139545138295309
2023-02-14,6370000000.0,9.80413943233535,10.312435080298856,-0.007205508279804344,-1.6454418439072471,Lebanon,-0.02718678924419642,-6.068077576860176
2023-02-21,1510000000.0,9.178976947293169,10.226221412174125,-0.08137978494585797,-17.08746091097365,Lebanon,-0.017530942187580934,-3.9562612352623705
2023-02-28,30800000000.0,10.488550716500445,10.05268703194295,0.0456274189443396,11.077838209015646,Lebanon,-0.0173165365570604,-3.908833963804048
2023-03-07,273000000000.0,11.436162647040756,10.243024021383636,0.1504790466498392,41.409649769195234,Lebanon,0.0011201739473007657,0.25826250778653304
2023-03-14,1270000000.0,9.103803720955957,10.04621846316273,-0.0923164663696325,-19.149346675645752,Lebanon,-0.0004312379186814042,-0.0992469179451616
2023-03-21,11000000000.0,10.041392685158225,10.064671410109273,-0.09298466412550208,-19.27364640385433,Lebanon,-0.011890174084957532,-2.70067533798235
2023-03-28,11000000000.0,10.041392685158225,10.0134884049203,0.06250593094681788,15.479775508855242,Lebanon,-0.002182003882828572,-0.5011649182769085
2023-04-04,3950000000.0,9.59659709562646,9.983839499676176,-0.029653039302117653,-6.599981834233248,Lebanon,-0.005388794028873179,-1.2331493035447227
2023-04-11,3950000000.0,9.59659709562646,10.043499520866646,-0.029653039302117653,-6.599981834233248,Lebanon,0.0020007410630897243,0.4617504516884807
2023-04-18,238000000000.0,11.376576957056512,10.170360412374658,0.11866532409533678,31.421168438808643,Lebanon,0.012434727513232128,2.9045854656473358
2023-04-25,500000000.0,8.698970004336019,9.779332891988265,-0.05984180608602945,-12.871909945918647,Lebanon,-0.017611108591892115,-3.973988309711629
2023-05-02,1550000000.0,9.190331698170292,9.791694031590314,-0.14574968392574802,-28.509173807221277,Lebanon,-0.025244425385622903,-5.64703013610659
