sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-11-30,998000000000.0,11.999130541287371,11.610719487760829,0.008687639717899386,2.0205451148273434,North River,0.00283800170694614,0.6556138425246383
2022-12-05,1120000000000.0,12.049218022670182,11.608009796464259,0.026498035659311636,6.291377564034795,North River,0.008747367810000739,2.0345768647205498
2022-12-07,366000000000.0,11.563481085394411,11.625072123532307,-0.042298202904194726,-9.280259954066839,North River,0.0013578726544474229,0.31315102984348364
2022-12-12,2240000000000.0,12.350248018334163,11.847923959861012,0.05687018480539363,13.990900582478115,North River,0.031721924450157424,7.577618151701637
2022-12-14,3810000000000.0,12.58092497567562,12.021025262470365,0.1292004337811714,34.64816332773473,North River,0.047475859480770044,11.551614299368108
2022-12-26,3910000000000.0,12.592176757395867,12.134090930915148,0.010807613757879152,2.519767774209414,North River,0.015490425406665882,3.6311757322841087
2022-12-28,2260000000000.0,12.354108439147401,12.212755405700717,-0.009541018360753146,-2.172944553641787,North River,0.011390842183307845,2.6575374485441783
2023-01-02,1160000000000.0,12.064457989226918,12.22208789826351,-0.06302715038938134,-13.508615393929713,North River,0.009198383472380556,2.1405950113309924
2023-01-04,1780000000000.0,12.250420002308894,12.250831038211897,-0.020216395783903884,-4.548313932422121,North River,0.004158248705165013,0.9620705772282356
2023-01-09,1150000000000.0,12.060697840353612,12.321862003206068,-0.006764510865511664,-1.5455185502269098,North River,0.012463812301696686,2.9114772371221287
2023-01-11,2780000000000.0,12.444044795918076,12.335261542860914,0.01316377659666279,3.077476216352748,North River,0.010914698810521983,2.545049440855496
2023-01-16,1410000000000.0,12.14921911265538,12.273589276715166,-0.000984774348566031,-0.22649578382716307,North River,-0.006949197689082531,-1.5873781189606473
2023-01-18,3060000000000.0,12.48572142648158,12.258381372298839,-0.005714281447140701,-1.3071436206932185,North River,-0.009837449253960795,-2.2396943470605057
2023-01-23,1890000000000.0,12.276461804173245,12.24728899587396,0.005804226758253872,1.3454433152215728,North River,-0.003028617945382006,-0.6949391057654908
2023-01-25,1510000000000.0,12.178976947293169,12.26364884702628,-0.03801178566882202,-8.380437347907444,North River,0.0001585112226063501,0.036505219358606844
2023-01-30,876000000000.0,11.94250410616808,12.219660861863305,-0.04167510358646198,-9.150007369866064,North River,-0.004269743799829806,-0.9783277727156259
2023-02-01,1670000000000.0,12.222716471147583,12.242806380548158,-0.0035422109948697322,-0.8123070336617078,North River,-0.003584652366256602,-0.8219996643581085
2023-02-06,1290000000000.0,12.11058971029925,12.195169939745469,0.01319668442700106,3.0852870100811725,North River,-0.0040757906254489384,-0.9340954427124237
2023-02-08,6370000000000.0,12.80413943233535,12.288729985414035,0.05492785989906146,13.482229613517372,North River,0.0030333683488681373,0.7009037870832513
2023-02-13,1340000000000.0,12.127104798364808,12.23749903854021,-0.02111743071354355,-4.746143171508576,North River,0.002549492531600084,0.5887688201157593
2023-02-15,259000000000.0,11.413299764081252,12.114190175669929,-0.16320613207273982,-31.325759046100377,North River,-0.01934592611895658,-4.356805350072024
2023-02-20,669000000000.0,11.825426117767822,12.063682914309165,-0.016588306811205378,-3.747572078652839,North River,-0.019248506915275465,-4.335348644179737
2023-02-22,852000000000.0,11.9304395947667,12.061959412680396,0.06608086980865568,16.43428210549862,North River,-0.0069730617899304015,-1.592785657641238
2023-02-27,367000000000.0,11.564666064252089,11.967952211695328,-0.03863642229534947,-8.512117120639873,North River,-0.012828822893202085,-2.910743099599089
2023-03-01,418000000000.0,11.621176281775035,11.898036007620439,-0.0435333859924385,-9.53791068415375,North River,-0.019713663044012453,-4.437756523296022
2023-03-06,304000000000.0,11.482873583608754,11.70928374351664,-0.012912312407086457,-2.929405910434313,North River,-0.032467806156149415,-7.203372314985246
2023-03-08,1830000000000.0,12.26245108973043,11.728618927997443,0.060089673461054316,14.83907176231327,North River,-0.023456848657738005,-5.257868473384386
2023-03-13,363000000000.0,11.559906625036113,11.749562765276709,-0.015865948956180986,-3.5873431198369277,North River,0.004771472682290057,1.104729753800604
2023-03-15,858000000000.0,11.933487287848706,11.765000075288265,-0.05685601486719438,-12.270837153604653,North River,0.004377937279144817,1.0131553253202918
2023-03-20,121000000000.0,11.08278537031645,11.643906614652513,-0.0768002873646092,-16.208548699427674,North River,-0.014742468209415271,-3.3376093716236954
2023-03-22,492000000000.0,11.69196510276736,11.662092191583266,-0.053013842833817604,-11.49126021624981,North River,-0.014464998953150232,-3.275832369033793
2023-03-27,389000000000.0,11.589949601325708,11.657631237233362,0.047770867024532926,11.627414818844395,North River,0.0012355307391755943,0.28489652719809744
2023-03-29,70100000000.0,10.845718017966659,11.566609013570206,-0.08887162159089579,-18.50548519932297,North River,-0.00979025682078638,-2.2290706860250697
2023-04-03,465000000000.0,11.667452952889954,11.481609279735853,0.035479398689001185,8.512407417158396,North River,-0.020632015597539244,-4.639617499045445
2023-04-05,305000000000.0,11.484299839346786,11.470808310351666,0.09212674419925837,23.630818412111722,North River,-0.01253275434822032,-2.844532552289325
2023-04-10,110000000000.0,11.041392685158225,11.343366224253026,-0.07811353702733759,-16.46154037995231,North River,-0.01824614792225887,-4.1142980183349165
2023-04-12,277000000000.0,11.442479769064448,11.394751138359883,-0.01912774786177418,-4.308744624335159,North River,-0.011967765454413026,-2.7180573536304875
2023-04-17,181000000000.0,11.257678574869184,11.332710205803002,0.015617285214246435,3.661451390505044,North River,-0.003163764016099524,-0.7258365760241081
2023-04-19,323000000000.0,11.509202522331103,11.321174908803773,0.0005171608616967305,0.11915161828637277,North River,-0.009516285329694618,-2.1673731531296925
2023-04-24,226000000000.0,11.354108439147401,11.393802111829592,0.004516195036330162,1.045318007868068,North River,0.008612117537207364,2.002805667325269
2023-04-26,198000000000.0,11.296665190261532,11.340832431454103,-0.026677608441090905,-5.957884188761109,North River,0.004428838446334904,1.0249951921560863
2023-05-01,144000000000.0,11.15836249209525,11.294269953275313,-0.024417229688745934,-5.467145863926815,North River,-0.01161592633120856,-2.639213474329627
2023-05-03,146000000000.0,11.164352855784436,11.311835691936198,-0.018012874572995052,-4.062780930220766,North River,-0.004494561909267114,-1.029574346169737
2023-05-08,96600000000.0,10.984977126415494,11.246478171557774,-0.02354193646566105,-5.276428715281312,North River,-0.007024663743833148,-1.6044775005792267
2023-05-10,234000000000.0,11.369215857410143,11.262412069063625,0.014646600618063665,3.4300180841754457,North River,-0.0071894169373700745,-1.6417975742662017
2023-05-15,36800000000.0,10.565847818673518,11.127647111398256,-0.06935236410450907,-14.75917666228943,North River,-0.016532725802920645,-3.735252904531561
2023-05-17,64800000000.0,10.811575005870594,11.050142335215854,-0.0833367026609948,-17.460221832788548,North River,-0.025966438050292195,-5.803761214758884
2023-05-22,28200000000.0,10.450249108319362,10.929225752081257,-0.02383102980911489,-5.339461617747698,North River,-0.02410223378653442,-5.3985558532342
2023-05-24,150000000000.0,11.176091259055681,10.931758433075604,0.024642115548212606,5.83811967411596,North River,-0.016021528975420418,-3.621875441124145
2023-05-29,11800000000.0,10.071882007306126,10.775691169007274,-0.07536141290156184,-15.93047626303793,North River,-0.020753351408807408,-4.666256136352809
2023-05-31,41000000000.0,10.612783856719735,10.722520701907879,-0.0940332702466431,-19.46832545262237,North River,-0.026377226937502662,-5.8928170864238965
2023-06-05,19000000000.0,10.278753600952829,10.566740379556833,0.009644671520252057,2.245610290536715,North River,-0.026338600167868043,-5.8844466873394285
2023-06-07,44500000000.0,10.648360010980932,10.57852783560075,-0.007649579571553877,-1.7459591548088182,North River,-0.019780348312052887,-4.4524288363467885
2023-06-12,20400000000.0,10.3096301674259,10.50682143010865,-0.008282216389186248,-1.8889816307609109,North River,-0.008462705657964253,-1.9297473037413027
2023-06-14,24300000000.0,10.385606273598313,10.497586739434215,-0.03792758360538562,-8.362672203622468,North River,-0.010585133932413227,-2.407854437369983
2023-06-19,20700000000.0,10.315970345456918,10.374712323205822,-0.0017034026843190109,-0.3914547732319029,North River,-0.017473135377683358,-3.9434764730907346
2023-06-21,285000000000.0,11.45484486000851,10.572278445020446,0.10560845585396339,27.528853649809193,North River,0.003405792806308039,0.7872957767716571
2023-06-26,46400000000.0,10.66651798055488,10.579954748425468,0.008861597023470225,2.061417782321251,North River,0.020979928141575677,4.949392290078269
2023-06-28,53500000000.0,10.728353782021228,10.644183345720956,-0.09987788843225154,-20.54483907965201,North River,0.00751796653147041,1.7461457148679749
2023-07-04,90500000000.0,10.956648579205204,10.688224569752993,0.03260243739520637,7.795948289677823,North River,0.01075951375558463,2.5084138929036603
2023-07-05,64700000000.0,10.8109042806687,10.759835157359108,0.0183330607931651,4.311709007292097,North River,0.011653988797758474,2.7197582925311714
2023-07-10,30600000000.0,10.48572142648158,10.774137322056717,-0.06355605740756458,-13.613885107545197,North River,0.009105040436633769,2.118644263400382
2023-07-12,283000000000.0,11.45178643552429,10.936396763494912,0.053760794580084426,13.17768192319242,North River,0.018307254239111392,4.305510803328727
2023-07-17,87500000000.0,10.942008053022313,10.863134362496883,0.028911396537699696,6.8836796088181496,North River,0.006519716549313825,1.5125451239971888
2023-07-19,238000000000.0,11.376576957056512,10.964571359139972,-0.024749267910274986,-5.539392982276503,North River,0.00037898894980803455,0.08730351797887614
2023-07-24,65000000000.0,10.812913356642856,10.976651298371634,-0.032003047244539395,-7.104013132686948,North River,0.011867380903804792,2.7702424052304275
2023-07-26,272000000000.0,11.4345689040342,11.04492563049006,-0.013114491905596992,-2.974585200831148,North River,0.008519227273910968,1.9809908512452568
2023-07-31,315000000000.0,11.4983105537896,11.14312652665019,0.07134390715562233,17.853886014428745,North River,0.020112433014281894,4.739967067578599
2023-08-02,250000000000.0,11.397940008672037,11.273443466963114,-0.001552957953449896,-0.35694322106128995,North River,0.02637635018776474,6.261599832343823
2023-08-07,231000000000.0,11.363611979892145,11.26084711615852,-0.014754645448585624,-3.3403196629041454,North River,0.011461336173282488,2.674202009290627
2023-08-09,374000000000.0,11.57287160220048,11.350970480326831,0.01650609260883673,3.8738174518869073,North River,0.007403330889451443,1.7192925173523221
2023-08-14,260000000000.0,11.414973347970818,11.356455679028873,-0.00012836081709366454,-0.02955180299069049,North River,0.009837385630729445,2.2909908907428056
2023-08-16,209000000000.0,11.320146286111054,11.42891752609576,-0.030829420276373032,-6.8526337430162005,North River,0.008054251692604764,1.8718637560744433
2023-08-21,367000000000.0,11.564666064252089,11.447502834698316,0.023342237927374665,5.521811442326552,North River,0.009817728025366401,2.2863609667903795
2023-08-23,869000000000.0,11.939019776448667,11.510461295078183,0.07071145069267848,17.68238209841546,North River,0.008858251484850088,2.060631566714366
2023-08-28,222000000000.0,11.346352974450639,11.50309171876084,-0.04198674278757997,-9.215175739671288,North River,0.005364324668709619,1.2428412723668014
2023-08-30,909000000000.0,11.958563883221968,11.58808484780796,-0.01797231428724455,-4.053820598243929,North River,0.007588978716845718,1.762783750112118
