sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-14,1090000000000.0,12.037426497940624,,,,HRSD_WB,,
2021-09-21,857000000000.0,11.932980821923199,,,,HRSD_WB,,
2021-09-28,1150000000000.0,12.060697840353612,,,,HRSD_WB,,
2021-10-19,245000000000.0,11.389166084364533,,,,HRSD_WB,,
2021-10-26,823000000000.0,11.91539983521227,,-0.0085765693562851,-1.9554560760619122,HRSD_WB,,
2021-11-03,53300000000.0,10.726727209026572,,-0.021488562622125184,-4.82750880316043,HRSD_WB,,
2021-11-08,301000000000.0,11.478566495593844,11.64870925491638,-0.020146486618062055,-4.5329476656692735,HRSD_WB,,
2021-11-15,766000000000.0,11.884228769632603,11.626823865158089,0.0058092307051537595,1.346611025518607,HRSD_WB,,
2021-11-29,1430000000000.0,12.155336037465062,11.658588895949785,0.01989279077594703,4.687008751651356,HRSD_WB,,
2021-12-06,2330000000000.0,12.36735592102602,11.7023971931887,0.04144990117622182,10.014492877172465,HRSD_WB,,
2021-12-13,573000000000.0,11.75815462196739,11.75510984141768,0.012410892096156582,2.898937900437293,HRSD_WB,0.002983632115721847,0.6893719876755355
2021-12-20,4970000000000.0,12.696356388733331,11.86667506334926,0.014218575458296388,3.3281313616013275,HRSD_WB,0.006299910365098101,1.461180346181279
2021-12-28,16500000000000.0,13.217483944213907,12.222497454090307,0.033448791786755666,8.006226186219955,HRSD_WB,0.017563425303128356,4.12701658611776
2022-01-04,10900000000000.0,13.037426497940624,12.44519174013985,0.037383989242862604,8.989331613695972,HRSD_WB,0.026000972185423167,6.1697933848999575
2022-01-10,7830000000000.0,12.893761762057943,12.589410739057756,0.036502414932524194,8.768318577185319,HRSD_WB,0.030666380523800444,7.316470419239596
2022-01-18,327000000000.0,11.514547752660286,12.497869555514217,-0.0364655746890494,-8.053664479171307,HRSD_WB,0.022191405991192723,5.242560567065624
2022-01-24,179000000000.0,11.252853030979892,12.3386548569362,-0.07816120614387907,-16.470709241619875,HRSD_WB,0.0039644227442357915,0.9170211811012186
2022-01-31,1960000000000.0,12.292256071356476,12.414955063991783,-0.04530625415573982,-9.90644048402235,HRSD_WB,-0.004475801523809013,-1.0252989903571263
2022-02-07,1050000000000.0,12.021189299069938,12.318502622611296,-0.014686128954716377,-3.3250689399027977,HRSD_WB,-0.008721901348388258,-1.9882601424358937
2022-02-14,1510000000000.0,12.178976947293169,12.170144480194049,0.02988482643032578,7.123517926807077,HRSD_WB,-0.009541537249003211,-2.173061435806767
2022-02-22,583000000000.0,11.765668554759014,11.988464774025246,0.01164535812885017,2.7177169785101096,HRSD_WB,-0.012808174643604175,-2.9061269440855297
2022-02-28,133000000000.0,11.123851640967086,11.735620471012266,-0.034919719734659425,-7.725801777731345,HRSD_WB,-0.022871783608694685,-5.130149458484423
2022-03-07,376000000000.0,11.575187844927662,11.744283341336175,-0.026748848223711263,-5.973309184276843,HRSD_WB,-0.021804157761162093,-4.896644070000155
2022-03-14,119000000000.0,11.075546961392531,11.718953902823696,-0.033533018469613776,-7.430699599042933,HRSD_WB,-0.01601561187312841,-3.620562315743947
2022-03-21,54200000000.0,10.733999286538387,11.496345790706826,-0.029734264261548633,-6.617448561565132,HRSD_WB,-0.014073822145851622,-3.1886719337276936
2022-03-28,108000000000.0,11.03342375548695,11.355236427337827,-0.014097163163442002,-3.193874887676762,HRSD_WB,-0.013913181213492781,-3.1528558245187077
2022-04-04,120000000000.0,11.079181246047625,11.19812275573132,-0.014263950395388319,-3.2310453476713685,HRSD_WB,-0.020083291678559677,-4.519055079398715
2022-04-11,776000000000.0,11.889861721258189,11.215864636659774,0.027224985920559344,6.469443951147946,HRSD_WB,-0.01799174575590828,-4.058113384701622
2022-04-18,1110000000000.0,12.045322978786658,11.347503399205426,0.04798738414162453,11.68308043936559,HRSD_WB,-0.006028366533529022,-1.3784932448215215
2022-04-25,963000000000.0,11.983626287124535,11.405851748090694,0.039538576496747586,9.531384302782175,HRSD_WB,0.0034567073790322494,0.7991122817575969
2022-05-02,961000000000.0,11.982723387668546,11.535448380415838,0.026218604815285377,6.223010275032248,HRSD_WB,0.011926046355861468,2.784125772870971
2022-05-09,2750000000000.0,12.439332693830263,11.779067438600391,0.014294377296910847,3.346167846621717,HRSD_WB,0.01812897358747101,4.262701513974787
2022-05-16,4600000000000.0,12.662757831681574,12.011829449485337,0.023318291206835293,5.515993197402591,HRSD_WB,0.023474038497510622,5.553840275507649
2022-05-23,3070000000000.0,12.487138375477187,12.212966182260988,0.023269774078873536,5.504206156085556,HRSD_WB,0.028835999136690844,6.86512525804146
2022-05-31,554000000000.0,11.74350976472843,12.192058759899595,-0.006584687372903867,-1.5047441556649388,HRSD_WB,0.023245503459827434,5.498310200801382
2022-06-06,2440000000000.0,12.38738982633873,12.240925452407035,-0.014847032031983726,-3.360879693532215,HRSD_WB,0.014980640113375677,3.5096023361493867
2022-06-13,3080000000000.0,12.488550716500445,12.313057513746449,-0.007372198230349625,-1.683184829896034,HRSD_WB,0.00867706307875203,2.018060576346725
2022-06-21,2770000000000.0,12.442479769064448,12.378736996803008,0.007953049712435541,1.848127711406189,HRSD_WB,0.006129647253892105,1.4214107633650164
2022-06-27,2050000000000.0,12.311753861055754,12.360511449263791,0.016120389659342354,3.7816066276432636,HRSD_WB,0.006667753116586374,1.5471532777549868
2022-07-05,3020000000000.0,12.48000694295715,12.334404179446015,0.0002559579735362879,0.058953872398204155,HRSD_WB,0.003170649289659681,0.7327404798275206
2022-07-11,2750000000000.0,12.439332693830263,12.327574796353598,-0.0007247767242297085,-0.16674683083077735,HRSD_WB,-0.0001565831576336297,-0.03604810556667726
2022-07-18,1100000000000.0,12.041392685158225,12.37012949927214,-0.009338222410860655,-2.1272530605982554,HRSD_WB,-0.0007212639137881917,-0.165939321808517
2022-07-25,2760000000000.0,12.440909082065218,12.377775107233067,-0.0022777111037992014,-0.523089460690418,HRSD_WB,0.0009559868561661807,0.2203665593912163
2022-08-01,983000000000.0,11.992553517832135,12.306918364566167,-0.013777003521959383,-3.122483602497661,HRSD_WB,-8.825139958818744e-05,-0.020318571211430658
2022-08-08,1280000000000.0,12.107209969647869,12.259022678935226,-0.009835649871598344,-2.239289302692038,HRSD_WB,-0.002762970614382293,-0.6341780434790723
2022-08-15,1060000000000.0,12.02530586526477,12.218101536679372,-0.005046520720058749,-1.1552791419683572,HRSD_WB,-0.005831839358391439,-1.333854887825292
2022-08-22,1140000000000.0,12.056904851336473,12.157658380733562,-0.010141463641722151,-2.3081044712140675,HRSD_WB,-0.007297245253597287,-1.6662152983706213
2022-08-29,1260000000000.0,12.100370545117563,12.109235216631747,0.002280399120820124,0.5264622700471788,HRSD_WB,-0.006851456469937965,-1.5652271303240428
2022-09-06,6200000000000.0,12.792391689498254,12.216520788680324,0.019925764991249473,4.6949575125963205,HRSD_WB,-0.0024831438853160155,-0.5701335441423483
2022-09-19,224000000000.0,11.350248018334163,12.060712065290172,-0.011313527548566663,-2.5713976556392404,HRSD_WB,-0.0031248731974851613,-0.7169462342918154
2022-09-26,129000000000.0,11.11058971029925,11.934717235642617,-0.030991066396646963,-6.88729710905781,HRSD_WB,-0.005467698023522871,-1.2510919472785376
2022-10-03,975000000000.0,11.989004615698537,11.917830756506998,-0.024267562780188514,-5.434562262640819,HRSD_WB,-0.007215443116529762,-1.6476917580574124
2022-10-11,594000000000.0,11.773786444981194,11.881899410752201,-0.02133163942745976,-4.793114007708532,HRSD_WB,-0.009600915857809818,-2.1864358411283757
2022-10-17,303000000000.0,11.481442628502306,11.799690521775892,0.012837618702065698,3.000093442813867,HRSD_WB,-0.007767549810022272,-1.7726449152269064
