sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-06-12,21600000000.0,10.334453751150932,,,,Hillsville,,
2022-06-19,42200000000.0,10.625312450961674,,,,Hillsville,,
2022-06-26,14000000000.0,10.146128035678238,,-0.012555047698179559,-2.849519641318965,Hillsville,,
2022-07-03,36500000000.0,10.562292864456476,,-0.004201305767013252,-0.9627222729299278,Hillsville,,
2022-07-10,9470000000.0,9.976349979003274,,-0.011318537111664284,-2.5725214827573506,Hillsville,,
2022-07-17,9270000000.0,9.967079734144496,,-0.03968087535413194,-8.731875817262347,Hillsville,,
2022-07-24,7620000000.0,9.881954971339601,10.213367398104955,-0.0062930005109115205,-1.438569190521377,Hillsville,,
2022-07-31,29900000000.0,10.47567118832443,10.23354131770117,0.03390609694532891,8.1200149170763,Hillsville,,
2022-08-07,65500000000.0,10.816241299991782,10.260816867562614,0.06228575524347875,15.421245184775078,Hillsville,0.0031632979638439216,0.7310353857978624
2022-08-14,22600000000.0,10.354108439147401,10.290528353772496,-0.008104183278468588,-1.84875410958657,Hillsville,0.0037991357380884475,0.8786207425803605
2022-08-21,11900000000.0,10.075546961392531,10.22099322476336,-0.04937962257328342,-10.747502527518938,Hillsville,-0.002654909519950266,-0.6094507768671598
2022-08-28,7000000000.0,9.845098040014257,10.20224294776493,-0.03393402660887628,-7.516134509614614,Hillsville,-0.005885693733837746,-1.3460891537506625
2022-09-18,875000000.0,8.942008053022313,10.055804136176048,-0.03964920167551709,-8.725219267913854,Hillsville,-0.005935400881243106,-1.3573799347098237
2022-09-25,6660000000.0,9.823474229170301,10.047449744437577,-0.010155432510364304,-2.311246632504549,Hillsville,-0.005659647956575755,-1.2947274500422434
2022-10-02,3440000000.0,9.53655844257153,9.913290780758592,0.03963669263661451,9.55613251194345,Hillsville,-0.009500890361163765,-2.1639050986885344
2022-10-09,4190000000.0,9.622214022966295,9.742715455469236,-0.013417347080267088,-3.042222269368644,Hillsville,-0.020315619264556044,-4.570119336531797
2022-10-16,5450000000.0,9.736396502276643,9.654470893059129,0.013322537313674113,3.115164112953628,Hillsville,-0.017254659179964212,-3.8951421183814228
2022-10-23,145000000000.0,11.161368002234974,9.80958818460805,0.10261026528457862,26.65147887191468,Hillsville,0.004458181942587558,1.0318212671828197
2022-10-30,31100000000.0,10.492760389026838,9.902111377324132,0.05042425911667969,12.311508151537964,Hillsville,0.016509365617666916,3.8746002875365004
2022-11-06,51100000000.0,10.708420900134712,10.154456069768761,-0.03019647347335083,-6.716780506022668,Hillsville,0.022991192344047444,5.436551324400907
2022-11-13,8620000000.0,9.935507265824713,10.17046078929082,-0.03715020821347501,-8.19849697129521,Hillsville,0.017889960797779145,4.205336605863796
2022-11-20,221000000000.0,11.344392273685111,10.42872276516419,0.04239809157002661,10.254948713366119,Hillsville,0.018284446359695276,4.300033125982328
2022-11-27,270000000000.0,11.431363764158988,10.687172728191717,0.09972376655561833,25.812492561495446,Hillsville,0.03444746259339316,8.254874928173539
2022-12-04,6730000000.0,9.828015064223976,10.700261094184194,-0.10109181396407567,-20.76661940930601,Hillsville,0.01810255526800025,4.256359362055062
2022-12-11,13000000000.0,10.113943352306837,10.550629001337315,-0.08782802745681005,-18.309421317002904,Hillsville,-0.009102915123626805,-2.0742097646093915
2022-12-18,10600000000.0,10.02530586526477,10.48384978365702,0.013152720069386229,3.0748520420478043,Hillsville,-0.014427420701811636,-3.267462743148819
2022-12-25,54700000000.0,10.73798732633343,10.488073558828264,0.04160293160177287,10.053265027979275,Hillsville,-0.004170362833936754,-0.9556657406503466
2023-01-01,102000000000.0,11.008600171761918,10.641372545390722,0.06555295376647656,16.292833885485614,Hillsville,0.01050151744891347,2.447535987763483
2023-01-08,57700000000.0,10.761175813155731,10.558055908172237,0.0015458991214867268,0.35659070449152175,Hillsville,0.0046654899562649154,1.0800597476886997
2023-01-15,51100000000.0,10.708420900134712,10.45477835616877,-0.020011951441813735,-4.503369426016013,Hillsville,-0.012439612614796758,-2.8236936987566352
2023-01-22,5680000000.0,9.754348335711018,10.444254537809774,-0.06712183182964751,-14.320254429535384,Hillsville,-0.007586758024164197,-1.731745487373637
2023-01-29,43100000000.0,10.634477270160732,10.518616526074618,-0.004929575331598694,-1.128658976982122,Hillsville,0.004255877993723208,0.9847693761420473
2023-02-05,14700000000.0,10.167317334748176,10.538903878857962,0.02753126660247721,6.544556660818479,Hillsville,0.0063099560698791635,1.463527281026722
2023-02-12,25400000000.0,10.404833716619938,10.491310506041748,-0.015309570236052868,-3.463748811928591,Hillsville,-0.0018204013355247164,-0.41828563631622906
2023-02-19,30800000000.0,10.488550716500445,10.417017726718681,0.021415558783484556,5.054717387729601,Hillsville,-0.008125743475952045,-1.853626627673166
2023-02-26,12900000000.0,10.11058971029925,10.32407685488204,-0.01961626708804592,-4.416323094663566,Hillsville,-0.011148910077313801,-2.5344607594749435
2023-03-05,4560000000.0,9.658964842664435,10.174154560957716,-0.055305724922400636,-11.957112983169937,Hillsville,-0.01619087771739771,-3.6594497899520184
2023-03-12,37400000000.0,10.57287160220048,10.291086456170495,0.030818792793415404,7.354138908956709,Hillsville,-0.0021993599141030273,-0.5051411842878273
2023-03-19,4900000000.0,9.690196080028514,10.156189143294466,0.002082082490938575,0.48056825360864863,Hillsville,-0.0011976945108833328,-0.275399430744272
2023-03-27,483000000.0,8.683947130751513,9.944279114152085,-0.11805451364965136,-23.80166418943521,Hillsville,-0.021750198465830484,-4.884827136804837
2023-04-02,6170000000.0,9.790285164033241,9.856486463782558,-3.3789878025321704e-05,-0.007780104277710365,Hillsville,-0.020236538531378537,-4.552740916191089
2023-04-09,6170000000.0,9.790285164033241,9.756734242001528,0.07684631446023259,19.356565782939473,Hillsville,-0.013391552953976696,-3.0364634685118075
2023-04-16,72500000000.0,10.860338006570993,9.86384114146892,0.07133685616918346,17.85197261363509,Hillsville,0.0004903118457575555,0.11296222901420183
2023-04-23,5080000000.0,9.70586371228392,9.87054097998599,-0.005628096783288091,-1.2875563244218458,Hillsville,0.007587115865630759,1.7623472524666672
2023-04-30,183000000.0,8.26245108973043,9.540480906775983,-0.17319246112270423,-32.88686302960129,Hillsville,-0.021557348979529205,-4.842581641639276
2023-05-07,361000000.0,8.557507201905658,9.37866820990129,-0.07655710069188414,-16.161615866336078,Hillsville,-0.0327915180056466,-7.272514744199043
2023-05-14,71900000000.0,10.856728890382882,9.689065604134344,0.1729518533768302,48.919597376672975,Hillsville,0.009905646490557392,2.307069887945268
2023-05-21,1330000000.0,9.123851640967086,9.593860815124895,0.03775629593742854,9.082804723149795,Hillsville,0.014346173681573642,3.3584942226425607
2023-05-28,413000000.0,8.615950051656402,9.426098656213918,-0.1493852559150987,-29.10514083877793,Hillsville,-0.017531129861361686,-3.956302739100037
2023-06-05,810000000.0,8.90848501887865,9.147262515115012,-0.012330429138470822,-2.799260091612532,Hillsville,-0.02802514443782267,-6.249227372500421
2023-06-11,155000000.0,8.190331698170292,8.930757941670207,-0.024995981958082798,-5.593038933250172,Hillsville,-0.032996128834010936,-7.316191511093728
2023-06-18,3590000000.0,9.55509444857832,9.115421278648478,0.04990282477253175,12.176742601184532,Hillsville,-0.0015366034945209098,-0.3531908386768645
2023-06-25,286000000.0,8.456366033129044,9.100972540251819,0.01773562233058345,4.1683109580941125,Hillsville,0.011347639905440824,2.6473259007164573
