sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-03-27,389000000000.0,11.589949601325708,11.604673165810254,-0.004820981229587085,-1.1039333877536972,NorthRiver,-0.01399565127291939,-3.171244801984918
2023-04-03,465000000000.0,11.667452952889954,11.539008616456703,0.005506230549682727,1.2759278130465512,NorthRiver,-0.012795055337338823,-2.903193857090125
2023-04-10,110000000000.0,11.041392685158225,11.42700384036962,-0.006239452374927868,-1.4264159016679434,NorthRiver,-0.012272670345354895,-2.786332064648389
2023-04-17,181000000000.0,11.257678574869184,11.38314848474349,-0.002741662166372635,-0.6293025880378944,NorthRiver,-0.010613420750672363,-2.4142106806568586
2023-04-24,226000000000.0,11.354108439147401,11.364753464106155,-0.012158023481067388,-2.7606658085196356,NorthRiver,-0.008768269449950546,-1.9987239542030522
2023-05-01,144000000000.0,11.15836249209525,11.307390016543176,-0.009730554035865301,-2.215629119880691,NorthRiver,-0.007248104497800304,-1.6550881252296423
2023-05-08,96600000000.0,10.984977126415494,11.293417410271607,-0.002926168279439976,-0.6715103705988934,NorthRiver,-0.004730087288225422,-1.0832331615617585
2023-05-15,36800000000.0,10.565847818673518,11.147117155607008,-0.024176452760320544,-5.4147214332319615,NorthRiver,-0.007495154649758791,-1.7110161125084455
2023-05-22,28200000000.0,10.450249108319362,10.973230892096922,-0.03310666669072839,-7.33977865363925,NorthRiver,-0.01301128282696044,-2.9515245954864877
2023-05-29,11800000000.0,10.071882007306126,10.834729366689478,-0.037347434312750026,-8.240177311634888,NorthRiver,-0.017455280246649364,-3.9395272240381973
2023-06-05,19000000000.0,10.278753600952829,10.694882941844284,-0.02629534982472719,-5.875073478976988,NorthRiver,-0.02082009276927139,-4.68090567750753
2023-06-12,20400000000.0,10.3096301674259,10.545671760169784,-0.009433528411886516,-2.1487288957364847,NorthRiver,-0.020430879187959786,-4.595442663783322
2023-06-19,20700000000.0,10.315970345456918,10.425330024935736,-0.00042495676696711177,-0.09780205426321853,NorthRiver,-0.01910150814954574,-4.302962863425053
2023-06-26,46400000000.0,10.66651798055488,10.379835861241364,0.01691708539312548,3.9721645366704195,NorthRiver,-0.01626675762489347,-3.6762809350647463
2023-07-04,90500000000.0,10.956648579205204,10.43566454131732,0.023178924192093515,5.482138082215182,NorthRiver,-0.009037851461665565,-2.0595379507417855
