sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,525000000000.0,11.720159303405957,,,,NorthRiver,,
2022-09-21,639000000000.0,11.8055008581584,,,,NorthRiver,,
2022-09-26,273000000000.0,11.436162647040756,,,,NorthRiver,,
2022-09-28,215000000000.0,11.332438459915606,,,,NorthRiver,,
2022-10-03,213000000000.0,11.328379603438737,,-0.033781155732576805,-7.483574625173672,NorthRiver,,
2022-10-05,1280000000000.0,12.107209969647869,,0.008019223710674575,1.8636476215107223,NorthRiver,,
2022-10-10,278000000000.0,11.444044795918076,11.596270805360772,0.016373171216239633,3.842030403356067,NorthRiver,,
2022-10-12,477000000000.0,11.678518379040113,11.590322101879938,0.016785608490583095,3.940693104898041,NorthRiver,,
2022-10-17,591000000000.0,11.771587480881255,11.585477333697488,0.006867948163002069,1.593973866493803,NorthRiver,,
2022-10-19,1130000000000.0,12.05307844348342,11.673608161760725,0.0011798145008048285,0.27203166468159345,NorthRiver,,
2022-10-24,410000000000.0,11.612783856719735,11.713657504161315,0.015138683000025684,3.5472770798153697,NorthRiver,0.008296485355582443,1.9287000248492392
2022-10-26,814000000000.0,11.910624404889202,11.796835332939953,0.005438462988712326,1.2601258918706781,NorthRiver,0.01361969805237102,3.185743558790821
2022-10-31,233000000000.0,11.36735592102602,11.691141897422545,-0.03015073891052076,-6.70695654535991,NorthRiver,0.007765705631508269,1.8042023800839413
2022-11-02,1170000000000.0,12.068185861746162,11.780304906826558,-0.012600397137723481,-2.859663656503486,NorthRiver,0.00433823331915851,1.0039209483692302
2022-11-07,278000000000.0,11.444044795918076,11.746808680666266,-0.011600519442705466,-2.6357594737548395,NorthRiver,0.0003409825813482333,0.07854497129811122
2022-11-09,61700000000.0,10.790285164033241,11.606622635402264,-0.05893090698524712,-12.688973732625119,NorthRiver,-0.00859350524347704,-1.9592793780589535
2022-11-14,234000000000.0,11.369215857410143,11.50892798024894,-0.03372439623138123,-7.4714825320465135,NorthRiver,-0.014637328181496182,-3.3142051673737294
2022-11-16,632000000000.0,11.800717078282386,11.53577558332932,-0.017874682965134288,-4.032249047771053,NorthRiver,-0.019141880910721554,-4.311858610920827
2022-11-28,636000000000.0,11.803457115648413,11.520465970580634,0.0318084943392199,7.599064223706464,NorthRiver,-0.00788726621600338,-1.7997182623988306
