sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-03-07,132000000000.0,11.12057393120585,,,,Parkins Mill,,
2022-03-08,33800000000.0,10.528916700277655,,,,Parkins Mill,,
2022-03-14,8360000000.0,9.922206277439017,,-0.12840618228240563,-25.596422540481978,Parkins Mill,,
2022-03-15,15100000000.0,10.178976947293169,,-0.05934809733500512,-12.772805854209746,Parkins Mill,,
2022-03-21,7050000000.0,9.8481891169914,,-0.02285252186864617,-5.125941716964255,Parkins Mill,,
2022-03-22,19300000000.0,10.285557309007773,,-0.00815272355311647,-1.8597236760747982,Parkins Mill,,
2022-03-28,31500000000.0,10.4983105537896,10.34039011942921,0.063740063994278,15.808400671644684,Parkins Mill,,
2022-03-29,20100000000.0,10.30319605742049,10.223621851745587,0.012258914939645482,2.862935711307757,Parkins Mill,,
2022-04-04,15000000000.0,10.176091259055681,10.173218217285305,-0.03269323902306365,-7.251528536681184,Parkins Mill,-0.01617115367175681,-3.6550742598915553
2022-04-05,68900000000.0,10.838219221907625,10.304077209352247,0.03708230998330131,8.91364931742078,Parkins Mill,0.003984553517242695,0.9216990778165846
2022-04-11,59900000000.0,10.77742682238931,10.389570048651697,0.04585328134235778,11.135621194723488,Parkins Mill,0.021959232459300537,5.1863130027273385
2022-04-12,27000000000.0,10.431363764158988,10.472880712532783,-0.0362087785131755,-7.999280989674073,Parkins Mill,0.018089019699986553,4.253110075888111
2022-04-18,170000000000.0,11.230448921378274,10.60786522858571,0.077525026229734,19.543241050972583,Parkins Mill,0.024635157177554046,5.836423923888079
2022-04-19,23400000000.0,10.369215857410143,10.58942312910293,0.03559258390223796,8.54069145271945,Parkins Mill,0.0163529555084021,3.837196836783141
2022-05-09,288000000000.0,11.459392487759231,10.75459404772275,0.02919198894284653,6.952758172785911,Parkins Mill,0.007217226893253084,1.6757130748938698
2022-05-10,100000000000.0,11.0,10.872295296429082,0.03921414108107319,9.449590516254158,Parkins Mill,0.010612726076116952,2.473772813536801
2022-05-16,151000000000.0,11.178976947293169,10.920974971484158,-0.013719588823893236,-3.1096753323755832,Parkins Mill,0.016019070287160764,3.757397568595544
2022-05-17,297000000000.0,11.472756449317213,11.020307775331002,0.047585108018931566,11.579679090089744,Parkins Mill,0.014523964310225512,3.400815583710304
2022-05-23,137000000000.0,11.136720567156408,11.12107303290206,-0.020534321458265836,-4.618163856906953,Parkins Mill,0.021413191067426673,5.054144644870462
2022-05-24,146000000000.0,11.164352855784436,11.111630737817226,-0.04219746673468561,-9.259214742907263,Parkins Mill,0.012559403945080705,2.934131358633607
2022-05-30,47000000000.0,10.672097857935718,11.154899595035165,-0.06286016953642992,-13.475354133206208,Parkins Mill,0.004954502154188578,1.1473484054879801
2022-05-31,124000000000.0,11.093421685162236,11.102618051807024,-0.030815509417948306,-6.84965009797568,Parkins Mill,0.0014675866076403477,0.3384959124069775
2022-06-06,124000000000.0,11.093421685162236,11.1159640068302,0.03429379989053061,8.216578806863506,Parkins Mill,-0.0024902391187018313,-0.5717579542479867
2022-06-07,170000000000.0,11.230448921378274,11.123317145985215,0.01115337969200314,2.601421950100047,Parkins Mill,0.002363746656671273,0.5457566366819044
2022-06-20,52300000000.0,10.718501688867274,11.015566465920939,-0.030007346864078244,-6.6761486726888535,Parkins Mill,-0.007137631665162658,-1.6300686433550093
2022-06-21,374000000000.0,11.57287160220048,11.077873756641521,-0.002568009488011806,-0.5895612631093838,Parkins Mill,-0.0050355602938021585,-1.152784535221374
2022-06-27,145000000000.0,11.161368002234974,11.077447348991598,0.01511320864796284,3.541203499467538,Parkins Mill,0.005015123814258171,1.1614681983939112
2022-06-28,421000000000.0,11.624282095835667,11.213473668691591,-0.01674947435352081,-3.783284918311114,Parkins Mill,0.011015509893977704,2.5688555859556095
2022-07-04,153000000000.0,11.1846914308176,11.226512203785214,-0.020464478597391533,-4.602823399485434,Parkins Mill,0.012796483425464134,2.9903379960821486
2022-07-05,210000000000.0,11.32221929473392,11.259197576581167,-0.04694940426937544,-10.246664807920226,Parkins Mill,0.004385011003042116,1.014800625962442
2022-07-11,137000000000.0,11.136720567156408,11.245807811692329,-0.01334131370674374,-3.0252460640571632,Parkins Mill,0.0008894073716410045,0.20500346090432942
2022-07-12,239000000000.0,11.378397900948137,11.34007869913245,-0.0048640312750243275,-1.1137361122442568,Parkins Mill,0.005902181819422259,1.3683043441948817
2022-07-18,311000000000.0,11.492760389026838,11.328634240107645,0.03479784463299218,8.342248520207264,Parkins Mill,0.00615948244969422,1.428378458592161
2022-07-19,493000000000.0,11.69284691927723,11.404559799685108,0.031412546670325225,7.501010517267259,Parkins Mill,0.004666258088780184,1.080238527186106
