sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,233000000000.0,11.36735592102602,,,,PeppersFerry,,
2021-09-20,119000000000.0,11.075546961392531,,,,PeppersFerry,,
2021-09-27,174000000000.0,11.2405492482826,,-0.008453778182894686,-1.927731324328097,PeppersFerry,,
2021-10-04,78700000000.0,10.895974732359065,,-0.011971481935564417,-2.718889841664107,PeppersFerry,,
2021-10-11,331000000000.0,11.519827993775719,,0.018618583032874624,4.380310167404589,PeppersFerry,,
2021-10-18,113000000000.0,11.05307844348342,,0.010473580741623679,2.440946093362939,PeppersFerry,,
2021-10-25,161000000000.0,11.20682587603185,11.1941655966216,-0.02086680784959126,-4.691158167132881,PeppersFerry,,
2021-11-01,87400000000.0,10.941511432634403,11.133330669708512,-0.007437800723267785,-1.698034986468966,PeppersFerry,,
2021-11-09,163000000000.0,11.212187604403958,11.152850761567288,0.0010779424813865957,0.24851371355620877,PeppersFerry,-0.0024669183043715126,-0.5664186973015739
2021-11-15,268000000000.0,11.42813479402879,11.179648696673885,0.03239492657657112,7.74445446873584,PeppersFerry,0.0030440563338627177,0.703382066309266
2021-11-22,856000000000.0,11.932473764677153,11.327719987005041,0.051874884197386936,12.687276887788768,PeppersFerry,0.012687746191628284,2.964554839539635
2021-11-29,478000000000.0,11.679427896612118,11.350519973124525,0.016752873505555262,3.9328588612089987,PeppersFerry,0.011391418430042677,2.6576736605212536
2021-12-06,457000000000.0,11.65991620006985,11.437211081208302,-0.018170504307153598,-4.097595589142788,PeppersFerry,0.007299406280217369,1.6949544853114062
2021-12-13,305000000000.0,11.484299839346786,11.476850218824723,-0.013008537151022162,-2.950911038286985,PeppersFerry,0.008422016380013157,1.9581663525285231
2021-12-20,1400000000000.0,12.146128035678238,11.648938304973841,0.03241412237389258,7.749216874212839,PeppersFerry,0.014115148251035946,3.30352670264904
2021-12-27,111000000000.0,11.045322978786658,11.625100501314225,-0.029265124037341887,-6.516518930271598,PeppersFerry,0.00988335216596686,2.3018181323362086
2022-01-03,1330000000000.0,12.123851640967086,11.724488622305412,-0.0014850929807434929,-0.34137129465903193,PeppersFerry,0.005036687822104705,1.1664912897373148
2022-01-10,2930000000000.0,12.46686762035411,11.800830601687833,0.0947696427711635,24.385467495010673,PeppersFerry,0.011715340024907187,2.7342701701546623
2022-01-16,2110000000000.0,12.324282455297693,11.892952681500057,0.015175933315998615,3.556158920072172,PeppersFerry,0.01198061539737034,2.797041395446631
2022-01-25,1250000000000.0,12.096910013008056,11.955380369062658,-0.023166740902236915,-5.194559795929288,PeppersFerry,0.009410164960414247,2.1904154976630563
2022-01-31,2430000000000.0,12.385606273598313,12.08413843109859,0.0016603148504498177,0.38303332722744443,PeppersFerry,0.011519144200265896,2.687869666442566
2022-02-07,1760000000000.0,12.24551266781415,12.098336235689434,0.009809797205261792,2.2844930929055485,PeppersFerry,0.009981628379216774,2.3249705630884243
2022-02-15,999000000000.0,11.999565488225983,12.234656594180766,-0.02423865881410714,-5.428268360053757,PeppersFerry,0.009562832691288436,2.2263448542800823
2022-02-21,611000000000.0,11.786041210242555,12.18639796122012,-0.03052669575417018,-6.787682832759434,PeppersFerry,0.006413120087015637,1.4876321887188348
2022-02-28,132000000000.0,11.12057393120585,11.994070291341798,-0.06348762351278113,-13.600271754535187,PeppersFerry,-0.017414250986963888,-3.9304516395520905
2022-03-07,124000000000.0,11.093421685162236,11.818233038465305,-0.04617463500535462,-10.086404449358177,PeppersFerry,-0.02454432818365433,-5.494807337947483
2022-03-14,67300000000.0,10.828015064223976,11.63696233149615,-0.019503924465458292,-4.391594459215464,PeppersFerry,-0.023807197323043164,-5.334266852540992
2022-03-21,72700000000.0,10.861534410859038,11.419237779676253,-0.015459151620213163,-3.4969924754256754,PeppersFerry,-0.026599683919270114,-5.941008900930623
2022-03-28,169000000000.0,11.227886704613674,11.273862642076185,0.026658109359313186,6.33056201329969,PeppersFerry,-0.024206645961330982,-5.421297001602065
2022-04-04,98600000000.0,10.993876914941211,11.130192845892648,0.00882283360547819,2.0523085879639025,PeppersFerry,-0.019269662252240374,-4.340008543690599
2022-04-11,12200000000.0,10.086359830674748,10.887381220240103,-0.07610179159592836,-16.073674625535183,PeppersFerry,-0.025765428122405492,-5.76015310448339
2022-04-18,74200000000.0,10.870403905279026,10.8516426451077,-0.00823153397747897,-1.8775313513042957,PeppersFerry,-0.01857001338566313,-4.185775995921325
2022-04-25,183000000000.0,11.26245108973043,10.875789702903157,0.07840608393704543,19.78600582696364,PeppersFerry,-0.000772767822463057,-0.1777781539350154
2022-05-02,113000000000.0,11.05307844348342,10.907941614225933,0.012178302546959566,2.8438443845944184,PeppersFerry,0.003753264607882182,0.8679662853638304
2022-05-09,234000000000.0,11.369215857410143,10.980467535161806,0.007117651178647577,1.6524033815285222,PeppersFerry,0.0069785221505765565,1.6198435965295799
2022-05-16,457000000000.0,11.65991620006985,11.042186034512687,0.0404558504390953,9.762970162906036,PeppersFerry,0.00894962801911691,2.0821076120135285
2022-05-23,530000000000.0,11.724275869600788,11.146528742321198,0.023670667479376326,5.601641120721146,PeppersFerry,0.011070747143959518,2.5819019912602714
2022-05-30,527000000000.0,11.721810615212547,11.38016456868374,0.0041262943428465116,0.9546422997950943,PeppersFerry,0.022531902278070247,5.325105369846828
2022-06-06,501000000000.0,11.699837725867246,11.498655114482059,-0.0016292095822361575,-0.37443660107032706,PeppersFerry,0.0234750914773907,5.55409619910201
