sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,207000000000.0,11.315970345456918,,,,Pepper's Ferry,,
2022-09-27,96000000000.0,10.982271233039569,,,,Pepper's Ferry,,
2022-10-03,154000000000.0,11.187520720836464,,-0.010204835594912845,-2.322358565665239,Pepper's Ferry,,
2022-10-10,165000000000.0,11.217483944213907,,0.016447430136099,3.859787608735732,Pepper's Ferry,,
2022-10-17,328000000000.0,11.51587384371168,,0.021890208191681044,5.169596623431927,Pepper's Ferry,,
2022-10-24,148000000000.0,11.170261715394957,,-0.003148148587929948,-0.7222670247115537,Pepper's Ferry,,
2022-10-31,154000000000.0,11.187520720836464,11.225271789069994,-0.021890208191681044,-4.915485833745348,Pepper's Ferry,,
2022-11-07,215000000000.0,11.332438459915606,11.227624376849807,0.010811782968043223,2.520751964723633,Pepper's Ferry,,
2022-11-14,357000000000.0,11.552668216112194,11.309109660145896,0.02434316635171534,5.7652904423751705,Pepper's Ferry,0.005589191405060134,1.2952758372315465
2022-11-28,328000000000.0,11.51587384371168,11.35601724912807,0.006788446390751107,1.575377816861745,Pepper's Ferry,0.005459211799628847,1.2649638013608744
2022-12-05,646000000000.0,11.810232517995084,11.440695616811096,0.00967658605647127,2.253124180923405,Pepper's Ferry,0.005583617684834185,1.2939758255383405
2022-12-12,864000000000.0,11.936513742478894,11.5007870309207,0.028042659917814326,6.670089607676277,Pepper's Ferry,0.009651318786175266,2.2471752631320063
2022-12-26,1100000000000.0,12.041392685158225,11.625234312315452,0.010027788422063887,2.3358469988855157,Pepper's Ferry,0.008401968150118642,1.9534597912794993
2023-01-02,513000000000.0,11.710117365111817,11.69989097578336,-0.007799089936256271,-1.7797783023933866,Pepper's Ferry,0.008969445397844712,2.086765847447869
2023-01-09,270000000000.0,11.431363764158988,11.714023162103842,-0.040668594733282507,-8.939211772524747,Pepper's Ferry,0.005919256652559332,1.3722898447707355
2023-01-16,645000000000.0,11.809559714635268,11.750721947607138,0.006629489968230118,1.5382069457314573,Pepper's Ferry,0.0033887314549185515,0.7833364041244018
2023-01-23,444000000000.0,11.64738297011462,11.769508965664702,0.014401280397042153,3.3716099971820013,Pepper's Ferry,0.0036990535707239758,0.8553761742120303
