sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2022-09-19,207000000000.0,11.315970345456918,,,,Pepper's Ferry,,
2022-09-27,96000000000.0,10.982271233039569,,,,Pepper's Ferry,,
2022-10-03,154000000000.0,11.187520720836464,,,,Pepper's Ferry,,
2022-10-10,165000000000.0,11.217483944213907,,,,Pepper's Ferry,,
2022-10-17,328000000000.0,11.51587384371168,,0.008471735763024815,1.9698395086951592,Pepper's Ferry,,
2022-10-24,148000000000.0,11.170261715394957,,0.009788557536189632,2.279490874936241,Pepper's Ferry,,
2022-10-31,154000000000.0,11.187520720836464,11.225271789069994,-0.000651341087157908,-0.14986441873294787,Pepper's Ferry,,
2022-11-07,215000000000.0,11.332438459915606,11.227624376849807,-0.001357849537542297,-0.3121681492051498,Pepper's Ferry,,
2022-11-14,357000000000.0,11.552668216112194,11.309109660145896,0.003251937783747247,0.7515967616722907,Pepper's Ferry,,
2022-11-28,328000000000.0,11.51587384371168,11.35601724912807,0.011453575491992071,2.672367275780685,Pepper's Ferry,,
2022-12-05,646000000000.0,11.810232517995084,11.440695616811096,0.014498319092309982,3.394709915166483,Pepper's Ferry,0.005914614962029151,1.3712063949391728
2022-12-12,864000000000.0,11.936513742478894,11.5007870309207,0.014855449798668029,3.479768818321838,Pepper's Ferry,0.007064525204727939,1.6399693008232186
2022-12-26,1100000000000.0,12.041392685158225,11.625234312315452,0.013163813762130078,3.0774850373783247,Pepper's Ferry,0.007626584220706715,1.771595758102773
2023-01-02,513000000000.0,11.710117365111817,11.69989097578336,0.006181405026253047,1.433498550159018,Pepper's Ferry,0.0092729438221114,2.158132172342353
2023-01-09,270000000000.0,11.431363764158988,11.714023162103842,-0.009359109460207064,-2.1319600597016652,Pepper's Ferry,0.00804690590189066,1.8701406785468944
2023-01-16,645000000000.0,11.809559714635268,11.750721947607138,-0.009521971329361327,-2.168654018223115,Pepper's Ferry,0.007000780198823837,1.6250518536873981
2023-01-23,444000000000.0,11.64738297011462,11.769508965664702,-0.009497614904327682,-2.163167214309003,Pepper's Ferry,0.0046811072899624355,1.0836946762286637
